year	doy	GPP	R	NEP	GPP_SD	R_SD	gppCoeff_SD	rCoeff_SD	doInit_SD	nll.nll	converge.converge
2014	183	1.87972849328652	-2.80025323258718	-0.920524739300656	0.932338642836126	1.17599060184555	2.90363597381071e-05	0.00372215305354863	0.756309282404109	34.1986985164609	0
2014	184	3.22489033828486	-4.0951151189654	-0.870224780680543	1.48606618592366	2.36083997806295	5.45662173755061e-05	0.0074342252263355	0.715748586914074	4.47832092362337	0
2014	185	1.85704492758625	-4.64251743247396	-2.78547250488771	1.33542324473757	2.11613379753672	0.000140155358864265	0.00676783503492467	0.626469118566054	16.9178760985846	0
2014	186	2.55744806708956	-3.9971000800167	-1.43965201292714	0.893032218500561	1.55343004085287	2.29894138598449e-05	0.0050321993103812	0.454749485276086	8.83200373103474	0
2014	187	3.58104715536378	-2.00376287549981	1.57728427986396	1.22036387174298	1.89275553411197	3.12352172026009e-05	0.00607533901613894	0.546669450758202	2.05314443604483	0
2014	188	4.76114211490088	-5.0483654100007	-0.287223295099821	1.26653774397608	2.17887873929585	3.55988862328939e-05	0.00693904392266683	0.575241806087083	23.0698288693462	0
2014	189	5.27388009138116	-3.58428924235872	1.68959084902244	1.40946778001281	1.99137694267235	5.25010644797021e-05	0.00632404829553476	0.757281681503722	15.2718275653192	0
2014	190	3.23068040103604	-2.36423857119781	0.866441829838221	1.26384228247581	0.744648557197552	3.8046421718759e-05	0.0023508313706952	0.821147229796385	41.1540154222959	0
2014	191	2.63118949746357	-1.27739693451343	1.35379256295014	1.65252039185611	0.161802018420296	5.33734888175477e-05	0.000510444877284271	1.05967707148067	1.73928573620068	0
2014	192	2.23391833264045	-0.933978040520778	1.29994029211968	1.00779904423797	0.0335365823257811	2.82246732115212e-05	0.00010569784410079	0.91061655500921	8.03806869195088	0
2014	193	1.90844943793509	-1.94383998384391	-0.035390545908818	1.83494167589701	0.805625291347562	5.15443421810676e-05	0.00252751667439721	0.971544222644808	35.59627047556	0
2014	194	4.08339707882262	-4.85136612991699	-0.76796905109437	1.21800528562038	0.85341024393531	5.51982217376534e-05	0.00268647714652384	1.1376835637194	15.7418207462593	0
2014	195	2.7616218183169	-4.56512312768624	-1.80350130936934	1.78371272213578	2.61632679860627	0.000187466864533774	0.0082842712496623	0.863791293229329	28.1230119826899	0
2014	196	1.18219734082224	-1.17378851284509	0.00840882797714793	1.9150919122447	1.93741101638521	0.000141225988659449	0.0061578391857558	1.04218210928484	81.4259040913651	0
2014	197	5.99949166307432	-5.32077924969617	0.67871241337815	1.53476884728564	2.68514273252154	9.46385476083018e-05	0.00856080022379821	0.729334331159277	26.668232034568	0
2014	198	3.55668619831992	-3.4117159983097	0.144970200010219	2.02674708736838	3.16460233081898	5.9814308948097e-05	0.0101148838642985	0.883097717601609	39.4073168676632	0
2014	199	3.31358607239659	-2.84471679079687	0.468869281599726	0.959223354005333	1.57893924502919	2.54571352435327e-05	0.00506185507194157	0.562162984088982	16.2383939296924	0
2014	200	5.34038323179294	-5.66179860000599	-0.321415368213041	2.3864009872378	3.56672057154681	0.000132343378976056	0.0114694286925238	0.868128813238016	39.2469066474509	0
2014	201	5.7222836073937	-5.21114292861276	0.511140678780936	2.03165798198832	3.62605946532596	6.93332892188009e-05	0.0116662763713855	1.02788068242883	86.4171647245502	0
2014	202	5.84516533326092	-2.41243303495052	3.4327322983104	2.90260174600813	4.03718982935569	7.87956265931125e-05	0.0129157974281081	1.50945217866856	131.634740983412	0
2014	203	4.80696203687267	-4.10126315763532	0.705698879237358	3.06204531667984	4.6602917813579	8.18230776806124e-05	0.0148184494240936	1.56316993892062	127.520341275922	0
2014	204	5.92950247080726	-8.46351094319447	-2.53400847238721	2.38558180986753	3.93209793143005	7.66380507504001e-05	0.0124028786689623	0.983446579499948	69.9996375843907	0
2014	205	3.22059965981513	-6.45853663807347	-3.23793697825833	1.19876691911784	1.28122618961437	4.55554528828755e-05	0.00408443520878172	1.29178012215853	-11.5620210745809	0
2014	206	4.29118345785627	-3.56274474694955	0.728438710906717	1.4075605208629	2.17178839802355	4.10363861749709e-05	0.00697530345314767	0.756992783853949	50.1640285004488	0
2014	207	6.16500531781029	-5.18809929115624	0.976906026654049	2.60059807272231	3.70710204379422	0.000123215617907276	0.0118723555133524	1.04123766963845	33.8359955060873	0
2014	208	3.48723009742025	-3.73412479332165	-0.246894695901403	1.67127245750304	1.80005165620966	8.25498936708945e-05	0.00573082935109989	1.13959735578521	73.0678065912535	0
2014	209	3.54119140987573	-4.82427324012675	-1.28308183025102	1.63960624729623	2.02005413520531	6.9820255994262e-05	0.00644081507179568	1.11718115040772	28.1061366242452	0
2014	210	4.83779205487135	-4.97258854134013	-0.134796486468783	1.14974883177322	1.85907628394137	3.72168974102586e-05	0.00600725211254098	0.725973326832549	26.1737765684147	0
2014	211	3.92899695770997	-3.06102942410473	0.867967533605238	1.3698486085774	2.00727890817375	4.10046080377077e-05	0.00646730532161168	0.721541131419733	29.323641365708	0
2014	212	4.39442664892222	-5.45174174474512	-1.0573150958229	2.49193744506694	3.88748551361784	0.000107037278303005	0.012522231832225	1.05953390880892	75.9550815906088	0
2014	213	4.77000611441163	-6.28786360598808	-1.51785749157646	2.25583607841144	3.59194685626849	9.75093152114535e-05	0.011560353730327	0.883877848694289	49.1911205250415	0
2014	214	4.06006163006885	-6.73632667246504	-2.67626504239619	2.13564908966426	3.37534778801164	0.000141201788272287	0.0109264286912716	0.935998283270738	66.5862562369659	0
2014	215	3.94600980300257	-4.84360505646118	-0.897595253458614	1.49199153009532	2.16801467888089	7.1489456304041e-05	0.00704353083903906	0.965041019797383	42.0216465504335	0
2014	216	7.57981296618339	-7.07463570091483	0.505177265268564	2.97999455888157	4.3735640371613	0.000113341250204255	0.0141573940425272	1.07082554279597	63.6212279299517	0
2014	217	7.77464585644774	-8.53333943842315	-0.758693581975403	2.9285997710704	4.00833096623574	8.44611408804616e-05	0.0128780663492428	1.17347462647628	92.6721497006542	0
2014	218	2.11085098954751	-3.41917187352068	-1.30832088397317	1.57555914641683	1.55676285025789	4.58412237287156e-05	0.00501253359371118	1.05201146297577	18.7222746851249	0
2014	219	4.65724279938252	-5.46352039700264	-0.80627759762012	1.22618303559883	2.08481568647861	3.36949180451926e-05	0.00675906787447502	0.823774222835482	19.1777636224284	0
2014	220	4.2267896199494	-4.84823414640651	-0.621444526457109	1.23368103373925	2.14789362890149	3.5500482279894e-05	0.00699624614112006	0.72410723589403	59.1709693945907	0
2014	221	4.13961430768418	-4.25607231560808	-0.1164580079239	1.00107855858563	1.70384764321704	2.78587990478668e-05	0.0055115691957233	0.710207982510503	-8.9345881940653	0
2014	222	4.10129253445819	-3.9865840555779	0.114708478880295	1.61042565174876	1.49257524178516	4.68629530351225e-05	0.00478832013347051	1.05378857605172	37.7365249288103	0
2014	223	3.51596934147344	-3.67685040521604	-0.160881063742599	2.02539382516891	2.29222237230599	6.05692759293576e-05	0.00733147450073186	1.1652313733789	69.0983056614823	0
2014	224	0.134050030245741	-2.15430499157733	-2.02025496133159	1.45827586310624	1.66093036915886	0.000113448358406764	0.00537439345337138	0.998920055463317	61.1911691844619	1
2014	225	1.68358692561504	-1.42088973021918	0.262697195395862	0.609269224587544	0.594046326794732	6.10667653514092e-05	0.00193717422781109	0.403978271467505	-15.1772948259711	1
2014	226	2.36490142655301	-3.44960368690661	-1.08470226035359	1.24678893563817	2.03201201806701	4.05727134573273e-05	0.0066261786934381	0.622545622534067	-11.9755491596772	1
2014	227	2.36273621460829	-3.64435767561709	-1.28162146100881	1.32078945834546	2.09131912035227	6.32880957364412e-05	0.00687389109816117	0.519382136623248	12.077892294316	1
2014	228	3.03469179121154	-4.14360085387068	-1.10890906265913	1.27017216358726	2.10816515606082	3.96477758111447e-05	0.00692793694332013	0.525811258506251	-2.42118887233841	0
2014	229	2.68904601785072	-4.17991528875386	-1.49086927090314	1.534304180991	2.66679664052626	6.18742720070355e-05	0.00877878522666533	0.753667511000636	60.3001956027909	0
2014	230	2.72254999633375	-3.22235754035983	-0.49980754402609	1.21947990127247	2.0698496058262	3.82330856885596e-05	0.00682357382237903	0.579313887821743	43.303653151205	0
2014	231	3.67827076134057	-2.54619575435298	1.13207500698758	1.44245407016869	2.15246177995917	4.2370067285477e-05	0.00705698178487818	0.640823318843951	15.634506812831	0
2014	232	4.69223947021014	-5.36523298102968	-0.672993510819532	2.19611468875466	3.77893983130538	7.88420782959734e-05	0.0123398865262265	1.14708471213763	78.6649939097243	0
2014	233	3.72450126615873	-4.35168412870419	-0.62718286254546	1.89150447213267	2.62118920866961	0.0001123444537627	0.00855513395812609	1.01445929141209	41.8775065576051	0
2014	234	2.3822903077798	-2.51639636017101	-0.134106052391207	1.61546260708204	2.02690639417632	0.000104564341218531	0.00664804922774676	0.780910630809512	6.71846259061294	0
2014	235	2.9074832750934	-3.61844699241393	-0.710963717320535	1.10285998517184	1.80427368740285	4.64421056050627e-05	0.00591135394041997	0.659657926531941	7.22800556622823	0
2014	236	3.27501172143916	-3.74749500777895	-0.472483286339796	1.18801116308012	1.84011943122373	3.43112306990705e-05	0.00600837117143212	0.781225593706652	24.3803754488671	0
2014	237	2.76238285700518	-2.71350117335407	0.0488816836511083	1.15766814863654	1.45823442695702	3.43474424584858e-05	0.00473115291964883	0.721286525592084	26.8331597149815	0
2014	238	5.10016050982598	-6.60267541664121	-1.50251490681523	2.60886386328828	4.32138814629652	7.46307975204085e-05	0.01393627444023	1.09225668567081	59.2786572082485	0
2014	239	3.78894063395253	-5.22317631219015	-1.43423567823762	2.38786406996281	3.85740905053433	7.08527056625842e-05	0.0123929155971874	1.04494098606277	74.7224378326981	0
2014	240	2.47573683415989	-6.29787134398803	-3.82213450982814	1.16202893059093	2.1486338696324	3.55367766998228e-05	0.00698917975079213	0.995745111030693	24.7863124695266	0
2014	241	2.78685376169002	-2.20491700235912	0.5819367593309	1.59767632455308	2.50180662789407	5.04265783269397e-05	0.00817593592944553	0.706833842981794	17.1794491719735	0
2014	242	0.0476142450584018	-6.05765852451953	-6.01004427946113	1.65230272860354	4.26054380192035	7.1258593119194e-05	0.0140875641252954	2.01304575580993	184.015247268711	0
2014	268	0.193858145808329	-0.602155210635447	-0.408297064827117	0.5652607156037	1.00973291830107	8.18545204637779e-05	0.0034614538331253	0.323069329792262	-42.3911275303113	1
2014	269	0.872300948064154	-1.00430093436005	-0.131999986295896	0.931404879834334	1.48400717512339	3.14107882250271e-05	0.00506514987055647	0.47466281616547	-4.08573843712152	0
2014	270	2.45959155029022	-3.03696867096776	-0.577377120677539	1.17459824650658	1.99239623324256	3.96443494400669e-05	0.00678267883977676	0.626166070629266	34.9140386463865	0
2014	271	1.89770012303139	-2.09318792270688	-0.195487799675486	1.14892204079579	0.78890467900048	4.28612597229024e-05	0.00267669942296275	0.628455979652257	19.9158683112983	0
2014	272	2.4349958302796	-2.17399845661832	0.26099737366128	1.31087164384658	1.77711211069965	0.000112708712638719	0.00603799607315725	0.535864745049058	-21.6390344353995	0
2014	273	0.637510505740029	-3.05861008775464	-2.42109958201461	0.936748639493761	1.95831432709121	0.000209964735621964	0.00670828680491487	0.6346742919693	-22.8138753242004	0
2014	274	1.28710798946429	-1.6508562453911	-0.363748255926816	0.746256192127329	1.08722024056433	0.000161289604158574	0.00373978132910959	0.297702177152662	-75.7639862808501	1
2014	275	1.43556742605432	-2.83679447805289	-1.40122705199857	1.36262199883812	2.46621418189386	9.63868232404935e-05	0.00854524257030877	0.651039419361316	24.7836345658717	0
2014	280	1.10956697973176	-1.26147239402449	-0.151905414292725	0.932058411323022	1.451961378545	5.17891566260447e-05	0.00508409951338384	0.451512622805647	17.3570809887028	1
2014	281	1.61369294989104	-2.94181085332445	-1.32811790343341	0.927561353545474	1.54202834189683	4.13340544165033e-05	0.00540702951541266	0.43459893366362	18.267498510178	0
2014	282	1.09651560129504	-1.74753946306939	-0.651023861774343	0.938327575237435	1.65319174847414	3.79105094578551e-05	0.00581956606653302	0.450966663624524	8.72204014978467	0
2014	283	1.17298745733122	-1.12608031339936	0.0469071439318627	1.17599168810472	1.68915364319479	6.22242483633197e-05	0.00596636948588493	0.499632331150838	-32.477050303495	0
2014	284	0.49578758416075	-0.0853677840262723	0.410419800134477	0.874317398209076	1.04187185155577	0.000144461594800655	0.003702027938331	0.428986995729157	-45.8438478525874	1
2014	285	1.35354448526221	-2.08984875647009	-0.736304271207879	0.990733690796025	1.6969784978533	3.64576810448888e-05	0.00603401829132567	0.398664931245807	-31.909730151701	0
2014	286	0.153726471491512	-1.24733488083968	-1.09360840934817	0.832284387038898	1.58290267648232	0.000136417006738516	0.00566023463427417	0.612480137146057	14.0077875628364	0
2014	287	0.646485046614089	-1.83883748199602	-1.19235243538193	0.798557377374532	1.64277896871568	5.42223054859071e-05	0.00585778435289929	0.527758773598632	36.7887423518053	0
2014	288	0.942309221936425	-1.37795477974242	-0.435645557805994	0.866133967952843	1.40115641206605	9.09242233325485e-05	0.0049805062253626	0.438499834424678	-10.2832930713789	0
