year	doy	GPP	R	NEP	GPP_SD	R_SD	gppCoeff_SD	rCoeff_SD	doInit_SD	nll.nll	converge.converge
2016	141	3.44267399731963	-0.415574432575481	3.02709956474415	6.0998646029083	3.07506730948564	8.85838268904106e-05	0.0080912590750973	3.15623148698523	96.1421316014553	0
2016	142	6.86479945323861	-10.3730479045271	-3.50824845128847	2.76511668276536	4.17544122979151	3.54392640577124e-05	0.0107347518617662	1.44751226339371	199.236974753433	0
2016	143	0.636168605848978	-0.00743721843736487	0.628731387411613	2.69857489089863	3.07053062965067	2.85203128628868e-05	0.00765991134874512	1.88231989389091	-96.6022131645108	0
2016	144	9.47485470959089	-12.0639236748108	-2.58906896521996	5.10399011726929	5.24483571582032	5.65983077834943e-05	0.0130101187265603	3.36564059943954	247.284744370765	0
2016	145	1.83463012027559	-0.0100460264772711	1.82458409379832	5.80277487988485	4.59627107263637	8.1722087365397e-05	0.011113836694224	3.05577098574056	-36.044325534472	0
2016	146	4.93977356447233	-2.81967953680066	2.12009402767167	5.51430904650113	3.6709069890369	7.44123059032766e-05	0.00876689421827983	3.04170716353119	96.5891807900527	0
2016	147	0.000452089895194011	-0.00492862445603047	-0.00447653456083646	3.45785574982563	2.38715976305637	4.20387038436459e-05	0.00563571416476551	2.4269321797877	174.001612535008	0
2016	148	2.87551233104677	-0.117533957905997	2.75797837314078	5.18697148175332	2.66314155930656	8.96473967502997e-05	0.00624248832146701	3.09171290551206	-70.4223750262667	1
2016	149	1.6436537881542	-0.200648694880773	1.44300509327343	6.34696597472821	1.61882260920627	8.62685358699102e-05	0.00382971126867669	4.02703972236221	115.536723107268	0
2016	150	2.40887882701711	-1.50178338227682	0.90709544474029	3.83612643218883	2.35002417189733	4.67920728374484e-05	0.00550418253918039	3.13663288946749	40.3509236879862	0
2016	151	2.05309876209178	-0.0293834964665072	2.02371526562527	3.09455604712267	4.38801576443809	3.11207078148084e-05	0.0100066224663479	1.48832439786765	-94.4466549498643	0
2016	152	2.57215521682172	-8.25154689432189e-05	2.57207270135278	3.70887216248564	0.98723013286829	7.91583223680794e-05	0.00227944216509656	2.43040043286463	11.1701087860373	1
2016	153	1.72641041138725	-0.0103732226293864	1.71603718875787	2.82082100212555	2.87238553088229	3.41677901463767e-05	0.0066556547497436	2.14935293974044	-84.1046750954509	0
2016	154	2.37696223091034	-0.0343646619178014	2.34259756899253	3.19605472679354	4.32238323371646	3.20202971424032e-05	0.0098735272145624	1.91532776788601	-21.6488088675032	0
2016	155	3.12339322898418	-0.0132704060697808	3.1101228229144	4.39102995581071	4.04163936799618	4.50924430449741e-05	0.00915262326327976	2.94562577279592	-58.5844197406667	0
2016	156	2.02171045293357	-0.0192682949722913	2.00244215796127	2.53575857374601	1.8766816562425	3.6789046001509e-05	0.00424343106202876	2.57366209502579	-10.3575861437526	1
2016	157	1.58620562660918	-0.0266167743656615	1.55958885224351	4.04504439519849	2.58366176436526	4.38950653068767e-05	0.00586388504696216	3.15444669876518	-71.3883861093848	0
2016	158	4.94575455017829e-07	-0.000285568100009689	-0.000285073524554671	2.80751337049713	2.35405935191384	3.8257684143572e-05	0.00537548522493928	2.16669658732582	81.9996949012784	0
2016	159	1.65418332761104	-1.69967739726777	-0.0454940696567274	2.58407046332749	2.3407087679082	4.77315297192245e-05	0.0054141485181278	1.97974342636264	-9.11231208686306	0
2016	160	10.3747977152383	-14.0741483209514	-3.69935060571312	2.87867194187378	4.39653812207712	2.83189749101469e-05	0.0101344193068582	1.6774305154779	252.806107755017	0
2016	161	0.860675956526501	-5.81592011875293e-05	0.860617797325313	2.32843044084933	1.51576416368265	4.80987254716921e-05	0.00350342952959334	2.02475939281969	-142.583393901446	0
2016	162	1.34519949242298	-0.563797859304171	0.781401633118809	3.34246505112069	3.41602272014079	3.71747666181084e-05	0.00786018100881778	2.22639161536323	-55.1260877472548	0
2016	163	1.18905334577253	-0.91081829159724	0.27823505417529	2.25223235825477	3.22775616017415	2.72572318399247e-05	0.00726036688605841	1.29600059263259	-30.8799263098471	0
2016	164	0.0154532006016647	-0.00220110583702097	0.0132520947646437	2.33356848246834	0.938412282021132	3.95458417071971e-05	0.00213212352985259	2.1976250052399	-166.439347532085	0
2016	165	2.47275763607446	-3.86996162361123	-1.39720398753677	3.39453617907661	5.11390455069741	3.75071536199803e-05	0.0116128642146644	1.25940101488115	117.359811433122	0
2016	166	0.00981021015707836	-0.104298040394884	-0.0944878302378055	2.67029720946881	3.33598413641717	3.29409301565792e-05	0.00752860233376706	1.78376944468335	-15.5409507627197	0
2016	167	0.0294382415422211	-0.0218022530346839	0.00763598850753722	3.0294004721333	3.90809900496072	3.08146490313669e-05	0.00875122116703222	1.70938400015721	-7.22706325664933	0
2016	168	0.54038802926085	-0.98711403359492	-0.44672600433407	1.98506525609223	1.702793991932	5.39099083994099e-05	0.00381187034728686	1.69303906569521	-167.351866339459	0
2016	169	1.79394832067148e-08	-7.1836424454159e-08	-5.38969412474441e-08	2.90689191285268	3.6161272474282	2.86220149865272e-05	0.00801331151480217	1.39976024331361	95.1537318386204	0
2016	170	5.86383061242753	-7.41195099493491	-1.54812038250738	2.96484114269154	4.28470971575455	3.02419705835589e-05	0.00939734083318059	1.81556687949932	236.445189131048	0
2016	171	0.0804819320200348	-0.106690579126913	-0.0262086471068786	4.33486457125888	3.6666195966691	4.29478988682492e-05	0.00800808662430085	2.20478261097096	90.1229790463539	0
2016	172	0.308850262004306	-0.0369102359749504	0.271940026029355	3.23032931470362	2.76391358435642	3.44335230505591e-05	0.00603966439896186	2.15047364520111	-133.875772424639	0
2016	173	0.501690855006599	-0.332649229035825	0.169041625970774	3.52171192405971	4.02666832962045	3.37283498770252e-05	0.00881088573299917	1.93610785214593	-63.8841664901181	0
2016	174	0.56513921303606	-0.11220373115641	0.45293548187965	2.21181016012425	2.8524776350464	3.74354540136427e-05	0.00621276135535775	1.34257877078051	-101.131160125177	0
2016	175	0.665540780109481	-0.267410091767278	0.398130688342202	1.56431691379844	1.38859430306093	3.31181004096252e-05	0.0030314364434429	1.4282753783664	-132.582889683485	0
2016	176	1.49801675936964	-0.525378433207363	0.972638326162275	3.26961644330069	4.29055375946973	3.5208767724102e-05	0.0093372748778238	1.44370595919674	45.5723720815888	0
2016	177	0.7985266731103	-0.0954061866607986	0.703120486449502	3.80739794179966	3.08377388017151	3.86271197731481e-05	0.00673667752146653	2.35137914582504	-27.6074181724862	0
2016	178	3.14855629931163e-06	-0.000312995752678894	-0.000309847196379582	2.72629805309796	3.11841920229909	3.21652548587462e-05	0.00676147847318302	1.81756969586942	36.5338971456475	0
2016	179	0.626391749743516	-0.0683699865518504	0.558021763191665	3.38260422817991	3.52671052564416	3.36803411260876e-05	0.00763117833017546	2.10021234738231	-137.271158120612	0
2016	180	1.98070390975746	-1.50927904765958	0.471424862097886	2.76921383216728	3.87433958883102	3.46892778719449e-05	0.00840145443365692	1.72691569516417	-70.0763958400971	0
2016	181	1.28022449281022	-0.727846574657033	0.55237791815319	3.22324686077442	4.59451913518349	3.34689800766771e-05	0.00993360485493029	1.26270162269664	98.8792399786891	0
2016	182	1.08663053033715	-0.451145078709111	0.635485451628039	3.44125955197558	3.26559261476908	4.10499642372819e-05	0.00708540167016777	1.94557147914388	124.060354236338	0
2016	183	0.0102205553065832	-0.00960333536924532	0.000617219937337841	3.32541714067182	3.72477763974645	3.7062407948213e-05	0.00812051729216002	1.77472579430018	84.593182902592	0
2016	184	3.42045869057216	-3.81401726355173	-0.393558572979572	3.71593565259995	3.16299225133554	4.40241787986019e-05	0.00690593679439402	2.22146062295649	252.252786656644	0
2016	185	4.31097837752713	-3.1120254835162	1.19895289401093	3.28081687962087	2.5991102252767	3.17749122012485e-05	0.00567408805224943	2.26372843874621	281.626211220236	0
2016	186	2.25521235306261	-0.54905219839529	1.70616015466732	2.39706268533087	2.14519089494861	5.45776814616252e-05	0.00469171046977354	1.44497119173564	140.61791736156	0
2016	187	9.26921707454953	-12.2740999142319	-3.00488283968237	3.13474036704095	4.96553240054772	3.54507980996454e-05	0.0108118554088201	1.89052807785843	268.948697157556	0
2016	188	4.34935705185478e-05	-0.000731806528329939	-0.000688312957811391	3.15089296119189	3.05640826943807	4.6541993518344e-05	0.00662876977859321	1.58178610183987	106.350651527325	0
2016	189	2.44266142994353	-0.437768654389685	2.00489277555384	2.63083979617285	2.7021615115024	4.18896186104545e-05	0.00581272467235635	1.5608714380071	136.314896485171	0
2016	190	0.23740109756219	-0.264449907684981	-0.0270488101227912	3.5755055988824	2.95224419125028	3.74239391304053e-05	0.00638450951467777	2.40844722858607	16.2035229194854	0
2016	191	0.940866835683	-0.223489586291255	0.717377249391745	3.01197435396032	4.03630933833869	2.94948653228728e-05	0.00871575799974574	1.76542853328915	-13.4332816921871	0
2016	192	1.11379151633729	-0.155062796398251	0.95872871993904	3.01017995755799	2.73882759178816	4.37339270363826e-05	0.0059500055951842	1.96131979771899	12.7584415526598	0
2016	193	0.911237723916211	-0.0917853665516008	0.81945235736461	3.96198834689802	3.59036947511824	4.38010434772296e-05	0.00778805908038069	2.32516351143726	127.158523386175	0
2016	194	8.34975694758753e-06	-0.00150818506769703	-0.00149983531074944	2.90685559684784	1.92111227111762	3.76521555129126e-05	0.00415268203774607	2.02337213595677	59.9299205276173	0
2016	195	0.519941118575485	-0.13021769557191	0.389723423003575	3.23684268879516	2.75817944143246	4.67277128696593e-05	0.00594506533488415	1.97222497360901	156.834522972032	0
2016	196	0.00268081995523607	-0.00609971251596519	-0.00341889256072912	3.34067915256475	3.69408990662754	3.70970585188707e-05	0.0079809280507127	1.99042795075204	58.7915428052172	0
2016	197	0.232207574595763	-0.177658200279344	0.054549374316419	2.21481576521122	2.10899791567313	5.18410550991316e-05	0.00457889802693509	1.45169785379924	31.03324643552	0
2016	198	0.842825726135019	-0.631712779753554	0.211112946381465	3.34998096137279	3.88462690179462	3.81380007078087e-05	0.00843351987653097	1.58965075984796	174.945197942745	0
2016	199	0.63036880525146	-0.947006826460294	-0.316638021208834	2.95097020862613	2.90437196923279	3.94484672775756e-05	0.00633901882947102	1.94055825331793	55.4597817086065	0
2016	200	0.879499082909054	-1.0182100672822	-0.138710984373143	2.79437579254172	3.48904350349486	3.09292673111617e-05	0.00752092407015604	1.68358879030279	195.579910042894	0
2016	201	5.25966354633819	-7.41995522687916	-2.16029168054097	3.04066999408338	4.28484999306305	3.43798835492517e-05	0.00912704004057413	2.06913888112735	269.324411674648	0
2016	202	1.25756985156757	-0.651156319944658	0.606413531622912	3.20365739147537	2.5389564976609	8.6899582584464e-05	0.00544574750850404	1.69251040402448	128.275976491736	0
2016	203	0.361529006985698	-0.316981321899277	0.0445476850864216	4.2113383497494	2.3194386373711	6.55627552164891e-05	0.00498635625676197	2.57689747271405	88.2837232045442	0
2016	204	0.897958880237551	-0.214549135756497	0.683409744481054	2.90269341182045	3.58992772788909	4.01310849231988e-05	0.00768888375515024	1.32125200528798	83.9279393312093	0
2016	205	0.319412604617699	-1.16978441818292	-0.850371813565223	2.76767923159706	3.06425229545192	0.000146286350218665	0.00652707838105747	1.56408522374738	146.506753657062	0
2016	206	0.603928973280624	-0.358395696234697	0.245533277045927	3.81280513334956	3.24673619860084	5.49853499506731e-05	0.00696780685811009	1.91777642882568	153.682361936419	0
2016	207	7.08286075734631	-10.4327667570267	-3.3499059996804	2.74817983527635	4.31860159125711	2.82961618920157e-05	0.00921191123191688	1.72375187198033	265.294284227642	0
2016	208	4.50408402385792	-5.07739733259943	-0.573313308741508	2.6092349868489	3.7534451346448	2.6781408733801e-05	0.00792924901857103	1.83334220377305	263.821443268949	0
2016	209	0.0554187964756835	-0.212714191683557	-0.157295395207874	3.33707080221476	3.68311002043376	4.24942995008187e-05	0.00772122615366825	2.03220891169951	238.755597220387	0
2016	210	0.423894987027393	-0.500508906670151	-0.0766139196427579	3.58105009070482	2.44211922033247	9.90082747394141e-05	0.0051764449727311	1.99874475322507	131.196468106202	0
2016	211	0.0215632679934878	-0.0587649965592031	-0.0372017285657153	2.3267462645251	1.22528820121247	9.56049103847666e-05	0.00262436831682133	1.47503107767458	62.8550355031152	0
2016	212	0.0743961722416008	-0.171307156548185	-0.0969109843065842	3.18686924577974	3.29770163525315	4.5606123317316e-05	0.00710214101732603	1.91360909546262	208.249771273929	0
2016	213	0.762347544432219	-3.70320320892795	-2.94085566449573	1.32434863617648	2.22847956748314	1.40273486305908e-05	0.00477228046405117	2.13781489701518	313.539971871773	0
2016	214	0.000421509103908834	-9.55068419367905	-9.55026268457514	0.0842769429556463	17.6339559874852	9.58288196818322e-07	0.0377211911392796	31.6016585410531	417.677879294389	0
2016	215	1.45772098304963	-1.89283730687731	-0.435116323827674	2.3231283209786	4.70321236866523	4.04306385874354e-05	0.0100570077123089	3.50793088678219	285.712250175738	0
2016	216	0.423646068100878	-1.65907738682417	-1.2354313187233	2.78753567036152	3.71652302981479	4.18428271483524e-05	0.00784451890305964	3.42818745048585	367.572301140486	0
2016	217	4.83360177268035	-6.50809427298184	-1.67449250030148	2.87880146203865	3.77578574236133	3.71446271028503e-05	0.00797431067727992	2.425951125587	289.381424080784	0
2016	218	5.39702920705657	-8.21951929917166	-2.82249009211509	2.95229371458568	4.38795928498491	3.31990328548405e-05	0.00933151852177009	1.83173294290252	245.293712180704	0
2016	219	5.01906983992011	-8.44949460504336	-3.43042476512325	2.59943415748108	3.96796505986226	2.88511539919386e-05	0.00845290072444443	1.75474896719914	257.543429959675	0
2016	220	4.03770138604655	-5.78859064866244	-1.75088926261589	2.74451532716674	3.2978939757431	4.48298586453068e-05	0.00705004084875332	1.79262706446206	233.521507150226	0
2016	221	0.476967579022054	-0.944296798796167	-0.467329219774113	2.16929431747919	2.90665664828368	2.35343916493992e-05	0.00619897161992025	2.63703390845254	330.454727526076	0
2016	222	6.37021731948019e-06	-9.84051766492804	-9.84051129471072	0.000673272443059192	94.4253831552924	8.18043180862853e-09	0.201840839956349	76.0547650556323	532.379740277461	0
2016	223	1.97782260588155	-1.75899552251239	0.218827083369163	4.62662009841629	6.45325045514922	7.66805405438565e-05	0.0137032991476426	4.28473602962002	388.425006341331	0
2016	224	0.0059327766972117	-0.0323172518075063	-0.0263844751102946	2.75143699297782	2.55894972806667	6.09253377481758e-05	0.00544886931376345	1.58638223693001	122.728401101861	0
2016	225	0.177717442691944	-1.82726652397591	-1.64954908128397	1.41466457865899	2.50288809870413	3.16499596990189e-05	0.00530790614569974	2.16862429959784	319.548115924405	0
2016	226	1.08735573772428	-0.192254364387182	0.895101373337102	0.521671481033396	6.80685182396116	7.66248951301382e-06	0.0144927049733835	2.82168719141504	417.902471580053	0
2016	227	0.000730717899670603	-7.15635022052943	-7.15561950262976	1.15258647244745	4.66046494117323	1.36229552024255e-05	0.0098944396595935	4.08289483891877	347.660416967559	0
2016	228	1.74458960271051	-1.69719170492603	0.0473978977844738	2.98066707690009	3.94857973381714	5.08677508669489e-05	0.00836451226994086	2.71003730000394	326.974145764881	0
2016	229	1.42354214107867	-3.21263211920664	-1.78908997812797	2.6474009067586	3.80656302313255	3.19608186954982e-05	0.00805322121649386	3.2428034531423	355.892748291446	0
2016	230	3.38052271441525	-5.4281033937186	-2.04758067930334	2.37089651648374	2.82628920227693	2.78468382473666e-05	0.00596936799325368	1.99003071619314	239.632167869404	0
2016	231	4.21887948555705	-5.02513548304034	-0.806255997483287	4.40140924358383	8.21819386955947	5.73333078488114e-05	0.0172824224307761	4.34291108481615	396.295834552527	0
2016	232	0.108889076144816	-0.089694517427556	0.0191945587172604	2.66078672858218	1.5221153261353	6.84154606285722e-05	0.00322408171382856	1.81350432695506	75.9727867930153	0
2016	233	4.74416424075835	-7.32752374819046	-2.58335950743211	2.83901558235255	4.13109192270981	6.86907356897719e-05	0.00882035601945114	1.64949112793779	192.483141350743	0
2016	234	7.80227544747408e-06	-0.00369883877891579	-0.00369103650346831	2.46759852929965	2.74426204496621	3.4052656750501e-05	0.00591760437536216	1.49811641810981	52.4868947840635	0
2016	235	0.139168022318557	-1.74859541736102	-1.60942739504246	1.09139722765178	4.14978895826585	1.27452179345756e-05	0.00898654114107844	2.36196715314067	270.873891699875	0
2016	236	0.0186890438173313	-0.228053361689943	-0.209364317872612	2.79734858547723	3.23060735921815	3.50244725758526e-05	0.00701822393709237	1.56028009480548	111.6115996517	0
2016	237	0.761401005054282	-1.5642551506197	-0.802854145565421	2.40935104997076	2.64342580433077	4.18394711520025e-05	0.00575097201614101	1.44181813466426	55.1260101015315	0
2016	238	0.0103807281066286	-0.098484715835722	-0.0881039877290934	2.72969722762374	3.13937968198785	3.85662123584334e-05	0.0067923329620884	1.38315872053844	147.94602355612	0
2016	239	3.71824906613301	-5.23700499268207	-1.51875592654906	2.50605182075608	3.10370103024451	4.58399516505715e-05	0.00673553281819503	1.71238216807557	209.62251446089	0
2016	240	0.52929101061393	-1.38324423169673	-0.853953221082804	1.82374819589221	2.17104343357087	6.92545073248351e-05	0.00473672071759939	1.05488211446739	9.08384079684204	0
2016	241	4.38569739628308	-4.1575719062253	0.228125490057772	1.74224826279325	2.5993879711725	2.79087929451956e-05	0.00565619575169403	1.23991771885496	217.128457886929	0
2016	242	0.000230501051436331	-7.80452286082623	-7.8042923597748	0.966290186381942	5.04813287668292	1.99715230095847e-05	0.0109465665758887	3.8690941998165	352.193358484003	0
2016	243	4.95281339566206	-4.9405966007574	0.0122167949046652	3.1578885374776	4.02891718421246	5.29961776538478e-05	0.00872184089890912	2.46090334024853	335.403711712715	0
2016	244	1.54411219567253	-3.22262166822303	-1.6785094725505	2.54304655601363	2.12674975013436	3.2227789858046e-05	0.0046136635628627	1.75324256573445	189.66492307834	0
2016	245	2.93482290919311	-4.50146007215943	-1.56663716296633	2.10182339788086	3.0280936690327	3.144752143505e-05	0.00659111051424275	1.50371537549839	225.319578724876	0
2016	246	4.86130845640177	-7.925418112841	-3.06410965643924	2.39068688441783	3.6435882973229	3.25954900860168e-05	0.00796752798772829	1.5143063748674	238.550623590619	0
2016	247	0.00221796446642571	-5.73355563294997	-5.73133766848355	2.73140435496942	7.89345283440447	3.58476948523902e-05	0.0173135955731421	3.2117486007707	340.804092214634	0
2016	248	0.00936785598360456	-0.223000579546484	-0.213632723562879	2.97039814218052	2.74132935712021	4.64320594966709e-05	0.00603367240927767	1.63517729776128	144.808576692174	0
2016	249	4.89837124561239	-8.90479008532298	-4.00641883971059	2.46222698748407	3.97963895603051	3.4246826862004e-05	0.00876470141239318	1.60320896093279	235.543096135285	0
2016	250	0.125714504705405	-0.501819043601059	-0.376104538895653	3.0273630936371	2.96742459774134	5.08449305376807e-05	0.00649141285160574	1.71485555638359	155.068138250627	0
2016	251	3.63980080100644	-6.21520532839332	-2.57540452738688	2.34259585914441	3.89054936402141	0.000136250507996976	0.00852083913199943	1.40331814293797	160.029882391388	0
2016	252	0.20744825950826	-0.0673919519049243	0.140056307603336	2.55910744818907	2.45950102153379	4.19876855762863e-05	0.00538750297778148	1.46049751199944	125.470287563377	0
2016	253	0.157597709592311	-2.05258601279117	-1.89498830319885	1.64043592015181	2.7867127267963	4.36995103799198e-05	0.00610952767392499	1.92738547874499	267.483831275749	0
2016	254	0.103061933181635	-0.371715989136377	-0.268654055954743	2.01637612028183	2.18790815180415	4.15598552330057e-05	0.00481541377557137	1.39406863049643	66.5832144741478	0
2016	255	0.445673354200019	-3.2914279959143	-2.84575464171428	1.64360620817404	2.02480691827359	2.20675747533458e-05	0.00447662608593709	1.76718047463679	272.147101305027	0
2016	256	2.44756859774211	-4.68083474358436	-2.23326614584225	2.18697509030407	2.9805451542124	3.04995326741167e-05	0.00661781376879627	1.74617018374133	255.477324784462	0
2016	257	0.247242565043679	-0.383271144897743	-0.136028579854064	1.54999426230256	0.919053852217038	0.000111431014047733	0.00204984703928088	1.08967769564218	18.0702791212844	0
2016	258	0.656539956422956	-0.552423431101148	0.104116525321808	2.28809728130202	2.7956662986222	3.82242082145479e-05	0.00622910999120403	1.22752363336405	156.263559643256	0
2016	259	2.1929456522391	-4.45249215308529	-2.25954650084619	2.09128563379984	2.63597871512717	3.03971236969226e-05	0.00590354044225568	1.81087508937497	258.214769597113	0
2016	260	0.32118855072479	-1.43789806831878	-1.116709517594	2.76042147107706	3.38955392787444	7.4725344295268e-05	0.00761229825989692	1.81392166800525	165.2766208286	0
2016	261	0.18968569073941	-2.61368881529461	-2.4240031245552	1.23349245833781	2.59682349619263	1.81815194203371e-05	0.00583167054509211	2.24955639749458	300.258072217993	0
2016	262	1.43794742693876	-5.20367393068287	-3.76572650374411	2.7097289106752	4.05744581259655	3.86707478711151e-05	0.00908969093585471	3.27155371093764	372.258389816766	0
2016	263	2.06835903248003	-6.82411678172476	-4.75575774924473	2.97937100748283	5.04263236884112	6.36306381595935e-05	0.011315152025678	3.19443034359723	345.856268497792	0
2016	264	2.39224714658326e-05	-0.00515438792583218	-0.00513046545436635	8.09469097937568	16.1557483748062	0.000123261848090806	0.0361002625347585	7.09997670716294	441.20865622208	0
2016	265	0.161323965155314	-0.679349287790868	-0.518025322635553	1.86342399376611	1.50762344755701	0.000139429836565712	0.00340040172670873	1.38946603612429	105.463925181624	0
2016	266	3.2627332098106	-4.22352575673294	-0.960792546922338	1.88776317108591	2.81391541668013	8.55627850865441e-05	0.00635507148348114	1.2295960110869	178.165525586318	0
2016	267	4.20327743321966	-6.83160733902067	-2.628329905801	1.28957771748347	2.34156176450043	8.74432258457966e-05	0.00530004144857653	0.931739310940583	185.04212496938	0
2016	268	0.0368409927890762	-0.15917517581663	-0.122334183027554	2.05102308745109	1.60935067010784	6.06567501671248e-05	0.00365203399631209	1.38158152239186	114.72797204261	0
2016	269	0.667062082418666	-2.52480905710514	-1.85774697468647	2.03355055421107	3.89947821495827	4.84360915346981e-05	0.0088637236347541	2.36186683597737	250.547574001341	0
2016	270	4.04933974238658	-7.6346680309844	-3.58532828859782	2.2027182708614	3.43963435626649	3.4146012185336e-05	0.00787817455813917	1.5360745884553	234.321871753981	0
