year	doy	GPP	R	NEP	GPP_SD	R_SD	gppCoeff_SD	rCoeff_SD	doInit_SD	nll.nll	converge.converge
2013	149	0.942793220877488	-1.39347508732173	-0.450681866444239	2.1084628471233	3.31696197464111	2.23226944329564e-05	0.00783920775975768	1.04969564974798	27.384784586447	0
2013	150	2.37188707777957	-3.15038400581947	-0.778496928039901	2.46882208169274	3.52049211656287	2.52957812140723e-05	0.00819841273048307	1.11410466197841	47.7390343868124	0
2013	151	0.28927802472094	-0.422694368573991	-0.133416343853052	1.98899067984718	3.32339387045472	2.3137575573762e-05	0.00761926397872535	1.23203824702228	8.33213671391374	0
2013	152	0.139956009891259	-0.272449842346817	-0.132493832455558	1.33864671903027	2.33488731346585	2.02708242519132e-05	0.00535177795889877	0.873598325448955	-2.13434324138765	0
2013	153	0.209812358419809	-0.343573870975147	-0.133761512555338	0.694017721809143	1.05918932706322	1.59204050219306e-05	0.00244015882803025	0.392100852675126	-86.8149297967339	0
2013	154	0.168192125390639	-0.154626657366724	0.0135654680239155	1.7939658315141	2.67166283221841	4.04876400664674e-05	0.00622094623951552	0.874270217435987	-25.4390925204553	0
2013	155	2.14723956158023	-1.91705338054636	0.230186181033872	4.6284973418389	5.74940842906614	0.000207963982326709	0.0143874891220981	2.07594182880523	212.073766956729	0
2013	156	7.05676703711384e-05	-3.27324141824017	-3.2731708505698	4.04108057436543	5.66188558114696	0.000103448749586967	0.014503186974485	2.90040942738211	135.757448448229	0
2013	157	1.36019015039836	-2.9686824634958	-1.60849231309744	3.33112127702008	5.12429014703663	4.44888294437742e-05	0.0127996944635668	2.05858258166124	136.121927435482	0
2013	158	0.118679602305854	-0.197350481991168	-0.078670879685314	3.33629495050737	4.83381564205479	5.90735785350158e-05	0.0115985085102741	1.73586878603068	101.455588329612	0
2013	159	3.27409740540075	-4.76959460504878	-1.49549719964802	4.0436889240885	5.94603943662516	5.62724095300079e-05	0.014182508023278	2.20929379163627	157.173730448781	0
2013	160	0.765635786062642	-1.019666335459	-0.254030549396355	3.15290835026523	4.78871168490495	3.74737551323211e-05	0.0114557116281729	1.95824451636256	107.617382890271	0
2013	161	0.881436760538909	-1.17987357756207	-0.298436817023163	2.63668616556949	4.30161550276223	3.72688842558737e-05	0.0102147576637695	1.81504798111732	103.47719153742	0
2013	162	0.00371763978019753	-2.00590772969498	-2.00219008991478	3.11947766184731	5.61950566821499	8.02751650573513e-05	0.013673691660613	2.59560739794654	160.189325304807	0
2013	163	0.991209526116646	-1.88607103956736	-0.894861513450714	2.88832470144049	4.49531682741644	4.38463370316012e-05	0.0110226333895113	1.85691098243689	105.240273366557	0
2013	164	0.516342206464701	-0.604977394640138	-0.0886351881754375	2.47802528820699	3.83193221405847	5.14847696226959e-05	0.00946741466767275	1.58245648118498	73.3298297922256	0
2013	165	1.43856710324004	-2.79660741803459	-1.35804031479455	2.49818590128501	3.66556505416606	8.60823917851191e-05	0.00908385699526778	1.63019409614927	84.2366760461916	0
2013	166	0.214377707644845	-1.63196846064732	-1.41759075300247	3.05724657405757	4.75909983314108	6.0659708407628e-05	0.0117355372392255	2.30182415880406	131.866754707585	0
2013	167	0.0246981315995115	-0.620474693195101	-0.595776561595589	2.29949807688788	4.022778279327	4.35125525992435e-05	0.00989114113958974	2.03795012675058	119.033497174696	0
2013	168	0.870878457509019	-1.18996379339581	-0.319085335886795	2.28238526919433	4.61634808123903	3.12968270236398e-05	0.0111476938781949	2.33605148956795	134.260380018711	0
2013	169	0.552203646909796	-2.0461015139592	-1.4938978670494	2.75465445019375	5.31609935038996	3.35372252700268e-05	0.012948207648287	2.98554916338681	208.255735431734	0
2013	170	1.00847186235673	-2.20982706870388	-1.20135520634715	2.83501932975963	4.46112368459755	5.51580462736788e-05	0.0109782755297163	1.89172470538043	134.833371190463	0
2013	171	0.66115889104483	-2.18818653197248	-1.52702764092765	2.90868453830158	1.45440469128715	0.000132086490763913	0.00361990793081388	1.37408469420059	42.0483051413822	0
2013	172	1.20627925065605	-1.92757620619884	-0.721296955542787	2.99906095405151	4.19331995761886	6.12004482918556e-05	0.0104292835484605	1.68914492732434	137.528575189832	0
2013	173	0.296707812330471	-0.0331768716724745	0.263530940657997	2.18761036361364	2.85754051155471	0.000162817570431412	0.00708711244838796	1.35864358312547	93.1379289100445	0
2013	174	1.64020183316648	-1.2196122163582	0.420589616808287	3.16517413700605	4.48123976589276	5.00548736809593e-05	0.0109371083336408	1.86601065798128	103.900765083831	0
2013	175	0.180694065597324	-0.291322513316442	-0.110628447719118	2.09801496558139	3.01314141519247	3.59965370408482e-05	0.00716800922403773	1.12284705242529	36.7011336043874	0
2013	176	0.0891109829918734	-0.25653355040134	-0.167422567409467	3.48370486303601	5.49879499768095	4.61138705772355e-05	0.0128571056407654	2.14408767581979	119.030129563364	0
2013	177	0.000219043437198625	-0.433097024370072	-0.432877980932873	2.04038569437685	2.97886525103299	3.92818761862709e-05	0.0069557565156687	1.14302602409597	20.9123468432861	0
2013	178	2.89128969325195	-5.2929890919974	-2.40169939874546	4.7592429568177	5.18139590735548	0.000350047290145462	0.0123913575619391	2.18264594236298	101.67487888431	0
2013	179	0.932596738190367	-1.66720277989076	-0.734606041700394	1.74959834880666	1.47196819097227	4.3972407861223e-05	0.00354085808320057	1.14936943533078	33.0115734917924	0
2013	180	0.122692506434572	-0.520593941347237	-0.397901434912665	1.13044289005511	0.842106940838297	3.09281073286931e-05	0.00201518586459664	0.710970014702744	-35.4542084953625	0
2013	181	0.114868847369595	-0.932873578040027	-0.818004730670431	2.07707057004842	2.71866294554525	4.031838543355e-05	0.00645471747939691	1.34817725540186	50.3344936009893	0
2013	182	0.00043497237159017	-0.50122372531652	-0.500788752944929	2.08463158527133	3.28567587689413	3.6976939460779e-05	0.00768879366681555	1.19898916389941	80.6283297445682	0
2013	183	0.841906457151436	-1.20107909526841	-0.359172638116975	1.72087808945403	2.33638403726925	0.000104728041654043	0.00553313047062066	0.943208459192836	44.3970773799248	1
2013	184	0.0556972031333772	-0.245909477776331	-0.190212274642954	1.79280373326976	1.87047824404749	3.81538766234945e-05	0.00447238294097081	0.98154580393387	30.1891098459502	0
2013	185	0.294262181152344	-2.56529131782061	-2.27102913666827	3.46568785056193	0.55511960114511	0.000130761207456548	0.001348285675921	1.12106143622034	67.1770182247632	0
2013	186	4.5829906472021	-5.75956140966443	-1.17657076246234	2.61992708170846	3.92457804095309	7.26627213697708e-05	0.00950448658637565	1.27797309192692	89.4854140746299	0
2013	187	1.7425929741745	-2.89452271419033	-1.15192974001583	2.54247256933992	3.39078420971962	2.82270821857147e-05	0.00811051770951488	1.52943919125358	158.951895039956	0
2013	188	1.28430497439085	-2.13666085030455	-0.852355875913698	2.16879614465436	3.25035752725782	3.25932713775765e-05	0.00767390962328447	1.17095484172398	62.0398347731218	0
2013	189	3.08475648762018	-5.06457540713075	-1.97981891951056	3.28962444350458	4.57816006255857	6.50288871625849e-05	0.0110271840528555	1.82197126248621	92.7562609377837	0
2013	190	2.70359356941303	-2.83981465553336	-0.136221086120329	4.47238949430872	2.12289901386784	0.000147939186620632	0.00521560763055502	1.76569595911576	160.575082832382	0
2013	191	0.601347820820396	-1.70594301645674	-1.10459519563635	2.461631514577	0.103827421550048	4.01630045409099e-05	0.000256072118939585	1.53053466540563	-130.643412113221	0
2013	192	0.480189476967183	-0.775166296138236	-0.294976819171053	0.958453292750001	0.143595121186977	1.26528324896325e-05	0.000350208988026724	0.833154647318211	-93.6426075397162	0
2013	193	0.000229189195094552	-0.536310384577746	-0.536081195382652	1.1482585279992	0.743479613299746	1.9987803361498e-05	0.00179930536463667	0.82655622081286	-67.2069732083545	0
2013	194	0.161554042230173	-0.373554109669755	-0.212000067439582	0.727533620770687	0.4416286046952	1.88179369399513e-05	0.00105506235863166	0.454356049405296	-89.5217147178865	1
2013	195	0.109401409107968	-0.557934963483237	-0.448533554375269	1.2714583297736	0.570133343675561	2.01128449008961e-05	0.00137446660411163	0.875713313640797	-30.4657187380133	0
2013	196	0.897382254133966	-0.859601691705859	0.0377805624281069	2.85412289420441	0.07605849098132	7.18315826537752e-05	0.000186349445362933	1.29663183156505	2.67889871203439	0
2013	197	6.95470243174746e-06	-0.941585910258968	-0.941578955556536	2.50251579501804	0.100365820112297	3.92425120979556e-05	0.000251696429627141	1.57348159636033	-145.263746342836	0
2013	198	0.000710071932893067	-0.452877548798467	-0.452167476865574	0.563616735014195	0.161696414518802	7.23940998009858e-06	0.000399179818671845	0.458237354650365	-155.673271420025	0
2013	199	0.230009689868245	-0.694954309489286	-0.464944619621041	0.953432037621612	0.13235102046236	1.50928073985136e-05	0.000321921442265119	0.824943383201718	-165.779560041617	0
2013	200	0.0138323728883626	-0.0534335260926104	-0.0396011532042478	1.84654300759837	0.0182930599979118	3.99342797675187e-05	4.54296717493534e-05	1.46377834206866	-67.5083339413095	0
2013	201	6.44387985294783e-06	-0.828920786913468	-0.828914343033616	1.93844540774393	0.00862478097238697	7.77687740148266e-05	2.17970214956515e-05	1.22400220878479	-98.7578877002965	0
2013	202	0.279189978343168	-0.825391835077114	-0.546201856733946	1.46138077632828	0.0950220878362614	2.60246916619948e-05	0.000241864938381651	1.2894702388685	-227.855106910812	0
2013	203	0.869746680583447	-1.9127553903511	-1.04300870976766	1.59659775415684	0.0763345354224487	2.04561135363623e-05	0.000193104975621474	1.35054048462804	-103.392071226946	1
2013	204	0.154073409133495	-0.672741930813478	-0.518668521679982	0.747978283537321	0.145127026177652	9.2363066979655e-06	0.000357899737599785	0.796717591578164	-71.4847445049217	0
2013	205	0.384805991332474	-0.878965560204195	-0.494159568871721	0.445770706632554	0.605047605359332	5.59426334011459e-06	0.00144369549183125	0.213632301086921	-172.952513615036	0
2013	206	0.528368515821298	-0.837733984041668	-0.30936546822037	0.471799859548357	0.715267122103031	5.84772533020641e-06	0.00167583063196684	0.219383716520961	-135.036436081551	0
2013	207	0.419944923969485	-0.549653030065169	-0.129708106095684	0.420838072301975	0.638838226793715	6.41701079409242e-06	0.00147407358838571	0.211276087515925	-128.144857912633	0
2013	208	0.36488167697903	-0.635638689844926	-0.270757012865896	0.355929282357521	0.465489775938565	5.63939893860827e-06	0.00106115761620033	0.197118044308655	-154.045406158217	0
2013	209	0.349218258499004	-0.459012652945828	-0.109794394446824	0.407596519472482	0.616035792587012	6.35217747400579e-06	0.00139941106385051	0.201344405688709	-183.141608535054	0
2013	210	0.308453253102091	-0.651729722256716	-0.343276469154625	0.652609679605094	0.577797915651762	5.06828907906614e-05	0.00133551066795996	0.362479227715389	-159.905037204113	1
2013	211	3.0246135915068e-06	-2.6028130423718e-07	2.76433228726962e-06	0.531798320074568	0.175140605369399	3.5598546471182e-05	0.000411438448380677	0.328668636742675	-39.2771290733984	0
2013	212	0.834479115115437	-1.49283666456881	-0.65835754945337	0.877110772487712	0.268373850689462	1.67368483492952e-05	0.000631826753804143	0.82636179852129	-57.8563943600027	0
2013	213	0.029113439029893	-0.341481198516954	-0.312367759487061	0.702243321710207	0.321669655145936	1.6771904438293e-05	0.000752634049502439	0.655885012623885	-90.6846865935909	1
2013	214	0.0903827808795659	-0.437547756782491	-0.347164975902925	0.726532364007296	0.761148139082315	1.14714791155322e-05	0.00176505848934887	0.384908175386809	-182.1493419446	0
2013	215	0.679775093195907	-0.818652005119053	-0.138876911923146	0.655180963682074	0.964169818984485	1.07421868885287e-05	0.00221274048135145	0.296189762208887	-136.908878627293	0
2013	216	0.29046925838497	-0.215212594807377	0.0752566635775926	0.664739651052041	0.90176700799006	1.03934201097016e-05	0.00205376146354027	0.345394972448446	-126.555618948481	0
2013	217	0.174770740697002	-0.351384721711068	-0.176613981014066	0.671069797674475	0.936457367116406	1.07233873954415e-05	0.00212119189105196	0.356751379913362	-99.8818900597089	0
2013	218	1.12975958065774	-0.621900541356662	0.507859039301079	0.75864768204748	1.00728590897206	1.46079868287503e-05	0.00229732721336601	0.335851112077811	-131.785666259904	0
2013	219	0.493908241957572	-0.360072310411869	0.133835931545703	1.20461578438994	0.158740254866279	5.92216959370023e-05	0.000366855036313397	0.877731297266518	33.1016654582223	0
2013	220	3.82282343142004e-06	-0.572204752941434	-0.572200930118002	1.24213118290755	0.16831495855098	2.18595535608013e-05	0.000391380444814916	0.91506724002183	-75.3465561553679	0
2013	221	1.90752874535644e-05	-0.647981247501737	-0.647962172214283	1.55354925933862	0.027378650571879	4.40341814405459e-05	6.42989066265849e-05	1.05998565693436	-60.1005180614428	0
2013	222	7.55290270874527e-12	-1.41873255068519e-13	7.41102945367676e-12	0.905018060692804	0.0494134864577984	3.8660694699289e-05	0.000117171125907481	0.873559063815	-55.3168386119133	0
2013	223	0.349120119405907	-0.881571888350015	-0.532451768944108	0.506907912105278	0.0428137100995302	1.23712195435926e-05	0.000101874452492377	0.505155807834741	-221.470270787767	0
2013	224	0.0692120620918552	-0.514418844813562	-0.445206782721707	0.758421877336761	0.36937642050068	1.39827068061178e-05	0.000873451343376981	0.575227136614582	-117.692400941029	0
2013	225	9.18774431525331e-06	-0.610364527612579	-0.610355339868264	2.14702501302623	0.0278265393114844	8.41305137476057e-05	6.6544295037001e-05	1.36775508297377	-15.2400339564204	1
2013	226	0.00548001643994057	-0.163269944264451	-0.157789927824511	1.25597192081377	0.0894813430944074	3.04320434333449e-05	0.000213463956234686	0.821727443461243	-43.1179338938569	0
2013	227	0.0170536116931123	-0.701900756918369	-0.684847145225257	1.04439749983402	0.0521233728278775	1.88867701571684e-05	0.000125075248005202	0.898076216245447	-124.225777990752	1
2013	228	0.000190675921797424	-0.270671930815465	-0.270481254893668	0.72010388404126	0.0205579128414393	1.56133521745126e-05	4.95736900933915e-05	0.500571745306313	-159.616314378651	0
2013	229	0.510060789209416	-0.96942526774371	-0.459364478534294	0.838473351132172	0.048424689695621	2.59598855256058e-05	0.000116654640333005	0.896216680608103	-125.188760918933	0
2013	230	8.03930241685082e-05	-0.971165593414646	-0.971085200390477	2.67272599399192	0.141638854200727	6.61523921749492e-05	0.000339886724113158	1.3967810136246	-22.738246588591	0
2013	231	0.666997414805642	-1.07054159589707	-0.403544181091425	0.800680945565988	0.143415788266155	1.69836448839606e-05	0.000342112981727947	0.637972796022746	-51.0153572722236	0
2013	232	0.00709537645332562	-0.443294625677016	-0.43619924922369	0.647855762853525	0.0890959999865427	1.35661750675065e-05	0.000213351974985268	0.472740526288048	-122.651840605421	0
2013	233	0.0214960583721833	-0.172842908640434	-0.15134685026825	1.32396433620214	0.0570878273760795	3.0663754678772e-05	0.000137754372992461	0.864354559525515	-77.7860123455772	0
2013	234	0.50150762681366	-1.13462256765504	-0.633114940841378	1.20336093163699	0.0186351015540188	2.3379558030349e-05	4.58771270325153e-05	1.01129511317425	-152.521414929796	0
2013	235	0.0194179816340737	-0.516650894543924	-0.49723291290985	0.802623912855183	0.0223744543949922	1.59930710351593e-05	5.55309706363259e-05	0.670017976486895	-159.596857901423	1
2013	236	4.89002586924409e-05	-0.373737220229088	-0.373688319970396	0.417953288483296	0.0684348370940026	8.53420036240296e-06	0.000170905352051111	0.517551367124937	-204.236760691003	0
2013	237	0.000121881099282221	-0.176865414707032	-0.17674353360775	0.459043669193734	0.133311950282899	9.62215100212262e-06	0.000331162816501742	0.271251939994877	-119.733457490557	0
2013	238	0.386999507007804	-0.826961735360357	-0.439962228352552	0.521138930338505	0.0380470424568396	1.28416556855695e-05	9.38420355732562e-05	0.477133137653873	-133.066127196073	0
2013	239	0.844887986708468	-0.919860671249681	-0.0749726845412126	0.655975356455076	0.377309012261333	1.4649201671257e-05	0.000931888080792505	0.381395578610264	-87.9236590831425	0
2013	240	0.00398991876474084	-0.00900047602015197	-0.00501055725541113	1.97486380173625	0.00447929473072459	6.00404168805849e-05	1.11551995337929e-05	1.30349247512275	-25.6884065603572	0
2013	241	0.0388460572015415	-0.628465566398111	-0.58961950919657	0.737565406825403	0.0416726714382277	2.24027784145171e-05	0.00010644756708405	0.778487545950974	-127.381327453231	1
2013	242	0.223391807405434	-0.946952012486914	-0.72356020508148	0.831073035705937	0.00486003118495799	1.87544196108842e-05	1.25135671685255e-05	0.734242856487313	-99.0294026601866	1
2013	243	1.38661361733018e-05	-0.900651270440652	-0.900637404304478	0.714380910081641	0.00164734804481791	2.81351686040953e-05	4.27946189088686e-06	0.823820476783179	-96.5798220366244	1
2013	244	0.00636393174923375	-0.396581534941682	-0.390217603192448	0.669141605650312	0.00126311646009653	6.74322485764943e-05	3.31162097884487e-06	0.792115252738585	-155.852899770484	0
2013	245	0.118587423328908	-0.76505743619591	-0.646470012867002	0.546074083355783	0.037081827328852	1.84021046777898e-05	9.61510820906391e-05	0.775614881608988	-185.544479883497	1
2013	246	0.175066743389401	-0.951103053560201	-0.7760363101708	0.67266255595452	0.00200606545456098	2.20394468759255e-05	5.19992879109131e-06	0.732511318434944	-203.900053659295	0
2013	247	0.086974901603837	-0.361650008303984	-0.274675106700147	0.891903414628342	0.0825953391802321	2.45233834604139e-05	0.000213911351381683	0.620284680248645	-74.9476553943792	0
2013	248	0.129351887640583	-0.392857552250936	-0.263505664610352	0.639069399805676	0.0162120392874315	2.06713647071277e-05	4.17160496710642e-05	0.61541039373306	-65.1614604564836	0
2013	249	0.418439808398641	-1.09273960949138	-0.674299801092738	1.0354044465394	0.0191545764470088	3.51176395695275e-05	4.86588180585609e-05	0.939314135665445	-82.6674901372287	0
2013	250	0.0263381342451863	-0.560684895608012	-0.534346761362825	0.724246383515284	0.390936124624801	2.49103201130655e-05	0.000986494550942235	0.414088273224947	-86.531635040792	1
2013	251	0.13078664668798	-0.420748750147384	-0.289962103459403	0.493763618715007	0.652218053453386	1.62503657035607e-05	0.00163260207868543	0.300195602782063	-91.3162590677808	0
2013	252	0.665877965198498	-1.1530275370785	-0.487149571880002	0.585154641314152	0.0601563919242369	2.13297319785116e-05	0.000148954209499096	0.428128241769312	-103.972360154422	0
2013	253	0.474799219204639	-1.1474529296593	-0.672653710454666	0.772550804449406	0.0013901416074057	6.72424157674972e-05	3.50788553052958e-06	0.770317420665772	-150.690265883105	0
2013	254	0.000254090319805466	-0.364865415170036	-0.36461132485023	1.30766049679314	0.020994701385122	6.30977177557584e-05	5.33060633550793e-05	0.936940983586471	-27.5080606348797	0
2013	255	0.00462007923307968	-0.00550649293498173	-0.000886413701902044	0.761256723466005	0.0619279992101731	2.84186694157156e-05	0.000159935969408656	0.813702998474578	-73.8692724520933	0
2013	256	2.22110255093783e-05	-0.341261331029429	-0.341239120003919	2.02855413514376	0.0392003952538414	0.000127854536187116	0.000102580783822255	1.04409291107375	35.1492946395476	0
2013	257	1.69643399132716e-12	-0.549368626999315	-0.549368626997618	0.960897356747058	0.00481521727060089	5.49035841100308e-05	1.2678317845735e-05	0.871773055114023	-125.930608996279	0
2013	258	0.0242420631338305	-1.29662219219978	-1.27238012906595	2.05858600823789	0.0305483248247335	0.000129216732521736	8.11653201236499e-05	1.01526937529666	-30.9492780506151	1
2013	259	0.331570471784315	-1.4435976192316	-1.11202714744729	0.640796353210721	0.000583093383827192	5.59127164381723e-05	1.57038823137807e-06	0.778890926210384	-231.688233047693	0
2013	260	0.126456273691632	-1.07167108442922	-0.945214810737587	0.822533045939704	0.000511555893319465	0.000230559618347714	1.39701331900559e-06	0.650456722527963	-224.582317456811	1
2013	261	0.00573880321565712	-0.653592974231524	-0.647854171015867	0.639942387050736	0.000326202722401315	6.09244389973159e-05	8.94034741272275e-07	0.653656464043062	-220.706625259416	1
2013	262	3.0889992605479e-06	-0.601548674693536	-0.601545585694275	0.44502666896854	1.38782720769361e-05	0.000185761375206534	3.80970550341015e-08	0.628075740771653	-225.944399304277	1
2013	263	0.000154321835170851	-0.301815147287838	-0.301660825452667	0.39829497339204	2.73550427045675e-05	0.000148453655331587	7.51915628167743e-08	0.534832072154845	-126.370374933636	1
2013	264	0.0529568512423932	-0.706315716792231	-0.653358865549838	0.427892770030825	0.00135385822448321	1.848719840464e-05	3.73141191513778e-06	0.627099778253025	-188.743102638377	0
2013	265	0.23473118826362	-0.886699417257516	-0.651968228993896	0.701315658463839	0.00183906782265759	3.49486873462384e-05	5.17893227026372e-06	0.68482796546876	-180.311578295715	1
2013	266	0.228733311107474	-0.993632655887449	-0.764899344779975	0.319279548400428	0.00476366819150244	4.06088954568158e-05	1.3845566318874e-05	0.50905674256895	-283.915885197087	0
2013	267	0.0123353616275965	-1.02887828658388	-1.01654292495629	0.338329754742221	0.0667302245650763	2.16247602976848e-05	0.0002015522113677	0.429442605280408	-256.006592484267	0
2013	268	0.202592421446583	-0.984848182599483	-0.782255761152899	0.335361603074843	0.0419200740850231	1.78553267076227e-05	0.000131729127249788	0.373105668387992	-186.490711264975	0
2013	269	0.0173714271667495	-0.572863832612031	-0.555492405445281	0.322101965735351	0.0206787252415787	3.36709841218039e-05	6.84477390336025e-05	0.318946533694596	-257.094214552938	1
2013	270	0.0154938395407048	-0.440492013019511	-0.424998173478806	0.282987931076396	0.0280800229093298	4.63049227655064e-05	9.55725651256781e-05	0.267054685584899	-288.582606668473	0
2013	271	2.14461631083943e-07	-1.7555456704055e-11	2.14444075627239e-07	0.180455317441675	0.0530665005614638	1.64043577709707e-05	0.000179839166076293	0.302920560408142	-88.6047547017186	0
2013	272	0.000136131146831793	-0.000148802743369151	-1.26715965373582e-05	0.4161246231572	0.0345826506750997	3.69234382635018e-05	0.000118294679282437	0.249252036031387	-147.490769142447	0
2013	273	1.55115106742553e-06	-8.23017942165284e-11	1.55106876563131e-06	0.253124314839184	0.0274638686749757	2.22223961834163e-05	9.47288788521745e-05	0.200284673698817	-243.654779034153	0
2013	274	9.57957817436497e-05	-0.212103050785335	-0.212007255003592	0.26625822544101	0.0238766226292152	2.43951875797753e-05	8.25136374042612e-05	0.218292173505016	-241.290693297901	0
2013	275	6.74570323266796e-06	-1.56837254358243e-07	6.58886597830972e-06	0.259497396453847	0.0157311954500512	1.69430895626656e-05	5.43046956817733e-05	0.310859695625288	-142.526948987732	0
2013	276	0.118219201084595	-0.138123255846045	-0.0199040547614499	0.313665169963536	0.00521591040231753	2.16918454613598e-05	1.83955873239369e-05	0.436571597129629	-51.2444501986201	1
2013	277	5.1881360275855e-08	-2.46677124348234e-13	5.18811135987307e-08	0.277804368272043	0.0158563497816863	2.16151481269534e-05	5.72143437745825e-05	0.327202531482173	-126.067879326963	0
2013	278	0.0151569933043621	-0.20771930708234	-0.192562313777978	0.24770549550643	0.00797307048063575	2.85188772400774e-05	2.8872216896417e-05	0.27993348925729	-252.655562810959	1
2013	279	5.62596736736548e-06	-0.455566285364704	-0.455560659397336	0.365541391918738	0.0356291880870526	4.7378335960393e-05	0.000130836226197846	0.288306691676554	-157.495392340828	0
2013	280	0.0593675451613522	-0.630035703976657	-0.570668158815304	0.347852478029517	0.0221023755603101	3.37034022927565e-05	8.04795261860533e-05	0.417887253519545	-115.528978421834	1
2013	281	0.0194921551280492	-0.0608325605563709	-0.0413404054283216	0.124788064305963	0.117251855997274	2.70327845686013e-05	0.000433859625369865	0.0896426035311388	-238.493905137796	1
2013	282	1.07816691310769e-06	-0.0554822994140002	-0.055481221247087	0.423963702719749	0.0240160363729861	8.38385308594808e-05	8.8397419112466e-05	0.347110253160353	-93.5432820275301	1
2013	283	1.47320122032976e-05	-5.14856445723015e-08	1.46805265587253e-05	0.294280596063224	0.0102296154618387	2.40246218454971e-05	3.858330029739e-05	0.391457457330406	-56.0163684041055	0
2013	284	6.96369601882492e-07	-6.69652546464242e-09	6.8967307641785e-07	0.256606190163322	0.0134743888777171	2.40076109741253e-05	5.14654195992437e-05	0.373906523226743	-73.4610861921473	0
2013	285	0.0137264989049568	-0.500225470226865	-0.486498971321908	0.508913418046823	0.0156866374139436	4.48437757691479e-05	5.93323857825118e-05	0.505667156704153	-154.432555297314	0
2013	286	0.319171786832871	-0.972866251333388	-0.653694464500518	0.264041668901811	0.0803445386343376	3.1174450064619e-05	0.000309559962055483	0.244915747884454	-282.005146700115	0
