datetime	n2
2012-06-07 17:40:00	0.00581036437910689
2012-06-07 18:00:00	0.00488421783741543
2012-06-07 18:20:00	0.0052124381596009
2012-06-07 18:40:00	0.00535759353592549
2012-06-07 19:00:00	0.00546043353507426
2012-06-07 19:20:00	0.00443350242437984
2012-06-07 19:40:00	0.00458245190419981
2012-06-07 20:00:00	0.00477788663562084
2012-06-07 20:20:00	0.00440665645435841
2012-06-07 20:40:00	0.00387447320192841
2012-06-07 21:00:00	0.00396255721923735
2012-06-07 21:20:00	0.00411044571792017
2012-06-07 21:40:00	0.00458403702581906
2012-06-07 22:00:00	0.00494431814748026
2012-06-07 22:20:00	0.00474052939614208
2012-06-07 22:40:00	0.00502771800763889
2012-06-07 23:00:00	0.0046730998723965
2012-06-07 23:20:00	0.00441757591353089
2012-06-07 23:40:00	0.00414181100729155
2012-06-08 00:00:00	0.00399330085373632
2012-06-08 00:20:00	0.00399711335493083
2012-06-08 00:40:00	0.00379996792018181
2012-06-08 01:00:00	0.003670289697435
2012-06-08 01:20:00	0.00337130552052732
2012-06-08 01:40:00	0.00327678901712421
2012-06-08 02:00:00	0.00346853567974878
2012-06-08 02:20:00	0.0036540850904933
2012-06-08 02:40:00	0.00365801401801731
2012-06-08 03:00:00	0.00384654227618939
2012-06-08 03:20:00	0.00386108112063129
2012-06-08 03:40:00	0.00356535518984458
2012-06-08 04:00:00	0.00345556469227789
2012-06-08 04:20:00	0.00342299051897575
2012-06-08 04:40:00	0.0032325081102928
2012-06-08 05:00:00	0.00300869163698249
2012-06-08 05:20:00	0.00278282387479053
2012-06-08 05:40:00	0.00288427198530638
2012-06-08 06:00:00	0.00282481002475929
2012-06-08 06:20:00	0.00281430412389329
2012-06-08 06:40:00	0.00276123216747341
2012-06-08 07:00:00	0.00316160448639764
2012-06-08 07:20:00	0.00346555401474225
2012-06-08 07:40:00	0.00330406807032874
2012-06-08 08:00:00	0.00282121406503261
2012-06-08 08:20:00	0.00242579218551203
2012-06-08 08:40:00	0.00359742787604754
2012-06-08 09:00:00	0.00232736400758625
2012-06-08 09:20:00	0.00342846576394419
2012-06-08 09:40:00	0.00342299051897575
2012-06-08 10:00:00	0.00392228163596354
2012-06-08 10:20:00	0.00370362452796155
2012-06-08 10:40:00	0.00417592070007212
2012-06-08 11:00:00	0.00424582432295916
2012-06-08 11:20:00	0.0044008263291098
2012-06-08 11:40:00	0.00451821181478366
2012-06-08 12:00:00	0.00363952127251974
2012-06-08 12:20:00	0.00292339777976676
2012-06-08 12:40:00	0.0034946936826451
2012-06-08 13:00:00	0.0034141993143325
2012-06-08 13:20:00	0.00462714102642724
2012-06-08 13:40:00	0.00495782662471929
2012-06-08 14:00:00	0.00402084748743895
2012-06-08 14:20:00	0.00325763384178929
2012-06-08 14:40:00	0.00348201869249011
2012-06-08 15:00:00	0.00395468890564986
2012-06-08 15:20:00	0.00451706177714375
2012-06-08 15:40:00	0.00466727833217861
2012-06-08 16:00:00	0.00443223359807654
2012-06-08 16:20:00	0.00437913350523613
2012-06-08 16:40:00	0.00481933298657239
2012-06-08 17:00:00	0.00495658262232462
2012-06-08 17:20:00	0.00500719770093115
2012-06-08 17:40:00	0.00476124322816072
2012-06-08 18:00:00	0.00543168347990753
2012-06-08 18:20:00	0.00548541373794107
2012-06-08 18:40:00	0.00562210946519096
2012-06-08 19:00:00	0.00553714299225788
2012-06-08 19:20:00	0.00526360726074972
2012-06-08 19:40:00	0.00538824245478992
2012-06-08 20:00:00	0.00519955211044922
2012-06-08 20:20:00	0.00501927613573016
2012-06-08 20:40:00	0.00504393265913427
2012-06-08 21:00:00	0.0044980407455631
2012-06-08 21:20:00	0.00468516623860597
2012-06-08 21:40:00	0.00473422704475377
2012-06-08 22:00:00	0.00417373817170891
2012-06-08 22:20:00	0.00516926305973716
2012-06-08 22:40:00	0.00535604123547264
2012-06-08 23:00:00	0.00534203346522007
2012-06-08 23:20:00	0.00520184013178864
2012-06-08 23:40:00	0.00527261894974634
2012-06-09 00:00:00	0.00492989496000608
2012-06-09 00:20:00	0.00505653057389438
2012-06-09 00:40:00	0.00496645496375678
2012-06-09 01:00:00	0.00456538870685442
2012-06-09 01:20:00	0.0046491027058234
2012-06-09 01:40:00	0.00459855955425682
2012-06-09 02:00:00	0.00440322615376797
2012-06-09 02:20:00	0.00412265992820346
2012-06-09 02:40:00	0.00380835640370139
2012-06-09 03:00:00	0.00388281974422471
2012-06-09 03:20:00	0.00373192333160201
2012-06-09 03:40:00	0.00380501263926687
2012-06-09 04:00:00	0.00376145580107374
2012-06-09 04:20:00	0.00366725307824707
2012-06-09 04:40:00	0.00328723501319905
2012-06-09 05:00:00	0.00347573804584016
2012-06-09 05:20:00	0.0036064160788892
2012-06-09 05:40:00	0.00376757104610655
2012-06-09 06:00:00	0.0038609482108924
2012-06-09 06:20:00	0.00376757104610655
2012-06-09 06:40:00	0.00357367010085585
2012-06-09 07:00:00	0.00333747031341974
2012-06-09 07:20:00	0.00333735638042317
2012-06-09 07:40:00	0.0032632959385206
2012-06-09 08:00:00	0.00318460745325981
2012-06-09 08:20:00	0.00331818643242328
2012-06-09 08:40:00	0.00337281398029171
2012-06-09 09:00:00	0.00350784764091515
2012-06-09 09:20:00	0.00361845884930562
2012-06-09 09:40:00	0.0035125587549339
2012-06-09 10:00:00	0.00352588155797563
2012-06-09 10:20:00	0.00342050059399046
2012-06-09 10:40:00	0.0034633002326665
2012-06-09 11:00:00	0.00376757104610655
2012-06-09 11:20:00	0.00362133903291451
2012-06-09 11:40:00	0.00362133903291451
2012-06-09 12:00:00	0.00353726385349882
2012-06-09 12:20:00	0.00248090550359911
2012-06-09 12:40:00	0.00246813970059494
2012-06-09 13:00:00	0.00226302700450204
2012-06-09 13:20:00	0.00237222666525031
2012-06-09 13:40:00	0.00221192303921341
2012-06-09 14:00:00	0.00217091765937452
2012-06-09 14:20:00	0.00220618650070143
2012-06-09 14:40:00	0.0024163630186392
2012-06-09 15:00:00	0.00238422364158218
2012-06-09 15:20:00	0.00225526790052622
2012-06-09 15:40:00	0.00232902879227323
2012-06-09 16:00:00	0.00219768113325913
2012-06-09 16:20:00	0.00278190268244142
2012-06-09 16:40:00	0.00274932962739202
2012-06-09 17:00:00	0.00262955120774585
2012-06-09 17:20:00	0.0024982015370992
2012-06-09 17:40:00	0.00230234966985899
2012-06-09 18:00:00	0.0024071303733414
2012-06-09 18:20:00	0.00255336536818081
2012-06-09 18:40:00	0.00236535369077975
2012-06-09 19:00:00	0.00256637214438565
2012-06-09 19:20:00	0.00202801106612965
2012-06-09 19:40:00	0.00192555922390202
2012-06-09 20:00:00	0.00197716865190295
2012-06-09 20:20:00	0.00188019037972069
2012-06-09 20:40:00	0.00246427191468309
2012-06-09 21:00:00	0.00301930228414208
2012-06-09 21:20:00	0.00312824387855209
2012-06-09 21:40:00	0.00286776976179911
2012-06-09 22:00:00	0.00331818643242328
2012-06-09 22:20:00	0.00331081573854159
2012-06-09 22:40:00	0.00358414397984714
2012-06-09 23:00:00	0.00340130170503339
2012-06-09 23:20:00	0.00347963697279183
2012-06-09 23:40:00	0.00325629629916584
2012-06-10 00:00:00	0.00336181615628845
2012-06-10 00:20:00	0.00364802380646929
2012-06-10 00:40:00	0.0033638326989355
2012-06-10 01:00:00	0.00306777371154594
2012-06-10 01:20:00	0.00323300352721966
2012-06-10 01:40:00	0.0027832108294911
2012-06-10 02:00:00	0.00236970644843185
2012-06-10 02:20:00	0.00216128020902723
2012-06-10 02:40:00	0.00217865776106606
2012-06-10 03:00:00	0.00234491913154086
2012-06-10 03:20:00	0.00232902879227323
2012-06-10 03:40:00	0.00221192303921341
2012-06-10 04:00:00	0.00211349107232386
2012-06-10 04:20:00	0.00246994399469357
2012-06-10 04:40:00	0.0028982182258844
2012-06-10 05:00:00	0.00292350159057961
2012-06-10 05:20:00	0.00302870566805252
2012-06-10 05:40:00	0.00314577298223065
2012-06-10 06:00:00	0.003395293293174
2012-06-10 06:20:00	0.00296955819159835
2012-06-10 06:40:00	0.00256467605420211
2012-06-10 07:00:00	0.00227278231115669
2012-06-10 07:20:00	0.00243754312185353
2012-06-10 07:40:00	0.00221688417902979
2012-06-10 08:00:00	0.00214691274434542
2012-06-10 08:20:00	0.00182504364301393
2012-06-10 08:40:00	0.00157202945853136
2012-06-10 09:00:00	0.00151230215447235
2012-06-10 09:20:00	0.00172194936974603
2012-06-10 09:40:00	0.0017063835358357
2012-06-10 10:00:00	0.00175294086411938
2012-06-10 10:20:00	0.00173695817649568
2012-06-10 10:40:00	0.00202562849574944
2012-06-10 11:00:00	0.00227328163254891
2012-06-10 11:20:00	0.0020243120361198
2012-06-10 11:40:00	0.00186198179382791
2012-06-10 12:00:00	0.00174473216715557
2012-06-10 12:20:00	0.00188799399671753
2012-06-10 12:40:00	0.00250063439865802
2012-06-10 13:00:00	0.00249062897064636
2012-06-10 13:20:00	0.00198881406443435
2012-06-10 13:40:00	0.00192904599604603
2012-06-10 14:00:00	0.00305431495713713
2012-06-10 14:20:00	0.00356708954170656
2012-06-10 14:40:00	0.00368671666768084
2012-06-10 15:00:00	0.00323575169256262
2012-06-10 15:20:00	0.0017725721874235
2012-06-10 15:40:00	0.00239772012901959
2012-06-10 16:00:00	0.00180699459516485
2012-06-10 16:20:00	0.00156435179614785
2012-06-10 16:40:00	0.00168671719768224
2012-06-10 17:00:00	0.00172633173406927
2012-06-10 17:20:00	0.00208042172530851
2012-06-10 17:40:00	0.00215498588337575
2012-06-10 18:00:00	0.00230366746913293
2012-06-10 18:20:00	0.000993848537825513
2012-06-10 18:40:00	0.00231330446649772
2012-06-10 19:00:00	0.00230583160674791
2012-06-10 19:20:00	0.00227667490763128
2012-06-10 19:40:00	0.00249249010824796
2012-06-10 20:00:00	0.00230633851495406
2012-06-10 20:20:00	0.00228768484850878
2012-06-10 20:40:00	0.00203166058301044
2012-06-10 21:00:00	0.00199680248179354
2012-06-10 21:20:00	0.00211702346149844
2012-06-10 21:40:00	0.00217152527299542
2012-06-10 22:00:00	0.00223040704335
2012-06-10 22:20:00	0.00194549395349279
2012-06-10 22:40:00	0.00200993881161528
2012-06-10 23:00:00	0.0024034675302755
2012-06-10 23:20:00	0.00182734564059738
