datetime	lake.number
2013-05-11 14:20:00	2.06201699303726
2013-05-11 14:30:00	0.954565187954285
2013-05-11 14:40:00	1.61122182729913
2013-05-11 14:50:00	0.650056928585107
2013-05-11 15:00:00	3.94049368374585
2013-05-11 15:10:00	0.847951229010682
2013-05-11 15:20:00	2.2957506838638
2013-05-11 15:30:00	1.95599255741168
2013-05-11 15:40:00	1.20536170973802
2013-05-11 15:50:00	2.98404351857638
2013-05-11 16:00:00	0.713620564512983
2013-05-11 16:10:00	0.77085165180428
2013-05-11 16:20:00	1.2630215268664
2013-05-11 16:30:00	1.36350933229909
2013-05-11 16:40:00	0.429263915669207
2013-05-11 16:50:00	0.552591984115951
2013-05-11 17:00:00	0.718839470355824
2013-05-11 17:10:00	0.46352038893154
2013-05-11 17:20:00	0.317224860492671
2013-05-11 17:30:00	0.266559375193493
2013-05-11 17:40:00	0.608236131319336
2013-05-11 17:50:00	0.93045150372889
2013-05-11 18:00:00	1.4155132505856
2013-05-11 18:10:00	1.73849948807508
2013-05-11 18:20:00	0.653726152930019
2013-05-11 18:30:00	0.565576040281804
2013-05-11 18:40:00	0.571080350665877
2013-05-11 18:50:00	1.02431383408883
2013-05-11 19:00:00	0.476134613335549
2013-05-11 19:10:00	9.70286677226773
2013-05-11 19:20:00	9.90677701052384
2013-05-11 19:30:00	8.77880848072317
2013-05-11 19:40:00	21.3824493266412
2013-05-11 19:50:00	4.71733386076705
2013-05-11 20:00:00	21.1532812922516
2013-05-11 20:10:00	Inf
2013-05-11 20:20:00	5.74299463884941
2013-05-11 20:30:00	5.59380530152278
2013-05-11 20:40:00	10.3139651092676
2013-05-11 20:50:00	24.9984753943366
2013-05-11 21:00:00	6.18454967030015
2013-05-11 21:10:00	4.10282043902668
2013-05-11 21:20:00	2.77721117551709
2013-05-11 21:30:00	2.07836945108262
2013-05-11 21:40:00	2.92488936246091
2013-05-11 21:50:00	2.29685558511671
2013-05-11 22:00:00	3.24088085807312
2013-05-11 22:10:00	7.01502821578754
2013-05-11 22:20:00	6.35399940067693
2013-05-11 22:30:00	99.4912839006518
2013-05-11 22:40:00	6.98334396986655
2013-05-11 22:50:00	11.2581047157079
2013-05-11 23:00:00	92.4615734920767
2013-05-11 23:10:00	Inf
2013-05-11 23:20:00	4.13759293966134
2013-05-11 23:30:00	Inf
2013-05-11 23:40:00	93.7872378575756
2013-05-11 23:50:00	2.65359675488595
2013-05-12 00:00:00	1.95504423478119
2013-05-12 00:10:00	1.52035788898186
2013-05-12 00:20:00	2.72373624220337
2013-05-12 00:30:00	2.00229006091038
2013-05-12 00:40:00	1.21340135774613
2013-05-12 00:50:00	1.55722357191297
2013-05-12 01:00:00	1.24999210425746
2013-05-12 01:10:00	11.5426957717868
2013-05-12 01:20:00	2.14222592837678
2013-05-12 01:30:00	26.4793013420163
2013-05-12 01:40:00	2.2185880416119
2013-05-12 01:50:00	1.73024308671264
2013-05-12 02:00:00	12.5268093121894
2013-05-12 02:10:00	28.8989874586893
2013-05-12 02:20:00	28.4459103031722
2013-05-12 02:30:00	6.9959023098771
2013-05-12 02:40:00	1.33286686200333
2013-05-12 02:50:00	3.02097014160827
2013-05-12 03:00:00	4.2276245001971
2013-05-12 03:10:00	6.45174383906343
2013-05-12 03:20:00	24.8732284662488
2013-05-12 03:30:00	6.16635348744415
2013-05-12 03:40:00	10.6807475251755
2013-05-12 03:50:00	Inf
2013-05-12 04:00:00	Inf
2013-05-12 04:10:00	90.7942812258839
2013-05-12 04:20:00	24.2748359527108
2013-05-12 04:30:00	6.52566551165912
2013-05-12 04:40:00	101.595755198492
2013-05-12 04:50:00	Inf
2013-05-12 05:00:00	Inf
2013-05-12 05:10:00	12.401982754363
2013-05-12 05:20:00	Inf
2013-05-12 05:30:00	Inf
2013-05-12 05:40:00	105.915586008912
2013-05-12 05:50:00	Inf
2013-05-12 06:00:00	Inf
2013-05-12 06:10:00	Inf
2013-05-12 06:20:00	Inf
2013-05-12 06:30:00	91.9962017845982
2013-05-12 06:40:00	23.9939043368707
2013-05-12 06:50:00	24.0641128177791
2013-05-12 07:00:00	89.971905575137
2013-05-12 07:10:00	91.2783214141985
2013-05-12 07:20:00	89.0948926701438
2013-05-12 07:30:00	88.7581620774814
2013-05-12 07:40:00	3.67063371013095
2013-05-12 07:50:00	5.9377137698971
2013-05-12 08:00:00	24.5123562368201
2013-05-12 08:10:00	93.4896392667355
2013-05-12 08:20:00	10.6311375825383
2013-05-12 08:30:00	6.06732210522662
2013-05-12 08:40:00	6.04303409295488
2013-05-12 08:50:00	2.11599489217628
2013-05-12 09:00:00	1.69964094719117
2013-05-12 09:10:00	1.09812567867445
2013-05-12 09:20:00	0.675200128957799
2013-05-12 09:30:00	0.622823040709555
2013-05-12 09:40:00	1.29290115164956
2013-05-12 09:50:00	0.61414314226381
2013-05-12 10:00:00	1.19589011586058
2013-05-12 10:10:00	1.00002882681108
2013-05-12 10:20:00	1.07303498773481
2013-05-12 10:30:00	1.04550102505373
2013-05-12 10:40:00	0.551947410386342
2013-05-12 10:50:00	0.687020819160226
2013-05-12 11:00:00	1.00711225237938
2013-05-12 11:10:00	1.04139390076762
2013-05-12 11:20:00	1.12944994446995
2013-05-12 11:30:00	0.494497098883178
2013-05-12 11:40:00	0.483964814722749
2013-05-12 11:50:00	0.81654824344647
2013-05-12 12:00:00	0.589970309518007
2013-05-12 12:10:00	0.518915425731634
2013-05-12 12:20:00	1.12781198826397
2013-05-12 12:30:00	1.04184097708928
2013-05-12 12:40:00	0.386496309749538
2013-05-12 12:50:00	1.09806531171336
2013-05-12 13:00:00	0.919385184586192
2013-05-12 13:10:00	0.519203710581423
2013-05-12 13:20:00	0.989956000480088
2013-05-12 13:30:00	0.821513876099904
2013-05-12 13:40:00	0.542478884102933
2013-05-12 13:50:00	1.14011686241212
2013-05-12 14:00:00	1.19177017506365
2013-05-12 14:10:00	1.21504137172042
2013-05-12 14:20:00	0.741562726230098
2013-05-12 14:30:00	1.3016595174078
2013-05-12 14:40:00	0.787783560967917
2013-05-12 14:50:00	1.09362720057008
2013-05-12 15:00:00	0.942475469592309
2013-05-12 15:10:00	0.754131273045702
2013-05-12 15:20:00	0.688993012384342
2013-05-12 15:30:00	0.28193049468556
2013-05-12 15:40:00	0.507896394344292
2013-05-12 15:50:00	0.894685272148072
2013-05-12 16:00:00	0.928649063101516
2013-05-12 16:10:00	1.46106258353906
2013-05-12 16:20:00	0.600807708046491
2013-05-12 16:30:00	0.623317149902961
2013-05-12 16:40:00	0.633768089026381
2013-05-12 16:50:00	0.709734604760133
2013-05-12 17:00:00	0.989535624422831
2013-05-12 17:10:00	0.789716060341753
2013-05-12 17:20:00	1.07896718253942
2013-05-12 17:30:00	1.69622859559001
2013-05-12 17:40:00	0.821095809180132
2013-05-12 17:50:00	0.906449848251147
2013-05-12 18:00:00	1.14178739163999
2013-05-12 18:10:00	1.49822466645903
2013-05-12 18:20:00	1.5856940163849
2013-05-12 18:30:00	1.37509086754862
2013-05-12 18:40:00	1.63403463537258
2013-05-12 18:50:00	2.26871884265267
2013-05-12 19:00:00	2.30983705684819
2013-05-12 19:10:00	3.16677140394813
2013-05-12 19:20:00	3.20794675602614
2013-05-12 19:30:00	1.58855596095897
2013-05-12 19:40:00	2.54447463883253
2013-05-12 19:50:00	4.82236953653597
2013-05-12 20:00:00	2.89424317639607
2013-05-12 20:10:00	4.41117641654818
2013-05-12 20:20:00	5.78830450826607
2013-05-12 20:30:00	3.63207102265437
2013-05-12 20:40:00	4.99004314321307
2013-05-12 20:50:00	3.26542965235144
2013-05-12 21:00:00	4.80171218809446
2013-05-12 21:10:00	3.71525504460045
2013-05-12 21:20:00	5.92232582176822
2013-05-12 21:30:00	4.36331825544193
2013-05-12 21:40:00	4.12287972789566
2013-05-12 21:50:00	5.15926416110288
2013-05-12 22:00:00	5.13230520249559
2013-05-12 22:10:00	7.12836689633868
2013-05-12 22:20:00	7.28031555547798
2013-05-12 22:30:00	67.7137805576708
2013-05-12 22:40:00	30.4954426242497
2013-05-12 22:50:00	30.1393856919426
2013-05-12 23:00:00	11.1398194316202
2013-05-12 23:10:00	31.5484208398648
2013-05-12 23:20:00	17.8489696876122
2013-05-12 23:30:00	31.0160629003911
2013-05-12 23:40:00	17.5889021622631
2013-05-12 23:50:00	16.4621418660387
2013-05-13 00:00:00	10.0383744889519
2013-05-13 00:10:00	5.14064015281527
2013-05-13 00:20:00	9.93551505910371
2013-05-13 00:30:00	10.1089603388439
2013-05-13 00:40:00	10.7933813389616
2013-05-13 00:50:00	17.6083693973406
2013-05-13 01:00:00	10.9009656754282
2013-05-13 01:10:00	10.7495528735345
2013-05-13 01:20:00	17.3814532658044
2013-05-13 01:30:00	28.9643355242484
2013-05-13 01:40:00	64.2421830825963
2013-05-13 01:50:00	26.5825654147057
2013-05-13 02:00:00	26.2448986625008
2013-05-13 02:10:00	234.212782573847
2013-05-13 02:20:00	Inf
2013-05-13 02:30:00	65.1881406638721
2013-05-13 02:40:00	239.945099845051
2013-05-13 02:50:00	63.7326349824162
2013-05-13 03:00:00	246.868426592928
2013-05-13 03:10:00	16.7997003499051
2013-05-13 03:20:00	29.3182498226603
2013-05-13 03:30:00	Inf
2013-05-13 03:40:00	Inf
2013-05-13 03:50:00	231.490624003539
2013-05-13 04:00:00	228.81234600991
2013-05-13 04:10:00	Inf
2013-05-13 04:20:00	218.024568047089
2013-05-13 04:30:00	25.8470611423041
2013-05-13 04:40:00	55.8943402910038
2013-05-13 04:50:00	51.1484032582997
2013-05-13 05:00:00	200.316195466812
2013-05-13 05:10:00	14.5400434236648
2013-05-13 05:20:00	263.587187055694
2013-05-13 05:30:00	214.099386113744
2013-05-13 05:40:00	193.621505458676
2013-05-13 05:50:00	21.1008750388641
2013-05-13 06:00:00	11.3180253403392
2013-05-13 06:10:00	7.26538553647041
2013-05-13 06:20:00	3.70722515142225
2013-05-13 06:30:00	7.4303302982181
2013-05-13 06:40:00	5.19018593268497
2013-05-13 06:50:00	2.32683954788399
2013-05-13 07:00:00	2.44774443504745
2013-05-13 07:10:00	2.0049621451223
2013-05-13 07:20:00	4.0603823294508
2013-05-13 07:30:00	1.57694463687165
2013-05-13 07:40:00	1.66374696575731
2013-05-13 07:50:00	1.69467729463504
2013-05-13 08:00:00	3.19244513718337
2013-05-13 08:10:00	3.08389047306217
2013-05-13 08:20:00	7.89190299344951
2013-05-13 08:30:00	1.63616739285929
2013-05-13 08:40:00	1.12748236272205
2013-05-13 08:50:00	1.9551667931941
2013-05-13 09:00:00	1.67282451590482
2013-05-13 09:10:00	1.74415696035179
2013-05-13 09:20:00	2.22954203720326
2013-05-13 09:30:00	1.02380557742044
2013-05-13 09:40:00	2.01301851469241
2013-05-13 09:50:00	2.41506261824828
2013-05-13 10:00:00	1.05636664720525
2013-05-13 10:10:00	2.09842486345133
2013-05-13 10:20:00	1.81289152447389
2013-05-13 10:30:00	1.180876273404
2013-05-13 10:40:00	1.01912132149369
2013-05-13 10:50:00	1.41570200909119
2013-05-13 11:00:00	2.24136135871756
2013-05-13 11:10:00	1.03602668766897
2013-05-13 11:20:00	0.514364141418092
2013-05-13 11:30:00	1.40212692126952
2013-05-13 11:40:00	0.87745598269043
2013-05-13 11:50:00	0.913646793943468
2013-05-13 12:00:00	1.07094061208141
2013-05-13 12:10:00	0.742069125478426
2013-05-13 12:20:00	1.47756430852928
2013-05-13 12:30:00	1.5776083256443
2013-05-13 12:40:00	0.926547407878969
2013-05-13 12:50:00	2.00275903701962
2013-05-13 13:00:00	3.74295581041874
2013-05-13 13:10:00	3.18845551589427
2013-05-13 13:20:00	1.75955530768323
2013-05-13 13:30:00	1.95052565776056
2013-05-13 13:40:00	1.62525644470929
2013-05-13 13:50:00	2.14946603271343
2013-05-13 14:00:00	1.24469020822893
2013-05-13 14:10:00	1.39698810346284
2013-05-13 14:20:00	1.17326906468626
2013-05-13 14:30:00	1.39049637533485
2013-05-13 14:40:00	1.20461924321503
2013-05-13 14:50:00	0.62232878860018
2013-05-13 15:00:00	3.04212504863372
2013-05-13 15:10:00	1.95803232440828
2013-05-13 15:20:00	2.1607458283622
2013-05-13 15:30:00	2.08233854921786
2013-05-13 15:40:00	2.74343795578919
2013-05-13 15:50:00	1.55923646675108
2013-05-13 16:00:00	2.77426256917501
2013-05-13 16:10:00	1.97337191437496
2013-05-13 16:20:00	1.94205224313514
2013-05-13 16:30:00	6.20099114501728
2013-05-13 16:40:00	15.9294239842597
2013-05-13 16:50:00	13.0909728473978
2013-05-13 17:00:00	18.4993104870244
2013-05-13 17:10:00	17.2526076534737
2013-05-13 17:20:00	4.23000834778747
2013-05-13 17:30:00	6.47394819142793
2013-05-13 17:40:00	1.50477248920355
2013-05-13 17:50:00	1.55391081557042
2013-05-13 18:00:00	3.44797335967128
2013-05-13 18:10:00	5.83723960700683
2013-05-13 18:20:00	4.04981627920698
2013-05-13 18:30:00	4.60399337388707
2013-05-13 18:40:00	2.12905932404775
2013-05-13 18:50:00	2.01862815904212
2013-05-13 19:00:00	2.45029019279017
2013-05-13 19:10:00	2.87656477863101
2013-05-13 19:20:00	2.8629305724448
2013-05-13 19:30:00	1.42982338499688
2013-05-13 19:40:00	2.22904872414468
2013-05-13 19:50:00	2.48598206942195
2013-05-13 20:00:00	2.46669666599906
2013-05-13 20:10:00	6.56162760327653
2013-05-13 20:20:00	2.72812274991138
2013-05-13 20:30:00	3.68442654470193
2013-05-13 20:40:00	2.1721354603573
2013-05-13 20:50:00	1.0822643194024
2013-05-13 21:00:00	2.26130461214131
2013-05-13 21:10:00	3.66458978231249
2013-05-13 21:20:00	5.10718375645375
2013-05-13 21:30:00	3.95606283874996
2013-05-13 21:40:00	8.05162447992444
2013-05-13 21:50:00	11.2530914299162
2013-05-13 22:00:00	6.0407614643483
2013-05-13 22:10:00	9.80782038876957
2013-05-13 22:20:00	21.5841939837954
2013-05-13 22:30:00	14.047078434134
2013-05-13 22:40:00	14.3354970368262
2013-05-13 22:50:00	14.3801444051213
2013-05-13 23:00:00	22.0265230403653
2013-05-13 23:10:00	91.3126002414834
2013-05-13 23:20:00	87.4146287887445
2013-05-13 23:30:00	38.673230131304
2013-05-13 23:40:00	Inf
2013-05-13 23:50:00	38.2327537875223
2013-05-14 00:00:00	321.813957074123
2013-05-14 00:10:00	83.6827594014193
2013-05-14 00:20:00	21.064715572818
2013-05-14 00:30:00	13.8544643912643
2013-05-14 00:40:00	21.6065046078123
2013-05-14 00:50:00	22.010068598832
2013-05-14 01:00:00	20.8392609458163
2013-05-14 01:10:00	81.8260478429524
2013-05-14 01:20:00	314.58541702556
2013-05-14 01:30:00	83.6387922088855
2013-05-14 01:40:00	Inf
2013-05-14 01:50:00	36.1479639461735
2013-05-14 02:00:00	317.038940758059
2013-05-14 02:10:00	391.740080950241
2013-05-14 02:20:00	376.058376585755
2013-05-14 02:30:00	80.62489457319
2013-05-14 02:40:00	318.0695025971
2013-05-14 02:50:00	Inf
2013-05-14 03:00:00	306.280226672794
2013-05-14 03:10:00	288.11800212103
2013-05-14 03:20:00	76.0129575938719
2013-05-14 03:30:00	297.158408749579
2013-05-14 03:40:00	79.4488490159575
2013-05-14 03:50:00	79.9899382807841
2013-05-14 04:00:00	301.954886478796
2013-05-14 04:10:00	296.131597245497
2013-05-14 04:20:00	78.2810290762409
2013-05-14 04:30:00	Inf
2013-05-14 04:40:00	Inf
2013-05-14 04:50:00	72.181091623985
2013-05-14 05:00:00	265.851725979095
2013-05-14 05:10:00	Inf
2013-05-14 05:20:00	90.7417899056058
2013-05-14 05:30:00	89.5536931781911
2013-05-14 05:40:00	285.997917687623
2013-05-14 05:50:00	92.5568445931719
2013-05-14 06:00:00	22.6625132910769
2013-05-14 06:10:00	33.2800151216098
2013-05-14 06:20:00	37.3278159529082
2013-05-14 06:30:00	31.8455317916
2013-05-14 06:40:00	71.295319267359
2013-05-14 06:50:00	11.4497350989012
2013-05-14 07:00:00	5.84799194363326
2013-05-14 07:10:00	7.93922054077591
2013-05-14 07:20:00	31.3443732820545
2013-05-14 07:30:00	4.62024604964169
2013-05-14 07:40:00	8.22005689720014
2013-05-14 07:50:00	8.33813801715606
2013-05-14 08:00:00	8.02307376545212
2013-05-14 08:10:00	5.7171272731319
2013-05-14 08:20:00	4.37554921097294
2013-05-14 08:30:00	3.47661250447686
2013-05-14 08:40:00	7.87239861204728
2013-05-14 08:50:00	5.97386263796661
2013-05-14 09:00:00	3.8090181732199
2013-05-14 09:10:00	6.60365924292569
2013-05-14 09:20:00	2.41426173209126
2013-05-14 09:30:00	7.51838498523381
2013-05-14 09:40:00	3.52331730284596
2013-05-14 09:50:00	1.79745721574633
2013-05-14 10:00:00	1.70676295434702
2013-05-14 10:10:00	0.902452944850025
2013-05-14 10:20:00	0.946291145584808
2013-05-14 10:30:00	1.39712153379377
2013-05-14 10:40:00	0.967003557082614
2013-05-14 10:50:00	1.37947497836185
2013-05-14 11:00:00	1.35298676085494
2013-05-14 11:10:00	1.3357868273481
2013-05-14 11:20:00	1.34167055766498
2013-05-14 11:30:00	1.52640663189033
2013-05-14 11:40:00	0.935368381601703
2013-05-14 11:50:00	0.987687261681634
2013-05-14 12:00:00	0.918011188897925
2013-05-14 12:10:00	1.05566808202427
2013-05-14 12:20:00	1.11635502869547
2013-05-14 12:30:00	1.03742035361267
2013-05-14 12:40:00	1.07868963925962
2013-05-14 12:50:00	1.07317807998302
2013-05-14 13:00:00	1.08309424526657
2013-05-14 13:10:00	1.08804013190127
2013-05-14 13:20:00	1.03691459818558
2013-05-14 13:30:00	0.809830886544757
2013-05-14 13:40:00	0.736043275890736
2013-05-14 13:50:00	0.672815458060282
2013-05-14 14:00:00	1.23737883696068
2013-05-14 14:10:00	1.02175000595913
2013-05-14 14:20:00	1.03047930531303
2013-05-14 14:30:00	0.936722543768676
2013-05-14 14:40:00	1.2236094965652
2013-05-14 14:50:00	1.33594507290437
2013-05-14 15:00:00	3.84161504185473
2013-05-14 15:10:00	1.77725769622203
2013-05-14 15:20:00	1.69460048887318
2013-05-14 15:30:00	1.86125318467368
2013-05-14 15:40:00	1.42755964626018
2013-05-14 15:50:00	1.45004911239267
2013-05-14 16:00:00	1.05293865359084
2013-05-14 16:10:00	1.36758497899406
2013-05-14 16:20:00	1.05619393779945
2013-05-14 16:30:00	1.35627982845273
2013-05-14 16:40:00	1.2384683588899
2013-05-14 16:50:00	1.29126940198982
2013-05-14 17:00:00	0.933094006728003
2013-05-14 17:10:00	0.8248972305817
2013-05-14 17:20:00	1.27400664781054
2013-05-14 17:30:00	0.716985514835434
2013-05-14 17:40:00	1.93713555955485
2013-05-14 17:50:00	2.02841340162597
2013-05-14 18:00:00	1.79219771015356
2013-05-14 18:10:00	4.34031277522871
2013-05-14 18:20:00	4.85863709553484
2013-05-14 18:30:00	2.19946128225665
2013-05-14 18:40:00	2.23390065027338
2013-05-14 18:50:00	1.94872739578981
2013-05-14 19:00:00	2.21435980577899
2013-05-14 19:10:00	1.28858355485001
2013-05-14 19:20:00	1.99137332418604
2013-05-14 19:30:00	1.71054998480372
2013-05-14 19:40:00	0.888617028367365
2013-05-14 19:50:00	0.828731914243433
2013-05-14 20:00:00	1.24769099772643
2013-05-14 20:10:00	3.33843701023485
2013-05-14 20:20:00	13.3655579421899
2013-05-14 20:30:00	68.0418192342961
2013-05-14 20:40:00	10.7567686346374
2013-05-14 20:50:00	4.09595946610082
2013-05-14 21:00:00	7.65506788881573
2013-05-14 21:10:00	4.80934382278752
2013-05-14 21:20:00	3.40506931623865
2013-05-14 21:30:00	2.92360531045533
2013-05-14 21:40:00	2.99921049745052
2013-05-14 21:50:00	2.64208931345259
2013-05-14 22:00:00	4.19381128748979
2013-05-14 22:10:00	5.32214277275054
2013-05-14 22:20:00	7.95240814672322
2013-05-14 22:30:00	2.85214772100766
2013-05-14 22:40:00	1.92723589003749
2013-05-14 22:50:00	2.40610962639705
2013-05-14 23:00:00	3.47987126927252
2013-05-14 23:10:00	7.83746230963976
2013-05-14 23:20:00	6.35039171628377
2013-05-14 23:30:00	4.92842863145541
2013-05-14 23:40:00	6.52974362133886
2013-05-14 23:50:00	19.0193227123584
2013-05-15 00:00:00	28.1268093116547
2013-05-15 00:10:00	11.964229617133
2013-05-15 00:20:00	6.68127916027124
2013-05-15 00:30:00	5.34193264046478
2013-05-15 00:40:00	14.2191995919152
2013-05-15 00:50:00	23.1330673117681
2013-05-15 01:00:00	37.4717312741763
2013-05-15 01:10:00	5.54545099992042
2013-05-15 01:20:00	6.19149989527839
2013-05-15 01:30:00	5.31067182273438
2013-05-15 01:40:00	8.44674612323393
2013-05-15 01:50:00	25.8332220716765
2013-05-15 02:00:00	4.19191115282695
2013-05-15 02:10:00	3.67687148830935
2013-05-15 02:20:00	4.13309559488616
2013-05-15 02:30:00	4.34449899427375
2013-05-15 02:40:00	5.93231978291655
2013-05-15 02:50:00	7.44310511319779
2013-05-15 03:00:00	4.7944838185472
2013-05-15 03:10:00	3.96594207699948
2013-05-15 03:20:00	3.23850838881333
2013-05-15 03:30:00	3.75282179963868
2013-05-15 03:40:00	4.95928897883528
2013-05-15 03:50:00	3.10708427722294
2013-05-15 04:00:00	3.72407626109209
2013-05-15 04:10:00	4.12377258290841
2013-05-15 04:20:00	3.52903923811848
2013-05-15 04:30:00	3.35815821839505
2013-05-15 04:40:00	6.54188325405024
2013-05-15 04:50:00	4.45693096911892
2013-05-15 05:00:00	2.0002499906132
2013-05-15 05:10:00	1.71104357982409
2013-05-15 05:20:00	2.89692969335015
2013-05-15 05:30:00	3.42717641650461
2013-05-15 05:40:00	2.63121233503854
2013-05-15 05:50:00	3.18654980756515
2013-05-15 06:00:00	3.29313581260549
2013-05-15 06:10:00	1.95701780435403
2013-05-15 06:20:00	2.26090316110633
2013-05-15 06:30:00	3.72015495691147
2013-05-15 06:40:00	1.66727909303116
2013-05-15 06:50:00	1.48721538183253
2013-05-15 07:00:00	1.91725674530169
2013-05-15 07:10:00	2.63078121750406
2013-05-15 07:20:00	1.91295302737811
2013-05-15 07:30:00	2.2872115386698
2013-05-15 07:40:00	1.29046066713717
2013-05-15 07:50:00	1.05072746167508
2013-05-15 08:00:00	2.40028724337738
2013-05-15 08:10:00	1.42341783403522
2013-05-15 08:20:00	1.79075882693233
2013-05-15 08:30:00	2.22184770108654
2013-05-15 08:40:00	1.30143626679184
2013-05-15 08:50:00	1.39934446627523
2013-05-15 09:00:00	0.631502720579716
2013-05-15 09:10:00	0.778606088782075
2013-05-15 09:20:00	1.08832780236467
2013-05-15 09:30:00	1.33427815932297
2013-05-15 09:40:00	1.22081438441637
2013-05-15 09:50:00	1.00265836897702
2013-05-15 10:00:00	1.36168459840525
2013-05-15 10:10:00	0.80646183772769
2013-05-15 10:20:00	0.948431879947064
2013-05-15 10:30:00	1.86317842802643
