datetime	lake.number
2012-06-01 07:00:00	12.5157116925395
2012-06-01 07:20:00	15.3534520656842
2012-06-01 07:40:00	69.4415376651538
2012-06-01 08:00:00	16.2716624980032
2012-06-01 08:20:00	16.384138115182
2012-06-01 08:40:00	10.778868622442
2012-06-01 09:00:00	15.4963284725819
2012-06-01 09:20:00	4.31576497440524
2012-06-01 09:40:00	6.19972034642256
2012-06-01 10:00:00	11.3967500737125
2012-06-01 10:20:00	7.41444745531189
2012-06-01 10:40:00	10.0773406788633
2012-06-01 11:00:00	148.081400731312
2012-06-01 11:20:00	80.244595225966
2012-06-01 11:40:00	18.0310164931972
2012-06-01 12:00:00	NA
2012-06-01 12:20:00	NA
2012-06-01 12:40:00	NA
2012-06-01 13:00:00	8.67738823464778
2012-06-01 13:20:00	27.3311364609696
2012-06-01 13:40:00	39.7495015578713
2012-06-01 14:00:00	10.5695968684495
2012-06-01 14:20:00	2.94157341789385
2012-06-01 14:40:00	7.38408704555824
2012-06-01 15:00:00	4.51245577798048
2012-06-01 15:20:00	8.2946473634102
2012-06-01 15:40:00	5.28000394512677
2012-06-01 16:00:00	8.81914429514361
2012-06-01 16:20:00	8.86676449262278
2012-06-01 16:40:00	50.1045868815842
2012-06-01 17:00:00	10.6009277692275
2012-06-01 17:20:00	15.6868651442029
2012-06-01 17:40:00	14.996059762232
2012-06-01 18:00:00	3.66496716552048
2012-06-01 18:20:00	13.8721740980964
2012-06-01 18:40:00	10.8598008450075
2012-06-01 19:00:00	14.7678252503511
2012-06-01 19:20:00	30.902348782545
2012-06-01 19:40:00	16.1802979621492
2012-06-01 20:00:00	7.66852740223581
2012-06-01 20:20:00	30.8109641590948
2012-06-01 20:40:00	6.84441877126763
2012-06-01 21:00:00	9.78532748711478
2012-06-01 21:20:00	23.3780674594265
2012-06-01 21:40:00	38.7333823729083
2012-06-01 22:00:00	129.669505371719
2012-06-01 22:20:00	8.60203114078227
2012-06-01 22:40:00	75.2630846851766
2012-06-01 23:00:00	76.229943696559
2012-06-01 23:20:00	153.167231641668
2012-06-01 23:40:00	9.99665180088063
2012-06-02 00:00:00	16.8125411528634
2012-06-02 00:20:00	35.7016866848879
2012-06-02 00:40:00	62.5969480937948
2012-06-02 01:00:00	38.3805438761149
2012-06-02 01:20:00	70.6706197813236
2012-06-02 01:40:00	8.80625126946267
2012-06-02 02:00:00	145.346004785132
2012-06-02 02:20:00	38.293527504612
2012-06-02 02:40:00	11.31407192608
2012-06-02 03:00:00	8.1148354874545
2012-06-02 03:20:00	8.82099554417687
2012-06-02 03:40:00	19.3670600198856
2012-06-02 04:00:00	9.38308838401921
2012-06-02 04:20:00	6.37445578284677
2012-06-02 04:40:00	26.6245482075313
2012-06-02 05:00:00	6.08008500009146
2012-06-02 05:20:00	17.8905394956339
2012-06-02 05:40:00	4.72372409170368
2012-06-02 06:00:00	5.21164392857339
2012-06-02 06:20:00	4.31312587154515
2012-06-02 06:40:00	3.54164163836502
2012-06-02 07:00:00	2.84970295392843
2012-06-02 07:20:00	3.83962161912955
2012-06-02 07:40:00	2.0468914397908
2012-06-02 08:00:00	3.18541371521208
2012-06-02 08:20:00	6.65765457841881
2012-06-02 08:40:00	1.69431952301071
2012-06-02 09:00:00	4.6606316714436
2012-06-02 09:20:00	2.34528273674479
2012-06-02 09:40:00	2.29511354869478
2012-06-02 10:00:00	4.99320921730965
2012-06-02 10:20:00	3.40573356218001
2012-06-02 10:40:00	2.06167140078721
2012-06-02 11:00:00	2.63586615678061
2012-06-02 11:20:00	2.42696546789245
2012-06-02 11:40:00	1.74052364629667
2012-06-02 12:00:00	3.58714058309178
2012-06-02 12:20:00	2.58823686725463
2012-06-02 12:40:00	4.82243496824164
2012-06-02 13:00:00	4.28435820117586
2012-06-02 13:20:00	4.3692543591687
2012-06-02 13:40:00	4.44421023246577
2012-06-02 14:00:00	5.32544994524827
2012-06-02 14:20:00	4.80018168308585
2012-06-02 14:40:00	4.73835058035694
2012-06-02 15:00:00	3.29433748167823
2012-06-02 15:20:00	3.49694728505095
2012-06-02 15:40:00	6.98323394535467
2012-06-02 16:00:00	11.5204212503168
2012-06-02 16:20:00	4.49584825390783
2012-06-02 16:40:00	5.1683004002596
2012-06-02 17:00:00	1.87936298773109
2012-06-02 17:20:00	1.84964288663264
2012-06-02 17:40:00	8.21388720402215
2012-06-02 18:00:00	4.0656678976234
2012-06-02 18:20:00	4.0287023178392
2012-06-02 18:40:00	10.4376486968709
2012-06-02 19:00:00	11.9911178274754
2012-06-02 19:20:00	3.13238354216435
2012-06-02 19:40:00	7.39877426973115
2012-06-02 20:00:00	1.70849854311816
2012-06-02 20:20:00	5.76862360057408
2012-06-02 20:40:00	7.20733173315516
2012-06-02 21:00:00	2.55444819724015
2012-06-02 21:20:00	3.94021959461014
2012-06-02 21:40:00	2.2961613440043
2012-06-02 22:00:00	4.01416645094599
2012-06-02 22:20:00	7.77797199339572
2012-06-02 22:40:00	2.63068636230073
2012-06-02 23:00:00	8.51428872396325
2012-06-02 23:20:00	9.41876376298166
2012-06-02 23:40:00	18.7445448142802
2012-06-03 00:00:00	8.92572342354036
2012-06-03 00:20:00	6.93264808511964
2012-06-03 00:40:00	23.2607474781084
2012-06-03 01:00:00	11.3128927706306
2012-06-03 01:20:00	21.536141377001
2012-06-03 01:40:00	9.80678381780069
2012-06-03 02:00:00	10.0998576122682
2012-06-03 02:20:00	20.7015969235313
2012-06-03 02:40:00	26.2644100065786
2012-06-03 03:00:00	30.3269547645406
2012-06-03 03:20:00	28.4647228505771
2012-06-03 03:40:00	7.46843187833276
2012-06-03 04:00:00	18.2929319073068
2012-06-03 04:20:00	6.16866855547178
2012-06-03 04:40:00	30.2145453094009
2012-06-03 05:00:00	20.7335454093478
2012-06-03 05:20:00	19.7276879044218
2012-06-03 05:40:00	22.142200629659
2012-06-03 06:00:00	7.35087085273328
2012-06-03 06:20:00	23.8970049301384
2012-06-03 06:40:00	5.5790535257324
2012-06-03 07:00:00	13.3166370074145
2012-06-03 07:20:00	21.0748780831334
2012-06-03 07:40:00	7.82365351773551
2012-06-03 08:00:00	88.4191282454308
2012-06-03 08:20:00	12.1636489199729
2012-06-03 08:40:00	12.8803243422331
2012-06-03 09:00:00	18.5173828906467
2012-06-03 09:20:00	6.75365077851081
2012-06-03 09:40:00	4.51487217328909
2012-06-03 10:00:00	3.08197695806887
2012-06-03 10:20:00	5.08887755216413
2012-06-03 10:40:00	5.24627176258071
2012-06-03 11:00:00	11.7010377459119
2012-06-03 11:20:00	6.05212071657944
2012-06-03 11:40:00	9.86000628258929
2012-06-03 12:00:00	6.1332300362934
2012-06-03 12:20:00	8.90319490978484
2012-06-03 12:40:00	5.64774853234707
2012-06-03 13:00:00	15.6518832381861
2012-06-03 13:20:00	10.3662115267469
2012-06-03 13:40:00	2.85185633743414
2012-06-03 14:00:00	5.86388034636275
2012-06-03 14:20:00	6.26581873859875
2012-06-03 14:40:00	6.03499518848335
2012-06-03 15:00:00	4.3428259408477
2012-06-03 15:20:00	5.46866799720255
2012-06-03 15:40:00	3.87813915344878
2012-06-03 16:00:00	5.3870938863692
2012-06-03 16:20:00	6.09822574510763
2012-06-03 16:40:00	2.96819463027553
2012-06-03 17:00:00	10.025148984245
2012-06-03 17:20:00	11.0014893748169
2012-06-03 17:40:00	34.27894865362
2012-06-03 18:00:00	12.7076346790715
2012-06-03 18:20:00	25.5831208325087
2012-06-03 18:40:00	85.862843219198
2012-06-03 19:00:00	14.8467369558115
2012-06-03 19:20:00	320.27114427857
2012-06-03 19:40:00	30.9465087255476
2012-06-03 20:00:00	21.377700085733
2012-06-03 20:20:00	40.7241556570019
2012-06-03 20:40:00	33.8444140632946
2012-06-03 21:00:00	131.788247472971
2012-06-03 21:20:00	82.7628996207837
2012-06-03 21:40:00	24.4527551096476
2012-06-03 22:00:00	32.4869172472665
2012-06-03 22:20:00	116.536790206896
2012-06-03 22:40:00	13.9876689502095
2012-06-03 23:00:00	65.9763751158816
2012-06-03 23:20:00	62.8406054633471
2012-06-03 23:40:00	80.5006402447533
2012-06-04 00:00:00	48.4250387360161
2012-06-04 00:20:00	18.3153860375159
2012-06-04 00:40:00	16.9260557150949
2012-06-04 01:00:00	30.9157666313502
2012-06-04 01:20:00	27.1851431537716
2012-06-04 01:40:00	33.4683241990554
2012-06-04 02:00:00	221.742301900771
2012-06-04 02:20:00	33.0266521876359
2012-06-04 02:40:00	49.896521498815
2012-06-04 03:00:00	14.6017712634385
2012-06-04 03:20:00	5.93789087341053
2012-06-04 03:40:00	32.1539352677243
2012-06-04 04:00:00	32.0383624484149
2012-06-04 04:20:00	31.2703554589203
2012-06-04 04:40:00	162.646542864722
2012-06-04 05:00:00	58.7437288675261
2012-06-04 05:20:00	78.1646076009318
2012-06-04 05:40:00	27.4804521783999
2012-06-04 06:00:00	239.808902055729
2012-06-04 06:20:00	42.8783096532367
2012-06-04 06:40:00	48.6708376540644
2012-06-04 07:00:00	23.8620179463698
2012-06-04 07:20:00	101.219900485847
2012-06-04 07:40:00	12.7424862040752
2012-06-04 08:00:00	46.7222527585466
2012-06-04 08:20:00	6.91427223438686
2012-06-04 08:40:00	56.6881167285387
2012-06-04 09:00:00	7.28697183669835
2012-06-04 09:20:00	14.5621570619488
2012-06-04 09:40:00	6.17891524158593
2012-06-04 10:00:00	29.3680997932853
2012-06-04 10:20:00	5.7077757519379
2012-06-04 10:40:00	16.261212122161
2012-06-04 11:00:00	17.8073352283744
2012-06-04 11:20:00	3.93797786721504
2012-06-04 11:40:00	2.75780508433013
2012-06-04 12:00:00	4.36419312574026
2012-06-04 12:20:00	13.2667638103139
2012-06-04 12:40:00	8.02086363535838
2012-06-04 13:00:00	3.09383945096717
2012-06-04 13:20:00	6.59609051604484
2012-06-04 13:40:00	7.74166418401195
2012-06-04 14:00:00	9.94658926979495
2012-06-04 14:20:00	7.91219498234937
2012-06-04 14:40:00	14.7837956853426
2012-06-04 15:00:00	3.79673855053203
2012-06-04 15:20:00	10.8293060130957
2012-06-04 15:40:00	30.1189742929715
2012-06-04 16:00:00	11.5716549380775
2012-06-04 16:20:00	15.2968364178783
2012-06-04 16:40:00	31.9159769215503
2012-06-04 17:00:00	3.47896820655555
2012-06-04 17:20:00	39.7742130773742
2012-06-04 17:40:00	35.5131220561262
2012-06-04 18:00:00	16.2571320228193
2012-06-04 18:20:00	6.04378961461619
2012-06-04 18:40:00	12.1763989810227
2012-06-04 19:00:00	30.981288090881
2012-06-04 19:20:00	28.0139374639281
2012-06-04 19:40:00	20.9084430811681
2012-06-04 20:00:00	46.6781213685427
2012-06-04 20:20:00	24.9516327352864
2012-06-04 20:40:00	259.503811525065
2012-06-04 21:00:00	108.564425050988
2012-06-04 21:20:00	26.8515450813267
2012-06-04 21:40:00	79.310226517887
2012-06-04 22:00:00	92.6804656135195
2012-06-04 22:20:00	289.361512664965
2012-06-04 22:40:00	193.865721452954
2012-06-04 23:00:00	151.855127956659
2012-06-04 23:20:00	54.3750230833298
2012-06-04 23:40:00	205.236715324156
2012-06-05 00:00:00	343.38300562914
2012-06-05 00:20:00	67.0986249349748
2012-06-05 00:40:00	211.458732636117
2012-06-05 01:00:00	102.360227170339
2012-06-05 01:20:00	1152.08038680866
2012-06-05 01:40:00	64.6497303043788
2012-06-05 02:00:00	881.322631103041
2012-06-05 02:20:00	120.901783475909
2012-06-05 02:40:00	69.6375549182218
2012-06-05 03:00:00	139.79936954806
2012-06-05 03:20:00	60.5412595337045
2012-06-05 03:40:00	292.120601503464
2012-06-05 04:00:00	52.7907939404138
2012-06-05 04:20:00	226.556310353773
2012-06-05 04:40:00	134.422676081194
2012-06-05 05:00:00	150.763289886579
2012-06-05 05:20:00	286.737023417047
2012-06-05 05:40:00	91.5900633962831
2012-06-05 06:00:00	63.9841800279375
2012-06-05 06:20:00	67.756505768254
2012-06-05 06:40:00	69.1411830062231
2012-06-05 07:00:00	4.98092773301479
2012-06-05 07:20:00	22.9517442445813
2012-06-05 07:40:00	13.5711319794793
2012-06-05 08:00:00	44.9451795958864
2012-06-05 08:20:00	19.2341270370387
2012-06-05 08:40:00	16.9618553077497
2012-06-05 09:00:00	22.1354399567659
2012-06-05 09:20:00	10.2542900316603
2012-06-05 09:40:00	43.3902396353409
2012-06-05 10:00:00	4.7354131094053
2012-06-05 10:20:00	17.7869453538969
2012-06-05 10:40:00	35.6234774900615
2012-06-05 11:00:00	23.7087591769971
2012-06-05 11:20:00	11.3990459424773
2012-06-05 11:40:00	12.5870641824842
2012-06-05 12:00:00	36.7478179439354
2012-06-05 12:20:00	16.4699900852409
2012-06-05 12:40:00	7.30511108094177
2012-06-05 13:00:00	11.4161055844242
2012-06-05 13:20:00	44.1451086868059
2012-06-05 13:40:00	22.801694380832
2012-06-05 14:00:00	19.078080207185
2012-06-05 14:20:00	47.0779198303038
2012-06-05 14:40:00	23.2717357661842
2012-06-05 15:00:00	13.0034305117297
2012-06-05 15:20:00	29.8418656599949
2012-06-05 15:40:00	9.9179878865441
2012-06-05 16:00:00	14.9879568376204
2012-06-05 16:20:00	51.413727172571
2012-06-05 16:40:00	44.7482186161912
2012-06-05 17:00:00	18.6215978063408
2012-06-05 17:20:00	15.2501854291288
2012-06-05 17:40:00	10.5795561322167
2012-06-05 18:00:00	4.94426145351676
2012-06-05 18:20:00	9.72000075329619
2012-06-05 18:40:00	25.9742971133145
2012-06-05 19:00:00	9.84957850694886
2012-06-05 19:20:00	16.538849309022
2012-06-05 19:40:00	37.2288645094184
2012-06-05 20:00:00	9.95980655568027
2012-06-05 20:20:00	15.8765853579668
2012-06-05 20:40:00	52.32419201911
2012-06-05 21:00:00	31.5956404936716
2012-06-05 21:20:00	43.7833995364226
2012-06-05 21:40:00	18.6872208885832
2012-06-05 22:00:00	100.831347579581
2012-06-05 22:20:00	55.6709277805836
2012-06-05 22:40:00	462.533065207524
2012-06-05 23:00:00	50.3776249946976
2012-06-05 23:20:00	105.322956930562
2012-06-05 23:40:00	184.96350709437
2012-06-06 00:00:00	50.3704552698437
2012-06-06 00:20:00	178.982703382922
2012-06-06 00:40:00	509.468809883889
2012-06-06 01:00:00	88.3439232728319
2012-06-06 01:20:00	197.60959796298
2012-06-06 01:40:00	16230.1816955873
2012-06-06 02:00:00	57.8236995147023
2012-06-06 02:20:00	163.26995697749
2012-06-06 02:40:00	502.317643201754
2012-06-06 03:00:00	723.114884755349
2012-06-06 03:20:00	951.242570069457
2012-06-06 03:40:00	24.4886325383167
2012-06-06 04:00:00	1331.80508320506
2012-06-06 04:20:00	207.045434721245
2012-06-06 04:40:00	2177.87968017081
2012-06-06 05:00:00	113.497013449022
2012-06-06 05:20:00	31.1164573372954
2012-06-06 05:40:00	28.8027711010512
2012-06-06 06:00:00	17.9688779008997
2012-06-06 06:20:00	73.4271009382262
2012-06-06 06:40:00	50.7883638121624
2012-06-06 07:00:00	39.5855212719775
2012-06-06 07:20:00	17.9442326164556
2012-06-06 07:40:00	25.7356183276641
2012-06-06 08:00:00	54.5283478700081
2012-06-06 08:20:00	12.2887173977839
2012-06-06 08:40:00	30.5984067352793
2012-06-06 09:00:00	19.6208693222338
2012-06-06 09:20:00	10.7414212820725
2012-06-06 09:40:00	9.30341101743021
2012-06-06 10:00:00	17.3087730785796
2012-06-06 10:20:00	5.84076649265861
2012-06-06 10:40:00	10.8274644920284
2012-06-06 11:00:00	18.0584844954214
2012-06-06 11:20:00	14.0051243897571
2012-06-06 11:40:00	23.3094457389735
2012-06-06 12:00:00	10.3145609148256
2012-06-06 12:20:00	18.3878841577846
2012-06-06 12:40:00	8.25101646785105
2012-06-06 13:00:00	10.0894906724797
2012-06-06 13:20:00	13.2897009841044
2012-06-06 13:40:00	17.8451777950095
2012-06-06 14:00:00	45.9842112782767
2012-06-06 14:20:00	32.1113503786587
2012-06-06 14:40:00	34.8184593196567
2012-06-06 15:00:00	13.8271130073598
2012-06-06 15:20:00	59.616170281419
2012-06-06 15:40:00	25.1709918542357
2012-06-06 16:00:00	107.364229145194
2012-06-06 16:20:00	55.5855475171618
2012-06-06 16:40:00	147.979609041888
2012-06-06 17:00:00	91.742446442504
2012-06-06 17:20:00	64.7514258217839
2012-06-06 17:40:00	255.676338017751
2012-06-06 18:00:00	10.1918641573264
2012-06-06 18:20:00	30.1418013889479
2012-06-06 18:40:00	101.357289323774
2012-06-06 19:00:00	818.252069209489
2012-06-06 19:20:00	32.4385667744045
2012-06-06 19:40:00	52.1438693910746
2012-06-06 20:00:00	35.90625796094
2012-06-06 20:20:00	42.4334973807413
2012-06-06 20:40:00	93.5497812154836
2012-06-06 21:00:00	189.275445355612
2012-06-06 21:20:00	23.9961835316846
2012-06-06 21:40:00	705.439890445033
2012-06-06 22:00:00	40.0141224983609
2012-06-06 22:20:00	28.2408528326683
2012-06-06 22:40:00	55.7472847690952
2012-06-06 23:00:00	670.819886402406
2012-06-06 23:20:00	238.449268285372
2012-06-06 23:40:00	24.2343606820615
2012-06-07 00:00:00	155.934410354894
2012-06-07 00:20:00	73.9346307956998
2012-06-07 00:40:00	183.170420089162
2012-06-07 01:00:00	70.0798080000007
2012-06-07 01:20:00	259.200961923251
2012-06-07 01:40:00	453.893677058754
2012-06-07 02:00:00	69.4051911682452
2012-06-07 02:20:00	532.195840587793
2012-06-07 02:40:00	3921.48290242055
2012-06-07 03:00:00	70.0578487467931
2012-06-07 03:20:00	60.9339197239858
2012-06-07 03:40:00	200.624688710031
2012-06-07 04:00:00	29.792982752014
2012-06-07 04:20:00	169.842276550418
2012-06-07 04:40:00	98.8928028203615
2012-06-07 05:00:00	91.4639188814866
2012-06-07 05:20:00	28.6093491482605
2012-06-07 05:40:00	29.6944848563516
2012-06-07 06:00:00	50.2339893032907
2012-06-07 06:20:00	21.5760617740884
2012-06-07 06:40:00	7.03140378100934
2012-06-07 07:00:00	4.50663539083179
2012-06-07 07:20:00	13.4062353533219
2012-06-07 07:40:00	5.83508805184416
2012-06-07 08:00:00	4.7434952436771
2012-06-07 08:20:00	5.178276754565
2012-06-07 08:40:00	5.88230840723115
2012-06-07 09:00:00	5.38163621930679
2012-06-07 09:20:00	5.21411709535299
2012-06-07 09:40:00	6.68635080322145
2012-06-07 10:00:00	11.8637626108479
2012-06-07 10:20:00	5.49203818574559
2012-06-07 10:40:00	7.26166975042303
2012-06-07 11:00:00	11.867292128451
2012-06-07 11:20:00	13.7024537944172
2012-06-07 11:40:00	6.65874102396872
2012-06-07 12:00:00	10.7597841713383
2012-06-07 12:20:00	6.49286622607075
2012-06-07 12:40:00	12.1132796638238
2012-06-07 13:00:00	2.81158751714095
2012-06-07 13:20:00	10.0482258009425
2012-06-07 13:40:00	4.50510472784028
2012-06-07 14:00:00	3.68822086284041
2012-06-07 14:20:00	7.36261983336816
2012-06-07 14:40:00	3.929226397245
2012-06-07 15:00:00	5.21625079116448
2012-06-07 15:20:00	5.27488280281793
2012-06-07 15:40:00	11.1804148760923
2012-06-07 16:00:00	4.65748840344026
2012-06-07 16:20:00	7.18035112252658
2012-06-07 16:40:00	13.6757924496694
2012-06-07 17:00:00	29.0445502283448
2012-06-07 17:20:00	11.5747786713559
2012-06-07 17:40:00	4.57483264667805
2012-06-07 18:00:00	6.16857766729612
2012-06-07 18:20:00	5.14218541417702
2012-06-07 18:40:00	10.6752340629178
2012-06-07 19:00:00	10.1843021544072
2012-06-07 19:20:00	11.8315171151582
2012-06-07 19:40:00	4.49721984154871
2012-06-07 20:00:00	18.3710528526928
2012-06-07 20:20:00	24.9407216669027
2012-06-07 20:40:00	42.5422988048793
2012-06-07 21:00:00	51.5855033398031
2012-06-07 21:20:00	35.2920560305333
2012-06-07 21:40:00	45.4674350529541
2012-06-07 22:00:00	44.3082639437395
2012-06-07 22:20:00	71.6323162316855
2012-06-07 22:40:00	399.950192244126
2012-06-07 23:00:00	74.5876937960858
2012-06-07 23:20:00	711.764824494076
2012-06-07 23:40:00	5007.67600045134
2012-06-08 00:00:00	212.177268093198
2012-06-08 00:20:00	358.853934519343
2012-06-08 00:40:00	14.7562132265291
2012-06-08 01:00:00	74.7822018160068
2012-06-08 01:20:00	137.53568341054
2012-06-08 01:40:00	44.2078838037631
2012-06-08 02:00:00	171.21594885417
2012-06-08 02:20:00	320.83290053078
2012-06-08 02:40:00	65.9669270750247
2012-06-08 03:00:00	1168.7956000583
2012-06-08 03:20:00	90.8511843487603
2012-06-08 03:40:00	292.281917146537
2012-06-08 04:00:00	118.363180269797
2012-06-08 04:20:00	41.8993677199628
2012-06-08 04:40:00	83.5037878091078
2012-06-08 05:00:00	10.3748081967472
2012-06-08 05:20:00	18.4023359989208
2012-06-08 05:40:00	102.349607651129
2012-06-08 06:00:00	15.5291626988505
2012-06-08 06:20:00	20.2464676957941
2012-06-08 06:40:00	26.6202795911867
2012-06-08 07:00:00	52.4837286845577
2012-06-08 07:20:00	21.2048435682402
2012-06-08 07:40:00	18.3881134896844
2012-06-08 08:00:00	25.0884245004204
2012-06-08 08:20:00	8.6280497616047
2012-06-08 08:40:00	19.4452075756042
2012-06-08 09:00:00	6.02267508428544
2012-06-08 09:20:00	14.5562420630062
2012-06-08 09:40:00	7.32959608290629
2012-06-08 10:00:00	5.09257929355997
2012-06-08 10:20:00	6.96729832733108
2012-06-08 10:40:00	8.12284958929639
2012-06-08 11:00:00	9.00797022408586
2012-06-08 11:20:00	13.1250409774426
2012-06-08 11:40:00	7.08502772052189
2012-06-08 12:00:00	7.74299700361565
2012-06-08 12:20:00	4.2847937389734
2012-06-08 12:40:00	11.3947848267158
2012-06-08 13:00:00	16.873395180254
2012-06-08 13:20:00	12.9953550913612
2012-06-08 13:40:00	20.8209270195063
2012-06-08 14:00:00	10.1344094533509
2012-06-08 14:20:00	41.8271246449298
2012-06-08 14:40:00	12.8713066763971
2012-06-08 15:00:00	23.2960421256303
2012-06-08 15:20:00	8.45314102147497
2012-06-08 15:40:00	4.82045424352607
2012-06-08 16:00:00	9.43737819749884
2012-06-08 16:20:00	104.166418406449
2012-06-08 16:40:00	6.43310464615568
2012-06-08 17:00:00	8.07932917689011
2012-06-08 17:20:00	20.1521299468552
2012-06-08 17:40:00	13.9303259014122
2012-06-08 18:00:00	123.099106555994
2012-06-08 18:20:00	58.988455203969
2012-06-08 18:40:00	47.1031250312406
2012-06-08 19:00:00	30.9214596491131
2012-06-08 19:20:00	56.1521163250037
2012-06-08 19:40:00	31.4627252580428
2012-06-08 20:00:00	23.8599748443672
2012-06-08 20:20:00	29.432239577112
2012-06-08 20:40:00	27.3417962093127
2012-06-08 21:00:00	38.0859660039717
2012-06-08 21:20:00	164.133616429935
2012-06-08 21:40:00	188.81913675112
2012-06-08 22:00:00	377.691616917953
2012-06-08 22:20:00	597.563037537248
2012-06-08 22:40:00	85.5186728605831
2012-06-08 23:00:00	79.7911806089996
2012-06-08 23:20:00	1976.13326751456
2012-06-08 23:40:00	2612.60105247854
2012-06-09 00:00:00	166.776450251513
2012-06-09 00:20:00	435.424497575897
2012-06-09 00:40:00	29.3071143018944
2012-06-09 01:00:00	410.747394419392
2012-06-09 01:20:00	71.4223680507306
2012-06-09 01:40:00	3103.36918233534
2012-06-09 02:00:00	187.978281600316
2012-06-09 02:20:00	51.1191041434603
2012-06-09 02:40:00	22.3667623163671
2012-06-09 03:00:00	32.6296708730022
2012-06-09 03:20:00	739.898533816497
2012-06-09 03:40:00	59.2885072237499
2012-06-09 04:00:00	77.1854240516724
2012-06-09 04:20:00	783.847632569765
2012-06-09 04:40:00	78.6263150269392
2012-06-09 05:00:00	138.761242319635
2012-06-09 05:20:00	87.4181185516054
2012-06-09 05:40:00	46.2825398676989
2012-06-09 06:00:00	39.1627527007275
2012-06-09 06:20:00	246.397176876562
2012-06-09 06:40:00	55.5060675733969
2012-06-09 07:00:00	70.6543271169091
2012-06-09 07:20:00	49.9365528741002
2012-06-09 07:40:00	239.919326597652
2012-06-09 08:00:00	30.5088359932808
2012-06-09 08:20:00	21.8129568766027
2012-06-09 08:40:00	22.2679850443665
2012-06-09 09:00:00	8.86465960258682
2012-06-09 09:20:00	32.5950320754859
2012-06-09 09:40:00	17.1896091650012
2012-06-09 10:00:00	20.7495041089765
2012-06-09 10:20:00	72.4708722021001
2012-06-09 10:40:00	29.137473960533
2012-06-09 11:00:00	109.204451201825
2012-06-09 11:20:00	112.791152992343
2012-06-09 11:40:00	24.3166701702706
2012-06-09 12:00:00	35.8757369226015
2012-06-09 12:20:00	60.178530667863
2012-06-09 12:40:00	23.9885103124147
2012-06-09 13:00:00	24.4620256845227
2012-06-09 13:20:00	16.9230331144265
2012-06-09 13:40:00	14.5866979747718
2012-06-09 14:00:00	13.9967830655461
2012-06-09 14:20:00	29.2651957337315
2012-06-09 14:40:00	20.1853906099853
2012-06-09 15:00:00	32.9940473529533
2012-06-09 15:20:00	7.76346550341834
2012-06-09 15:40:00	45.620655620163
2012-06-09 16:00:00	14.1838232941124
2012-06-09 16:20:00	21.1148589857354
2012-06-09 16:40:00	33.8757080157144
2012-06-09 17:00:00	386.615603042309
2012-06-09 17:20:00	19.3295309976766
2012-06-09 17:40:00	24.7290926643
2012-06-09 18:00:00	201.803494142778
2012-06-09 18:20:00	27.6553221600507
2012-06-09 18:40:00	15.7693859075117
2012-06-09 19:00:00	47.2222624839717
2012-06-09 19:20:00	29.2698066668432
2012-06-09 19:40:00	47.8011276546366
2012-06-09 20:00:00	22.380177482858
2012-06-09 20:20:00	9.00001121895108
2012-06-09 20:40:00	318.627713902139
2012-06-09 21:00:00	13.1494176725498
2012-06-09 21:20:00	35.9745290468738
