datetime	lake.number
2012-06-07 03:20:00	77.2148067219552
2012-06-07 03:40:00	2.02945116030756
2012-06-07 04:00:00	9.22020553034103
2012-06-07 04:20:00	2.78326405425135
2012-06-07 04:40:00	5.20305509742908
2012-06-07 05:00:00	3.27476141085313
2012-06-07 05:20:00	4.08415245998463
2012-06-07 05:40:00	3.99249696641416
2012-06-07 06:00:00	2.19192066065138
2012-06-07 06:20:00	3.84553329414297
2012-06-07 06:40:00	7.59869916077658
2012-06-07 07:00:00	2.29952929113443
2012-06-07 07:20:00	3.94430111162472
2012-06-07 07:40:00	1.93629790237943
2012-06-07 08:00:00	2.01681460019636
2012-06-07 08:20:00	1.92764020095002
2012-06-07 08:40:00	2.53100127582358
2012-06-07 09:00:00	2.93884394146801
2012-06-07 09:20:00	2.8907593204835
2012-06-07 09:40:00	2.67426756914329
2012-06-07 10:00:00	4.42196951554378
2012-06-07 10:20:00	4.0257334081948
2012-06-07 10:40:00	2.22596744027733
2012-06-07 11:00:00	1.84313945469832
2012-06-07 11:20:00	1.61683614167876
2012-06-07 11:40:00	3.41591780332165
2012-06-07 12:00:00	2.64670824485135
2012-06-07 12:20:00	1.9017330370495
2012-06-07 12:40:00	0.522601267698831
2012-06-07 13:00:00	1.82726426731838
2012-06-07 13:20:00	3.11438379254587
2012-06-07 13:40:00	2.80744834256692
2012-06-07 14:00:00	2.00028077531153
2012-06-07 14:20:00	1.87718498275261
2012-06-07 14:40:00	1.1842803171078
2012-06-07 15:00:00	2.59160984049265
2012-06-07 15:20:00	2.43324911337183
2012-06-07 15:40:00	1.6343860702438
2012-06-07 16:00:00	3.73844038244531
2012-06-07 16:20:00	1.24229961862236
2012-06-07 16:40:00	2.51154838520586
2012-06-07 17:00:00	1.61606607463696
2012-06-07 17:20:00	1.38012521391987
2012-06-07 17:40:00	1.65490256001452
2012-06-07 18:00:00	1.60647018667595
2012-06-07 18:20:00	1.38587737066372
2012-06-07 18:40:00	3.76299361475346
2012-06-07 19:00:00	3.29797931660503
2012-06-07 19:20:00	3.00174751630057
2012-06-07 19:40:00	4.06408466187457
2012-06-07 20:00:00	2.74497030834387
2012-06-07 20:20:00	3.95309949485068
2012-06-07 20:40:00	7.35327844004062
2012-06-07 21:00:00	3.62357231810861
2012-06-07 21:20:00	3.09762376983707
2012-06-07 21:40:00	4.07856476982777
2012-06-07 22:00:00	7.1224589704024
2012-06-07 22:20:00	9.31420914891113
2012-06-07 22:40:00	18.06497249408
2012-06-07 23:00:00	114.741881612994
2012-06-07 23:20:00	18.69077593874
2012-06-07 23:40:00	459.686453790298
2012-06-08 00:00:00	53.1969236910095
2012-06-08 00:20:00	116.998194052766
2012-06-08 00:40:00	51.7551493180752
2012-06-08 01:00:00	29.3455885535058
2012-06-08 01:20:00	51.7436773231627
2012-06-08 01:40:00	9.48926961552149
2012-06-08 02:00:00	12.314216215304
2012-06-08 02:20:00	16.7087172908338
2012-06-08 02:40:00	15.8483138929926
2012-06-08 03:00:00	42.9888105423323
2012-06-08 03:20:00	15.3555637823325
2012-06-08 03:40:00	8.31525901768928
2012-06-08 04:00:00	11.5416979225308
2012-06-08 04:20:00	6.38144829921906
2012-06-08 04:40:00	3.30941824114443
2012-06-08 05:00:00	4.12051775761899
2012-06-08 05:20:00	3.53105229204737
2012-06-08 05:40:00	2.49322436371872
2012-06-08 06:00:00	3.60549078878534
2012-06-08 06:20:00	5.6802228963049
2012-06-08 06:40:00	9.44179511146707
2012-06-08 07:00:00	5.57043629728422
2012-06-08 07:20:00	15.3027172424839
2012-06-08 07:40:00	6.49919224564521
2012-06-08 08:00:00	19.019722333084
2012-06-08 08:20:00	9.32537732510035
2012-06-08 08:40:00	5.49322526525618
2012-06-08 09:00:00	2.73582580143782
2012-06-08 09:20:00	3.45957432733482
2012-06-08 09:40:00	2.99714200536881
2012-06-08 10:00:00	2.42426328693006
2012-06-08 10:20:00	4.3052198388961
2012-06-08 10:40:00	17.1725981732565
2012-06-08 11:00:00	7.51467793307471
2012-06-08 11:20:00	7.63359726111341
2012-06-08 11:40:00	7.72395442992954
2012-06-08 12:00:00	9.29579827445938
2012-06-08 12:20:00	3.43672609801853
2012-06-08 12:40:00	5.79795912195689
2012-06-08 13:00:00	2.52750966887279
2012-06-08 13:20:00	3.71397285159154
2012-06-08 13:40:00	1.72243735960904
2012-06-08 14:00:00	2.62384368733776
2012-06-08 14:20:00	4.87814921711606
2012-06-08 14:40:00	3.84781436145006
2012-06-08 15:00:00	8.57930973605557
2012-06-08 15:20:00	2.05586647621486
2012-06-08 15:40:00	10.6823066887924
2012-06-08 16:00:00	6.90880401229443
2012-06-08 16:20:00	3.94220080018489
2012-06-08 16:40:00	2.91574753851393
2012-06-08 17:00:00	4.03790229169728
2012-06-08 17:20:00	5.7294346564554
2012-06-08 17:40:00	4.19381243878275
2012-06-08 18:00:00	11.7062275181863
2012-06-08 18:20:00	11.6026198580068
2012-06-08 18:40:00	3.30293610559449
2012-06-08 19:00:00	2.52219697043136
2012-06-08 19:20:00	4.73446290259684
2012-06-08 19:40:00	5.93722743687516
2012-06-08 20:00:00	9.63527656526434
2012-06-08 20:20:00	7.84121825271453
2012-06-08 20:40:00	12.5267213497377
2012-06-08 21:00:00	11.5181454415366
2012-06-08 21:20:00	35.1612884959605
2012-06-08 21:40:00	138.460195805319
2012-06-08 22:00:00	Inf
2012-06-08 22:20:00	Inf
2012-06-08 22:40:00	Inf
2012-06-08 23:00:00	Inf
2012-06-08 23:20:00	Inf
2012-06-08 23:40:00	500.868771806543
2012-06-09 00:00:00	Inf
2012-06-09 00:20:00	Inf
2012-06-09 00:40:00	485.388137351376
2012-06-09 01:00:00	Inf
2012-06-09 01:20:00	123.532498306281
2012-06-09 01:40:00	Inf
2012-06-09 02:00:00	Inf
2012-06-09 02:20:00	Inf
2012-06-09 02:40:00	479.008465014781
2012-06-09 03:00:00	Inf
2012-06-09 03:20:00	30.5359226454519
2012-06-09 03:40:00	447.097933439724
2012-06-09 04:00:00	115.031052821947
2012-06-09 04:20:00	Inf
2012-06-09 04:40:00	29.3600526511263
2012-06-09 05:00:00	427.614609101645
2012-06-09 05:20:00	111.528309208928
2012-06-09 05:40:00	17.2248235256499
2012-06-09 06:00:00	401.723211274659
2012-06-09 06:20:00	110.090679527375
2012-06-09 06:40:00	49.7235756263511
2012-06-09 07:00:00	28.7237618591588
2012-06-09 07:20:00	16.9593662086508
2012-06-09 07:40:00	10.4934167084487
2012-06-09 08:00:00	41.5682349032781
2012-06-09 08:20:00	7.91434210407867
2012-06-09 08:40:00	11.3220622510498
2012-06-09 09:00:00	11.4365715337749
2012-06-09 09:20:00	11.3953957490958
2012-06-09 09:40:00	25.0805920268762
2012-06-09 10:00:00	16.3943293679097
2012-06-09 10:20:00	11.3255469936789
2012-06-09 10:40:00	8.43595291829559
2012-06-09 11:00:00	11.8827556498053
2012-06-09 11:20:00	28.4101000556759
2012-06-09 11:40:00	420.241415152894
2012-06-09 12:00:00	25.7522087012503
2012-06-09 12:20:00	40.5137248727357
2012-06-09 12:40:00	23.6970634989914
2012-06-09 13:00:00	15.1288751689807
2012-06-09 13:20:00	7.38283237694137
2012-06-09 13:40:00	5.80230007717867
2012-06-09 14:00:00	3.7012237863277
2012-06-09 14:20:00	7.29381682050514
2012-06-09 14:40:00	2.85843587638045
2012-06-09 15:00:00	4.35655479548242
2012-06-09 15:20:00	5.7296216179779
2012-06-09 15:40:00	5.83012521172992
2012-06-09 16:00:00	7.70707765071431
2012-06-09 16:20:00	5.93781224540654
2012-06-09 16:40:00	24.9426825697876
2012-06-09 17:00:00	8.07539454567462
2012-06-09 17:20:00	8.12750242233934
2012-06-09 17:40:00	6.1187663337946
2012-06-09 18:00:00	3.31039722557469
2012-06-09 18:20:00	4.53238231686287
2012-06-09 18:40:00	4.30977633248749
2012-06-09 19:00:00	6.25548204679696
2012-06-09 19:20:00	20.2132087766713
2012-06-09 19:40:00	20.5006419274769
2012-06-09 20:00:00	15.7937194452808
2012-06-09 20:20:00	26.1787554281477
2012-06-09 20:40:00	Inf
2012-06-09 21:00:00	12.7867453959348
2012-06-09 21:20:00	27.4901010318504
2012-06-09 21:40:00	Inf
2012-06-09 22:00:00	24.3781648229013
2012-06-09 22:20:00	16.3728900900082
2012-06-09 22:40:00	26.9445509370691
2012-06-09 23:00:00	Inf
2012-06-09 23:20:00	377.908350755948
2012-06-09 23:40:00	98.1196477199785
2012-06-10 00:00:00	15.3061166248325
2012-06-10 00:20:00	Inf
2012-06-10 00:40:00	105.709659656097
2012-06-10 01:00:00	Inf
2012-06-10 01:20:00	98.3549933822183
2012-06-10 01:40:00	44.020836744897
2012-06-10 02:00:00	42.6095028739763
2012-06-10 02:20:00	14.3355478191478
2012-06-10 02:40:00	83.5444258771945
2012-06-10 03:00:00	21.5071097880379
2012-06-10 03:20:00	94.1739460868361
2012-06-10 03:40:00	356.491529959862
2012-06-10 04:00:00	10.6626758318171
2012-06-10 04:20:00	7.63333126532016
2012-06-10 04:40:00	10.4558257054233
2012-06-10 05:00:00	5.54266031057773
2012-06-10 05:20:00	38.595650936823
2012-06-10 05:40:00	38.188210346565
2012-06-10 06:00:00	13.2160472132427
2012-06-10 06:20:00	12.7045832504609
2012-06-10 06:40:00	12.2066968655286
2012-06-10 07:00:00	6.59616702534455
2012-06-10 07:20:00	39.5314976656715
2012-06-10 07:40:00	40.4044640164801
2012-06-10 08:00:00	13.442910287461
2012-06-10 08:20:00	33.8944929991723
2012-06-10 08:40:00	11.3924370411145
2012-06-10 09:00:00	7.86860809943318
2012-06-10 09:20:00	11.2376002439496
2012-06-10 09:40:00	18.7254418409717
2012-06-10 10:00:00	18.8759145898253
2012-06-10 10:20:00	303.608558897388
2012-06-10 10:40:00	35.9362217443518
2012-06-10 11:00:00	2.16255553043419
2012-06-10 11:20:00	4.6194203908335
2012-06-10 11:40:00	4.74526061319501
2012-06-10 12:00:00	8.17214859349675
2012-06-10 12:20:00	7.67493231348404
2012-06-10 12:40:00	4.88266245827665
2012-06-10 13:00:00	2.73856446004562
2012-06-10 13:20:00	2.60962828978967
2012-06-10 13:40:00	4.38137830111368
2012-06-10 14:00:00	2.70330201833715
2012-06-10 14:20:00	4.27212144015784
2012-06-10 14:40:00	4.39019773198158
2012-06-10 15:00:00	88.7018462189755
2012-06-10 15:20:00	11.8929819773343
2012-06-10 15:40:00	83.8308767474488
2012-06-10 16:00:00	Inf
2012-06-10 16:20:00	310.701037436712
2012-06-10 16:40:00	4.72448598953355
2012-06-10 17:00:00	278.651925093202
2012-06-10 17:20:00	Inf
2012-06-10 17:40:00	Inf
2012-06-10 18:00:00	58.358128053332
2012-06-10 18:20:00	Inf
2012-06-10 18:40:00	204.565169747624
2012-06-10 19:00:00	199.267084061242
2012-06-10 19:20:00	207.90043163944
2012-06-10 19:40:00	23.3122053515673
2012-06-10 20:00:00	22.3559180654632
2012-06-10 20:20:00	18.10254164601
2012-06-10 20:40:00	192.774211748725
2012-06-10 21:00:00	242.428536587533
2012-06-10 21:20:00	30.2537499501856
2012-06-10 21:40:00	72.190835042146
2012-06-10 22:00:00	68.8457117415521
2012-06-10 22:20:00	63.639025639849
2012-06-10 22:40:00	60.3098995361157
2012-06-10 23:00:00	63.5018484554259
2012-06-10 23:20:00	221.565561372071
2012-06-10 23:40:00	64.1891292110539
2012-06-11 00:00:00	Inf
2012-06-11 00:20:00	Inf
2012-06-11 00:40:00	236.673877587236
2012-06-11 01:00:00	67.7247437698556
2012-06-11 01:20:00	59.3121619602477
2012-06-11 01:40:00	59.5070237751926
2012-06-11 02:00:00	13.6455434038011
2012-06-11 02:20:00	55.3272020305607
2012-06-11 02:40:00	202.564959597703
2012-06-11 03:00:00	Inf
2012-06-11 03:20:00	215.477004090991
2012-06-11 03:40:00	221.900032254865
2012-06-11 04:00:00	59.2616217833496
2012-06-11 04:20:00	65.9371621879838
2012-06-11 04:40:00	15.8870270789689
2012-06-11 05:00:00	59.8524299887825
2012-06-11 05:20:00	4.70917104262007
2012-06-11 05:40:00	55.3245701857863
2012-06-11 06:00:00	24.1866316951254
2012-06-11 06:20:00	22.666222690131
2012-06-11 06:40:00	19.5452935846878
2012-06-11 07:00:00	172.465276997666
2012-06-11 07:20:00	11.4825219633346
2012-06-11 07:40:00	7.53429573288849
2012-06-11 08:00:00	186.170173101759
2012-06-11 08:20:00	11.7597102110938
2012-06-11 08:40:00	7.37713094634594
2012-06-11 09:00:00	2.91586892322453
2012-06-11 09:20:00	2.21712153148129
2012-06-11 09:40:00	2.51199064217576
2012-06-11 10:00:00	3.01923320728068
2012-06-11 10:20:00	2.49738403156484
2012-06-11 10:40:00	3.54594287173624
2012-06-11 11:00:00	1.85576137180045
2012-06-11 11:20:00	3.12510785878172
2012-06-11 11:40:00	2.98742553648316
2012-06-11 12:00:00	4.04640135964453
2012-06-11 12:20:00	2.89088659527805
2012-06-11 12:40:00	30.0372089988568
2012-06-11 13:00:00	28.4299917894729
2012-06-11 13:20:00	13.8111648485031
2012-06-11 13:40:00	30.8917493177595
2012-06-11 14:00:00	11.3884820891378
2012-06-11 14:20:00	66.4224218908451
2012-06-11 14:40:00	286.482543237706
2012-06-11 15:00:00	5.64028430078145
2012-06-11 15:20:00	2.99700999468853
2012-06-11 15:40:00	2.18013588821056
2012-06-11 16:00:00	3.37010622000252
2012-06-11 16:20:00	2.69983331300225
2012-06-11 16:40:00	1.9938871648482
2012-06-11 17:00:00	8.08319338804029
2012-06-11 17:20:00	3.03144131798611
2012-06-11 17:40:00	3.34766566455115
2012-06-11 18:00:00	35.7746646222072
2012-06-11 18:20:00	12.5331509748074
2012-06-11 18:40:00	9.72022280725243
2012-06-11 19:00:00	2.53452603581815
2012-06-11 19:20:00	13.946776077805
2012-06-11 19:40:00	17.2210677114685
2012-06-11 20:00:00	83.5301740707807
2012-06-11 20:20:00	16.183361230975
2012-06-11 20:40:00	17.2273698020062
2012-06-11 21:00:00	6.42128322695417
2012-06-11 21:20:00	Inf
2012-06-11 21:40:00	Inf
2012-06-11 22:00:00	Inf
2012-06-11 22:20:00	39.5450366249282
2012-06-11 22:40:00	Inf
2012-06-11 23:00:00	Inf
2012-06-11 23:20:00	Inf
2012-06-11 23:40:00	76.2543283044105
2012-06-12 00:00:00	286.630056052424
2012-06-12 00:20:00	77.772586291802
2012-06-12 00:40:00	281.80326574035
2012-06-12 01:00:00	Inf
2012-06-12 01:20:00	19.0161190971043
2012-06-12 01:40:00	Inf
2012-06-12 02:00:00	Inf
2012-06-12 02:20:00	288.676839268156
2012-06-12 02:40:00	269.96150898962
2012-06-12 03:00:00	Inf
2012-06-12 03:20:00	17.0868970456728
2012-06-12 03:40:00	11.9031213339548
2012-06-12 04:00:00	13.2395342282463
2012-06-12 04:20:00	24.5363848530884
2012-06-12 04:40:00	7.36180339858595
2012-06-12 05:00:00	11.8033179020112
2012-06-12 05:20:00	7.36742365863941
2012-06-12 05:40:00	7.90089729658797
2012-06-12 06:00:00	10.7392804486692
2012-06-12 06:20:00	Inf
2012-06-12 06:40:00	9.97258641246682
2012-06-12 07:00:00	2.05104012307859
2012-06-12 07:20:00	4.57964776152938
2012-06-12 07:40:00	4.08165730175516
2012-06-12 08:00:00	6.45987630358612
2012-06-12 08:20:00	2.89766206884177
2012-06-12 08:40:00	3.09682435337424
2012-06-12 09:00:00	3.02359118521567
2012-06-12 09:20:00	2.87017201719585
2012-06-12 09:40:00	6.46578387731252
2012-06-12 10:00:00	2.64560674982011
2012-06-12 10:20:00	4.59316997227294
2012-06-12 10:40:00	1.97951545260976
2012-06-12 11:00:00	1.23594975441791
2012-06-12 11:20:00	1.89293925936173
2012-06-12 11:40:00	2.60608362387122
2012-06-12 12:00:00	2.19260833902284
2012-06-12 12:20:00	3.83582162663478
2012-06-12 12:40:00	1.4574953800097
2012-06-12 13:00:00	2.37344949628863
2012-06-12 13:20:00	1.2964143039644
2012-06-12 13:40:00	0.947611945103088
2012-06-12 14:00:00	1.62950133896543
2012-06-12 14:20:00	2.62589433535096
2012-06-12 14:40:00	3.04187920277311
2012-06-12 15:00:00	3.29805868597162
2012-06-12 15:20:00	3.06948582700411
2012-06-12 15:40:00	5.28938328262473
2012-06-12 16:00:00	3.62309200332809
2012-06-12 16:20:00	2.71047996072432
2012-06-12 16:40:00	10.1977041112391
2012-06-12 17:00:00	10.9855849143451
2012-06-12 17:20:00	2.41984265818499
2012-06-12 17:40:00	4.46903196216669
2012-06-12 18:00:00	3.02741081109234
2012-06-12 18:20:00	6.3095499029339
2012-06-12 18:40:00	2.63103313279941
2012-06-12 19:00:00	7.98223522588732
2012-06-12 19:20:00	42.5075889162627
2012-06-12 19:40:00	24.4222050016546
2012-06-12 20:00:00	17.2698630724937
2012-06-12 20:20:00	9.59207054507938
2012-06-12 20:40:00	10.7568324820897
2012-06-12 21:00:00	4.96400592268646
2012-06-12 21:20:00	10.4322756983272
2012-06-12 21:40:00	18.4926703187035
2012-06-12 22:00:00	14.5911838491847
2012-06-12 22:20:00	7.07633087927952
2012-06-12 22:40:00	22.0602637404482
2012-06-12 23:00:00	20.449151393654
2012-06-12 23:20:00	10.3122203878253
2012-06-12 23:40:00	14.0883901966209
2012-06-13 00:00:00	9.43718791612719
2012-06-13 00:20:00	19.8520728085489
2012-06-13 00:40:00	18.8816368446539
2012-06-13 01:00:00	10.3823036731256
2012-06-13 01:20:00	11.8353881101529
2012-06-13 01:40:00	10.5608765751432
2012-06-13 02:00:00	5.14648772126156
2012-06-13 02:20:00	5.2891510161449
2012-06-13 02:40:00	4.77792696406684
2012-06-13 03:00:00	4.58495419376159
2012-06-13 03:20:00	3.2968808409865
2012-06-13 03:40:00	4.67811099075411
2012-06-13 04:00:00	3.99619319819851
2012-06-13 04:20:00	3.4547096786959
2012-06-13 04:40:00	2.79425019156156
2012-06-13 05:00:00	2.73060320868119
2012-06-13 05:20:00	2.19871556425616
2012-06-13 05:40:00	1.48691286496964
2012-06-13 06:00:00	3.02138008952147
2012-06-13 06:20:00	2.25177182145578
2012-06-13 06:40:00	2.0605335972158
2012-06-13 07:00:00	2.54430540441072
2012-06-13 07:20:00	2.07826507565181
2012-06-13 07:40:00	3.74248554537804
2012-06-13 08:00:00	3.38040959665734
2012-06-13 08:20:00	4.37819860611972
2012-06-13 08:40:00	18.6867764560559
2012-06-13 09:00:00	4.951815711579
2012-06-13 09:20:00	6.1061374773589
2012-06-13 09:40:00	5.83564223689544
2012-06-13 10:00:00	9.96003492253486
2012-06-13 10:20:00	15.2692005649662
2012-06-13 10:40:00	5.68943209717518
2012-06-13 11:00:00	8.82173231788819
2012-06-13 11:20:00	3.94168759033945
2012-06-13 11:40:00	3.67748166856954
2012-06-13 12:00:00	3.68619457744653
2012-06-13 12:20:00	5.40404987462896
2012-06-13 12:40:00	6.75154467914868
2012-06-13 13:00:00	2.15732974165558
2012-06-13 13:20:00	1.5480498505289
2012-06-13 13:40:00	2.19768352481884
2012-06-13 14:00:00	3.20215441247377
2012-06-13 14:20:00	3.64662173940573
2012-06-13 14:40:00	2.67051441552044
2012-06-13 15:00:00	6.18455942920986
2012-06-13 15:20:00	3.42159813886987
2012-06-13 15:40:00	13.8333452333743
2012-06-13 16:00:00	13.5658964518856
2012-06-13 16:20:00	3.64811978415662
2012-06-13 16:40:00	7.80556861186404
2012-06-13 17:00:00	4.75878711212147
2012-06-13 17:20:00	6.66260419510982
2012-06-13 17:40:00	5.74567395849241
2012-06-13 18:00:00	9.38260640267638
2012-06-13 18:20:00	9.38500280673125
2012-06-13 18:40:00	13.7472800591949
2012-06-13 19:00:00	10.6144229475691
2012-06-13 19:20:00	10.6849041996054
2012-06-13 19:40:00	10.6012698167677
2012-06-13 20:00:00	34.0105920322208
2012-06-13 20:20:00	53.0512618579457
2012-06-13 20:40:00	31.0233362063547
2012-06-13 21:00:00	30.6919782590322
2012-06-13 21:20:00	712.633944293808
2012-06-13 21:40:00	195.093513945227
2012-06-13 22:00:00	195.199445706167
2012-06-13 22:20:00	699.483224126865
2012-06-13 22:40:00	182.059622311769
2012-06-13 23:00:00	Inf
2012-06-13 23:20:00	84.2694692565039
2012-06-13 23:40:00	673.637604968689
2012-06-14 00:00:00	42.4412376213492
2012-06-14 00:20:00	14.2009236132208
2012-06-14 00:40:00	76.6570945364449
2012-06-14 01:00:00	28.6206368889669
2012-06-14 01:20:00	45.2264049639453
2012-06-14 01:40:00	11.0652215044035
2012-06-14 02:00:00	11.1480892314582
2012-06-14 02:20:00	10.788294302639
2012-06-14 02:40:00	18.2490566003835
2012-06-14 03:00:00	163.605358561258
2012-06-14 03:20:00	Inf
2012-06-14 03:40:00	Inf
2012-06-14 04:00:00	190.426697383156
2012-06-14 04:20:00	722.319546250268
2012-06-14 04:40:00	729.86323423875
2012-06-14 05:00:00	Inf
2012-06-14 05:20:00	Inf
2012-06-14 05:40:00	Inf
2012-06-14 06:00:00	Inf
2012-06-14 06:20:00	Inf
2012-06-14 06:40:00	596.577328782483
2012-06-14 07:00:00	155.267571878448
2012-06-14 07:20:00	158.988889240756
2012-06-14 07:40:00	25.6863637549112
2012-06-14 08:00:00	24.7270320007936
2012-06-14 08:20:00	12.000097073721
2012-06-14 08:40:00	5.70053491891728
2012-06-14 09:00:00	17.3863114476404
2012-06-14 09:20:00	3.06148210748068
2012-06-14 09:40:00	6.39344363936495
2012-06-14 10:00:00	1.90212529791142
2012-06-14 10:20:00	1.68524026604095
2012-06-14 10:40:00	5.30781357207276
2012-06-14 11:00:00	4.4766087542018
2012-06-14 11:20:00	4.01077195955835
2012-06-14 11:40:00	5.29407544250792
2012-06-14 12:00:00	3.65210775283537
2012-06-14 12:20:00	2.39898841152094
2012-06-14 12:40:00	3.8111633828557
2012-06-14 13:00:00	3.57019733587456
2012-06-14 13:20:00	2.11166624735383
2012-06-14 13:40:00	2.29193307801725
2012-06-14 14:00:00	1.65566157039247
2012-06-14 14:20:00	1.52083513779032
2012-06-14 14:40:00	2.98808637304389
2012-06-14 15:00:00	1.96636992460767
2012-06-14 15:20:00	1.7442043250634
2012-06-14 15:40:00	1.82342695243737
2012-06-14 16:00:00	1.6287336236202
2012-06-14 16:20:00	3.70281773356086
2012-06-14 16:40:00	4.36155221106828
2012-06-14 17:00:00	2.07268184815609
2012-06-14 17:20:00	9.29432091880821
2012-06-14 17:40:00	5.36389013875119
2012-06-14 18:00:00	3.8118274350411
2012-06-14 18:20:00	2.875396443624
2012-06-14 18:40:00	3.88143494138439
2012-06-14 19:00:00	15.560655528623
2012-06-14 19:20:00	5.86431157973665
2012-06-14 19:40:00	6.96654454551182
2012-06-14 20:00:00	10.2721659782784
2012-06-14 20:20:00	12.5761814033376
2012-06-14 20:40:00	8.95348180341141
2012-06-14 21:00:00	20.7228258029209
2012-06-14 21:20:00	11.0923872850985
2012-06-14 21:40:00	48.1910367972898
2012-06-14 22:00:00	181.57750400665
2012-06-14 22:20:00	82.8388994278395
2012-06-14 22:40:00	94.0556947974532
2012-06-14 23:00:00	12.0873604403556
2012-06-14 23:20:00	11.0202651468676
2012-06-14 23:40:00	11.399777657708
2012-06-15 00:00:00	15.9251973974204
2012-06-15 00:20:00	15.396859314201
2012-06-15 00:40:00	Inf
2012-06-15 01:00:00	28.2386613823419
2012-06-15 01:20:00	11.1759078030393
2012-06-15 01:40:00	19.7860023629143
2012-06-15 02:00:00	18.2086280007495
2012-06-15 02:20:00	25.326711736925
2012-06-15 02:40:00	15.0075172354411
2012-06-15 03:00:00	31.2873269011378
2012-06-15 03:20:00	27.449654579367
2012-06-15 03:40:00	25.6533753739197
2012-06-15 04:00:00	42.365296130802
2012-06-15 04:20:00	43.849175091641
2012-06-15 04:40:00	14.001878466006
2012-06-15 05:00:00	24.9972884527071
2012-06-15 05:20:00	42.1259813630465
2012-06-15 05:40:00	13.8832888078513
2012-06-15 06:00:00	27.0997204485552
2012-06-15 06:20:00	12.5110541255611
2012-06-15 06:40:00	6.31407419982732
2012-06-15 07:00:00	4.00065416207736
2012-06-15 07:20:00	7.94620499296716
2012-06-15 07:40:00	8.9058901944938
2012-06-15 08:00:00	6.84311792597959
2012-06-15 08:20:00	4.65350749132792
2012-06-15 08:40:00	4.51955419666346
2012-06-15 09:00:00	3.63014922141493
2012-06-15 09:20:00	3.22621798070106
2012-06-15 09:40:00	2.58050096365069
2012-06-15 10:00:00	2.54142375953392
