datetime	lake.number
2013-05-22 01:40:00	16.6605624600947
2013-05-22 01:50:00	13.7351803119887
2013-05-22 02:00:00	16.4996362586938
2013-05-22 02:10:00	11.3755611211497
2013-05-22 02:20:00	13.9223779556109
2013-05-22 02:30:00	20.2838136539014
2013-05-22 02:40:00	11.2853437036245
2013-05-22 02:50:00	11.4810654295822
2013-05-22 03:00:00	8.36890154441742
2013-05-22 03:10:00	8.27818662775093
2013-05-22 03:20:00	9.54479674251333
2013-05-22 03:30:00	9.45420277547032
2013-05-22 03:40:00	13.2724093821692
2013-05-22 03:50:00	19.8051055558949
2013-05-22 04:00:00	10.8709422590656
2013-05-22 04:10:00	11.0916904105973
2013-05-22 04:20:00	173.375636193331
2013-05-22 04:30:00	24.3286192397607
2013-05-22 04:40:00	32.6891233595312
2013-05-22 04:50:00	62.9702649639623
2013-05-22 05:00:00	62.9702649639623
2013-05-22 05:10:00	44.1758526573281
2013-05-22 05:20:00	64.4664930208268
2013-05-22 05:30:00	33.5124078142899
2013-05-22 05:40:00	63.967995119808
2013-05-22 05:50:00	32.1001707852757
2013-05-22 06:00:00	19.2899899839734
2013-05-22 06:10:00	31.4069794515522
2013-05-22 06:20:00	18.8027668376392
2013-05-22 06:30:00	14.9318437662395
2013-05-22 06:40:00	14.7124385599604
2013-05-22 06:50:00	12.1674340004507
2013-05-22 07:00:00	14.4452696522165
2013-05-22 07:10:00	17.9309470890064
2013-05-22 07:20:00	17.5271092376552
2013-05-22 07:30:00	17.5569817265737
2013-05-22 07:40:00	14.422616301651
2013-05-22 07:50:00	30.2544324651797
2013-05-22 08:00:00	18.3490467265062
2013-05-22 08:10:00	18.5583566498333
2013-05-22 08:20:00	23.8389216718523
2013-05-22 08:30:00	15.0386653469751
2013-05-22 08:40:00	18.8830051271262
2013-05-22 08:50:00	10.5070752326825
2013-05-22 09:00:00	10.4146759415053
2013-05-22 09:10:00	18.5704550143468
2013-05-22 09:20:00	18.240888118937
2013-05-22 09:30:00	14.5496600027304
2013-05-22 09:40:00	10.0850216090449
2013-05-22 09:50:00	10.0850216090449
2013-05-22 10:00:00	18.3076586437324
2013-05-22 10:10:00	18.1852906551224
2013-05-22 10:20:00	10.2504055924663
2013-05-22 10:30:00	15.0372626455404
2013-05-22 10:40:00	23.432447629197
2013-05-22 10:50:00	10.3212277115955
2013-05-22 11:00:00	10.0470310679977
2013-05-22 11:10:00	8.64131430744743
2013-05-22 11:20:00	5.71728073217443
2013-05-22 11:30:00	7.62112295635072
2013-05-22 11:40:00	6.68162502218939
2013-05-22 11:50:00	6.66179635478886
2013-05-22 12:00:00	7.65331007227122
2013-05-22 12:10:00	7.6951025542337
2013-05-22 12:20:00	6.91519124652869
2013-05-22 12:30:00	6.8218034753431
2013-05-22 12:40:00	4.15254517399865
2013-05-22 12:50:00	6.53607690758871
2013-05-22 13:00:00	4.66603872229674
2013-05-22 13:10:00	8.89650806152454
2013-05-22 13:20:00	6.79276728792407
2013-05-22 13:30:00	5.99318840395168
2013-05-22 13:40:00	5.32782218114561
2013-05-22 13:50:00	5.41311712971266
2013-05-22 14:00:00	6.2488661216574
2013-05-22 14:10:00	8.03830489850906
2013-05-22 14:20:00	6.02690227037863
2013-05-22 14:30:00	7.03655480688258
2013-05-22 14:40:00	6.79461398172465
2013-05-22 14:50:00	6.50237869311175
2013-05-22 15:00:00	5.05564853392939
2013-05-22 15:10:00	3.69038266203262
2013-05-22 15:20:00	5.83309804990326
2013-05-22 15:30:00	3.80219999969274
2013-05-22 15:40:00	4.50839420463042
2013-05-22 15:50:00	5.0859367598582
2013-05-22 16:00:00	5.8450507109086
2013-05-22 16:10:00	5.8450507109086
2013-05-22 16:20:00	5.18798362557682
2013-05-22 16:30:00	5.26721174655166
2013-05-22 16:40:00	10.3438558633555
2013-05-22 16:50:00	8.70639442185728
2013-05-22 17:00:00	5.58873925717691
2013-05-22 17:10:00	8.72063329649862
2013-05-22 17:20:00	8.74955366704319
2013-05-22 17:30:00	7.34198575168191
2013-05-22 17:40:00	7.17817235591966
2013-05-22 17:50:00	7.21394337641771
2013-05-22 18:00:00	NA
2013-05-22 18:10:00	4.23294576254832
2013-05-22 18:20:00	4.92077935407131
2013-05-22 18:30:00	7.06471389385344
2013-05-22 18:40:00	5.0975872470714
2013-05-22 18:50:00	6.59907477830363
2013-05-22 19:00:00	5.6223956908461
2013-05-22 19:10:00	6.12804082549892
2013-05-22 19:20:00	6.00343132562565
2013-05-22 19:30:00	5.95622217752522
2013-05-22 19:40:00	5.06189843318999
2013-05-22 19:50:00	5.84741672337554
2013-05-22 20:00:00	3.47857080859828
2013-05-22 20:10:00	3.99466770322832
2013-05-22 20:20:00	5.02366636038074
2013-05-22 20:30:00	6.51575233702287
2013-05-22 20:40:00	5.87704437180299
2013-05-22 20:50:00	6.49389002873901
2013-05-22 21:00:00	7.92309067862592
2013-05-22 21:10:00	9.17508105738177
2013-05-22 21:20:00	11.6169130297083
2013-05-22 21:30:00	11.8470525173429
2013-05-22 21:40:00	6.35584670096847
2013-05-22 21:50:00	8.0702080079757
2013-05-22 22:00:00	13.3295819871251
2013-05-22 22:10:00	5.72358410552816
2013-05-22 22:20:00	5.69203685409894
2013-05-22 22:30:00	7.42112904784066
2013-05-22 22:40:00	10.1349576292369
2013-05-22 22:50:00	6.51662494934227
2013-05-22 23:00:00	5.62901172862119
2013-05-22 23:10:00	6.22982363546676
2013-05-22 23:20:00	8.40376135911225
2013-05-22 23:30:00	8.46892870150159
2013-05-22 23:40:00	6.19932093747218
2013-05-22 23:50:00	7.49451104577523
2013-05-23 00:00:00	5.02474756360636
2013-05-23 00:10:00	4.92439877825557
2013-05-23 00:20:00	4.7860029202669
2013-05-23 00:30:00	5.5021778860397
2013-05-23 00:40:00	8.38125099161846
2013-05-23 00:50:00	9.80994987622764
2013-05-23 01:00:00	3.80266346157273
2013-05-23 01:10:00	4.70254479619725
2013-05-23 01:20:00	5.26857066253273
2013-05-23 01:30:00	4.65699569394654
2013-05-23 01:40:00	2.61004960987678
2013-05-23 01:50:00	3.6216302867475
2013-05-23 02:00:00	3.07859764769019
2013-05-23 02:10:00	3.17107437560066
2013-05-23 02:20:00	4.31735406720694
2013-05-23 02:30:00	3.52393037760539
2013-05-23 02:40:00	3.39841021405899
2013-05-23 02:50:00	4.64539554358692
2013-05-23 03:00:00	4.06050095680081
2013-05-23 03:10:00	2.9467804357284
2013-05-23 03:20:00	2.79866580993916
2013-05-23 03:30:00	2.29182582580384
2013-05-23 03:40:00	3.96082342711118
2013-05-23 03:50:00	5.10715659174868
2013-05-23 04:00:00	9.64755151109985
2013-05-23 04:10:00	11.6974787586394
2013-05-23 04:20:00	8.18091444731673
2013-05-23 04:30:00	6.8922550377559
2013-05-23 04:40:00	11.5573195956574
2013-05-23 04:50:00	7.86280058349057
2013-05-23 05:00:00	6.70132770464199
2013-05-23 05:10:00	10.7818165933281
2013-05-23 05:20:00	7.44793011419942
2013-05-23 05:30:00	13.2165251781406
2013-05-23 05:40:00	7.25215935103433
2013-05-23 05:50:00	5.28415436187116
2013-05-23 06:00:00	5.30417630165178
2013-05-23 06:10:00	5.31841564321506
2013-05-23 06:20:00	5.32217940711871
2013-05-23 06:30:00	4.68783033685606
2013-05-23 06:40:00	2.83742425291698
2013-05-23 06:50:00	3.99238393619655
2013-05-23 07:00:00	4.47120753788314
2013-05-23 07:10:00	3.56451812761615
2013-05-23 07:20:00	2.92593574837873
2013-05-23 07:30:00	3.08472049436057
2013-05-23 07:40:00	2.94292692413132
2013-05-23 07:50:00	3.01073982213544
2013-05-23 08:00:00	2.01166402799173
2013-05-23 08:10:00	3.18549080700906
2013-05-23 08:20:00	5.09489621395099
2013-05-23 08:30:00	3.94817403969614
2013-05-23 08:40:00	5.15887421163475
2013-05-23 08:50:00	4.00364927298779
2013-05-23 09:00:00	3.25699925730081
2013-05-23 09:10:00	2.36152745025058
2013-05-23 09:20:00	2.16929221793927
2013-05-23 09:30:00	3.96170613257478
2013-05-23 09:40:00	3.20525453164016
2013-05-23 09:50:00	4.00054574244616
2013-05-23 10:00:00	3.55640352124398
2013-05-23 10:10:00	2.19223531034254
2013-05-23 10:20:00	3.51144863945138
2013-05-23 10:30:00	2.18791683877811
2013-05-23 10:40:00	3.74231701388586
2013-05-23 10:50:00	3.22736593857373
2013-05-23 11:00:00	3.70317837461885
2013-05-23 11:10:00	3.14240498374945
2013-05-23 11:20:00	3.47304811072373
2013-05-23 11:30:00	5.89830009938549
2013-05-23 11:40:00	2.81905718181873
2013-05-23 11:50:00	3.96632061221629
2013-05-23 12:00:00	6.00343399838173
2013-05-23 12:10:00	4.57282983953825
2013-05-23 12:20:00	6.05104498614904
2013-05-23 12:30:00	6.00193701612333
2013-05-23 12:40:00	4.71891054326207
2013-05-23 12:50:00	2.43859881500655
2013-05-23 13:00:00	4.30279485971322
2013-05-23 13:10:00	6.03706220440031
2013-05-23 13:20:00	5.21544601904727
2013-05-23 13:30:00	12.6927973594146
2013-05-23 13:40:00	7.65368806737201
2013-05-23 13:50:00	5.84959897531285
2013-05-23 14:00:00	5.01644938748397
2013-05-23 14:10:00	3.99129476557346
2013-05-23 14:20:00	4.02872083728994
2013-05-23 14:30:00	5.12117142953695
2013-05-23 14:40:00	4.55701667083272
2013-05-23 14:50:00	4.51186765760128
2013-05-23 15:00:00	6.53211509315383
2013-05-23 15:10:00	7.96001708574976
2013-05-23 15:20:00	5.35197614509932
2013-05-23 15:30:00	8.71004032529497
2013-05-23 15:40:00	4.36788029425256
2013-05-23 15:50:00	5.19372122541967
2013-05-23 16:00:00	4.24461803558665
2013-05-23 16:10:00	3.65589204156358
2013-05-23 16:20:00	6.9389421339381
2013-05-23 16:30:00	8.09142852719568
2013-05-23 16:40:00	4.93549241231579
2013-05-23 16:50:00	4.30234196549028
2013-05-23 17:00:00	4.54955967834158
2013-05-23 17:10:00	4.45164066539842
2013-05-23 17:20:00	5.65067592615071
2013-05-23 17:30:00	9.48783361627135
2013-05-23 17:40:00	5.44375796854018
2013-05-23 17:50:00	5.73234113559116
2013-05-23 18:00:00	6.83277008277764
2013-05-23 18:10:00	8.25070930097212
2013-05-23 18:20:00	7.04259828308113
2013-05-23 18:30:00	5.6958182259559
2013-05-23 18:40:00	8.32201471187479
2013-05-23 18:50:00	10.0997005065732
2013-05-23 19:00:00	21.7929058665469
2013-05-23 19:10:00	10.4746402348922
2013-05-23 19:20:00	7.3635879859229
2013-05-23 19:30:00	9.93741914086626
2013-05-23 19:40:00	17.4831987916181
2013-05-23 19:50:00	9.29139301512847
2013-05-23 20:00:00	11.0501683830603
2013-05-23 20:10:00	20.5847076977676
2013-05-23 20:20:00	27.4746033675601
2013-05-23 20:30:00	83.4643231616541
2013-05-23 20:40:00	88.3759554697176
2013-05-23 20:50:00	83.3030693916782
2013-05-23 21:00:00	149.386733420903
2013-05-23 21:10:00	142.195291223633
2013-05-23 21:20:00	84.813258935885
2013-05-23 21:30:00	85.8214099101693
2013-05-23 21:40:00	53.306909585468
2013-05-23 21:50:00	83.7075478048348
2013-05-23 22:00:00	145.367974407105
2013-05-23 22:10:00	322.435392073507
2013-05-23 22:20:00	134.723432316904
2013-05-23 22:30:00	78.1171384465422
2013-05-23 22:40:00	129.771974990056
2013-05-23 22:50:00	136.85024470836
2013-05-23 23:00:00	132.548959084357
2013-05-23 23:10:00	308.602023520592
2013-05-23 23:20:00	132.356405378714
2013-05-23 23:30:00	136.380482796326
2013-05-23 23:40:00	300.173605545498
2013-05-23 23:50:00	75.7955711796285
2013-05-24 00:00:00	75.8669397128572
2013-05-24 00:10:00	132.525400658582
2013-05-24 00:20:00	133.871906634293
2013-05-24 00:30:00	132.792766748736
2013-05-24 00:40:00	1124.00693958362
2013-05-24 00:50:00	291.717746375848
2013-05-24 01:00:00	125.040784138389
2013-05-24 01:10:00	127.698368524042
2013-05-24 01:20:00	298.728130315179
2013-05-24 01:30:00	290.074025289728
2013-05-24 01:40:00	71.470683746601
2013-05-24 01:50:00	122.783310616353
2013-05-24 02:00:00	123.540003322782
2013-05-24 02:10:00	1043.11236736843
2013-05-24 02:20:00	286.774305804001
2013-05-24 02:30:00	281.768567468721
2013-05-24 02:40:00	287.970997706213
2013-05-24 02:50:00	Inf
2013-05-24 03:00:00	1100.88806706635
2013-05-24 03:10:00	1089.01415913996
2013-05-24 03:20:00	287.371972535664
2013-05-24 03:30:00	287.62314921527
2013-05-24 03:40:00	1075.82591630215
2013-05-24 03:50:00	274.889951105293
2013-05-24 04:00:00	118.758250061158
2013-05-24 04:10:00	1037.85967396972
2013-05-24 04:20:00	1048.86081226034
2013-05-24 04:30:00	274.517145251794
2013-05-24 04:40:00	1049.03458053601
2013-05-24 04:50:00	264.848343448807
2013-05-24 05:00:00	269.397184133408
2013-05-24 05:10:00	1036.26902323659
2013-05-24 05:20:00	278.372743415198
2013-05-24 05:30:00	1051.60581210652
2013-05-24 05:40:00	274.749307352032
2013-05-24 05:50:00	Inf
2013-05-24 06:00:00	1022.31422995904
2013-05-24 06:10:00	270.71877219533
2013-05-24 06:20:00	1016.508538533
2013-05-24 06:30:00	Inf
2013-05-24 06:40:00	1010.60573011792
2013-05-24 06:50:00	272.861376506345
2013-05-24 07:00:00	270.731928519561
2013-05-24 07:10:00	118.107233010755
2013-05-24 07:20:00	119.567566023307
2013-05-24 07:30:00	43.58142818534
2013-05-24 07:40:00	69.9726005282756
2013-05-24 07:50:00	1071.82778931259
2013-05-24 08:00:00	70.6752118793099
2013-05-24 08:10:00	71.2172591447961
2013-05-24 08:20:00	32.9563391928265
2013-05-24 08:30:00	18.6720656716896
2013-05-24 08:40:00	33.066899204727
2013-05-24 08:50:00	25.3105735549421
2013-05-24 09:00:00	20.4815122814311
2013-05-24 09:10:00	37.4395088732455
2013-05-24 09:20:00	50.0158459307593
2013-05-24 09:30:00	14.8938574039762
2013-05-24 09:40:00	25.7790657203759
2013-05-24 09:50:00	75.8947509980487
2013-05-24 10:00:00	18.2802204797634
2013-05-24 10:10:00	14.0554410060498
2013-05-24 10:20:00	31.7903335545714
2013-05-24 10:30:00	6.57305119591798
2013-05-24 10:40:00	72.5270163254502
2013-05-24 10:50:00	22.8903896126577
2013-05-24 11:00:00	31.5617843113335
2013-05-24 11:10:00	11.5003417929132
2013-05-24 11:20:00	24.799498488528
2013-05-24 11:30:00	24.6287812451728
2013-05-24 11:40:00	12.6286575196365
2013-05-24 11:50:00	10.6045755277663
2013-05-24 12:00:00	16.2011399614676
2013-05-24 12:10:00	20.2957507588814
2013-05-24 12:20:00	50.8146280016975
2013-05-24 12:30:00	20.6151206754733
2013-05-24 12:40:00	53.0947157464655
2013-05-24 12:50:00	9.23659193156201
2013-05-24 13:00:00	29.0972680966653
2013-05-24 13:10:00	15.5136801235525
2013-05-24 13:20:00	19.2547198302338
2013-05-24 13:30:00	24.4498394017304
2013-05-24 13:40:00	34.1203257034572
2013-05-24 13:50:00	20.679907434619
2013-05-24 14:00:00	35.9537632823348
2013-05-24 14:10:00	10.357708491227
2013-05-24 14:20:00	12.7489654116301
2013-05-24 14:30:00	111.343793829702
2013-05-24 14:40:00	22.9942804173366
2013-05-24 14:50:00	14.5682468444326
2013-05-24 15:00:00	35.3132935335837
2013-05-24 15:10:00	27.8571770348741
2013-05-24 15:20:00	52.7231092227739
2013-05-24 15:30:00	54.1130281429221
2013-05-24 15:40:00	23.0067281656182
2013-05-24 15:50:00	121.742517252714
2013-05-24 16:00:00	54.063840953793
2013-05-24 16:10:00	490.950227263537
2013-05-24 16:20:00	31.0613380340414
2013-05-24 16:30:00	19.2955258968998
2013-05-24 16:40:00	40.7425382287239
2013-05-24 16:50:00	55.6017319499963
2013-05-24 17:00:00	76.2467451970564
2013-05-24 17:10:00	24.7003768745155
2013-05-24 17:20:00	41.6363439556534
2013-05-24 17:30:00	83.2479222224208
2013-05-24 17:40:00	55.6899777531354
2013-05-24 17:50:00	80.9766228831091
2013-05-24 18:00:00	55.6939935158192
2013-05-24 18:10:00	25.0261002292877
2013-05-24 18:20:00	30.8002757036115
2013-05-24 18:30:00	220.63633642358
2013-05-24 18:40:00	55.9163140524306
2013-05-24 18:50:00	40.6894034014755
2013-05-24 19:00:00	80.1844999584843
2013-05-24 19:10:00	126.494310214956
2013-05-24 19:20:00	40.034275462611
2013-05-24 19:30:00	53.7166337047976
2013-05-24 19:40:00	53.1693240171336
2013-05-24 19:50:00	76.1750114465164
2013-05-24 20:00:00	211.512840591368
2013-05-24 20:10:00	480.118348331421
2013-05-24 20:20:00	208.90794196903
2013-05-24 20:30:00	23.0661787135586
2013-05-24 20:40:00	22.8793788298065
2013-05-24 20:50:00	29.2771080154197
2013-05-24 21:00:00	37.5227025567723
2013-05-24 21:10:00	28.5291666495469
2013-05-24 21:20:00	22.8259432239685
2013-05-24 21:30:00	29.4713896906807
2013-05-24 21:40:00	22.8187401843186
2013-05-24 21:50:00	18.5561697874509
2013-05-24 22:00:00	10.9039086384618
2013-05-24 22:10:00	14.9433197857938
2013-05-24 22:20:00	35.9846257355336
2013-05-24 22:30:00	48.9806412019236
2013-05-24 22:40:00	35.633688639956
2013-05-24 22:50:00	34.2919037940692
2013-05-24 23:00:00	61.9015496266513
2013-05-24 23:10:00	44.5373154709891
2013-05-24 23:20:00	19.6698368939456
2013-05-24 23:30:00	25.4697815524451
2013-05-24 23:40:00	32.2708288234884
2013-05-24 23:50:00	32.3910154804172
2013-05-25 00:00:00	43.9167162698112
2013-05-25 00:10:00	24.3518710756909
2013-05-25 00:20:00	42.0086595498704
2013-05-25 00:30:00	59.0247117937084
2013-05-25 00:40:00	57.6905487463831
2013-05-25 00:50:00	92.4465973333926
2013-05-25 01:00:00	91.5634683399485
2013-05-25 01:10:00	362.892299626519
2013-05-25 01:20:00	157.3024448517
2013-05-25 01:30:00	88.5246957439493
2013-05-25 01:40:00	54.8205821038293
2013-05-25 01:50:00	85.2751319600327
2013-05-25 02:00:00	1319.90703009351
2013-05-25 02:10:00	361.357639007139
2013-05-25 02:20:00	1342.52184003844
2013-05-25 02:30:00	1341.93897600208
2013-05-25 02:40:00	88.2725140209836
2013-05-25 02:50:00	345.278639208707
2013-05-25 03:00:00	54.0319776726405
2013-05-25 03:10:00	149.018678217687
2013-05-25 03:20:00	337.491359971933
2013-05-25 03:30:00	1273.99186395915
2013-05-25 03:40:00	146.138117556628
2013-05-25 03:50:00	334.761969801013
2013-05-25 04:00:00	Inf
2013-05-25 04:10:00	331.175432850436
2013-05-25 04:20:00	331.175432850436
2013-05-25 04:30:00	143.913870684034
2013-05-25 04:40:00	144.014105761901
2013-05-25 04:50:00	82.8482817988227
2013-05-25 05:00:00	51.7580790518314
2013-05-25 05:10:00	26.7219146097879
2013-05-25 05:20:00	83.1916853793571
2013-05-25 05:30:00	81.6383417495625
2013-05-25 05:40:00	51.0869125697103
2013-05-25 05:50:00	80.6885878041316
2013-05-25 06:00:00	26.1010180393445
2013-05-25 06:10:00	16.0967100360828
2013-05-25 06:20:00	51.7300836327594
2013-05-25 06:30:00	26.4296299857381
2013-05-25 06:40:00	36.5786690528466
2013-05-25 06:50:00	26.2024667434612
2013-05-25 07:00:00	20.8299127708366
2013-05-25 07:10:00	20.2504267151717
2013-05-25 07:20:00	20.236534330487
2013-05-25 07:30:00	9.09144281797842
2013-05-25 07:40:00	10.8827483717591
2013-05-25 07:50:00	16.4933175024033
2013-05-25 08:00:00	7.72480094251507
2013-05-25 08:10:00	26.7337808026962
2013-05-25 08:20:00	5.08846737719006
2013-05-25 08:30:00	20.6925248830736
2013-05-25 08:40:00	27.1379124827566
2013-05-25 08:50:00	10.8943567715281
2013-05-25 09:00:00	6.64268223648311
2013-05-25 09:10:00	8.0882598389106
2013-05-25 09:20:00	8.30493647905889
2013-05-25 09:30:00	14.2608811598509
2013-05-25 09:40:00	8.76658592034492
2013-05-25 09:50:00	7.67414139590704
2013-05-25 10:00:00	8.83776022566328
2013-05-25 10:10:00	10.0005812002071
2013-05-25 10:20:00	7.40445462955085
2013-05-25 10:30:00	11.8349322332598
2013-05-25 10:40:00	22.8161136994586
2013-05-25 10:50:00	7.31507771161528
2013-05-25 11:00:00	9.56046758199246
2013-05-25 11:10:00	4.71385333202259
2013-05-25 11:20:00	8.38259466248702
2013-05-25 11:30:00	22.6499342898724
2013-05-25 11:40:00	14.2318843464454
2013-05-25 11:50:00	4.632689410013
2013-05-25 12:00:00	19.6882848107386
2013-05-25 12:10:00	8.364980272477
2013-05-25 12:20:00	8.66421347200359
2013-05-25 12:30:00	7.90020417377012
2013-05-25 12:40:00	12.8921365648277
2013-05-25 12:50:00	12.9997033376738
2013-05-25 13:00:00	19.128844970298
2013-05-25 13:10:00	38.8733651128978
2013-05-25 13:20:00	19.5645238592319
2013-05-25 13:30:00	484.690656062668
2013-05-25 13:40:00	11.7632606343471
2013-05-25 13:50:00	40.0139011015899
2013-05-25 14:00:00	18.1326190738186
2013-05-25 14:10:00	30.6248620463451
2013-05-25 14:20:00	15.908701669675
2013-05-25 14:30:00	15.4097371260212
2013-05-25 14:40:00	19.0078502719004
2013-05-25 14:50:00	54.5560931307218
2013-05-25 15:00:00	41.7064179942532
2013-05-25 15:10:00	55.6756103205218
2013-05-25 15:20:00	8.95795202056252
2013-05-25 15:30:00	21.168856272177
2013-05-25 15:40:00	34.1800104424065
2013-05-25 15:50:00	34.4089659044262
2013-05-25 16:00:00	33.7963821476683
2013-05-25 16:10:00	34.5433978949776
2013-05-25 16:20:00	33.1396523717544
2013-05-25 16:30:00	85.2289889009077
2013-05-25 16:40:00	21.958047694383
2013-05-25 16:50:00	34.3990237829566
2013-05-25 17:00:00	85.9741500714469
2013-05-25 17:10:00	59.072162418064
2013-05-25 17:20:00	26.5262940774802
2013-05-25 17:30:00	43.0462474212535
2013-05-25 17:40:00	2005.82981600885
2013-05-25 17:50:00	135.18267023677
2013-05-25 18:00:00	60.1763913679386
2013-05-25 18:10:00	33.8624580160194
2013-05-25 18:20:00	88.6427751564165
2013-05-25 18:30:00	87.9524661446537
2013-05-25 18:40:00	63.0898658332207
2013-05-25 18:50:00	60.9661867796237
2013-05-25 19:00:00	556.104555947403
2013-05-25 19:10:00	88.8562418370365
2013-05-25 19:20:00	44.5888472451845
2013-05-25 19:30:00	85.6241814104719
2013-05-25 19:40:00	232.269095304913
2013-05-25 19:50:00	60.1312309743172
2013-05-25 20:00:00	236.837360139441
2013-05-25 20:10:00	Inf
2013-05-25 20:20:00	533.227280958543
2013-05-25 20:30:00	58.4102822500191
2013-05-25 20:40:00	130.548365554088
2013-05-25 20:50:00	31.3712240636033
2013-05-25 21:00:00	24.43674214551
2013-05-25 21:10:00	13.447283617006
2013-05-25 21:20:00	11.2834185100073
2013-05-25 21:30:00	9.5353321206515
2013-05-25 21:40:00	13.0140844066588
2013-05-25 21:50:00	38.4945531132309
2013-05-25 22:00:00	15.4405551404086
2013-05-25 22:10:00	23.09434356505
2013-05-25 22:20:00	18.3338480039247
2013-05-25 22:30:00	22.9618607847654
2013-05-25 22:40:00	30.2082237774789
2013-05-25 22:50:00	36.9400104199934
2013-05-25 23:00:00	70.1948469524568
2013-05-25 23:10:00	70.1948469524568
2013-05-25 23:20:00	36.5827541943376
2013-05-25 23:30:00	37.1314097616678
2013-05-25 23:40:00	36.2251954954263
2013-05-25 23:50:00	49.5309288083743
2013-05-26 00:00:00	70.3561229023819
2013-05-26 00:10:00	110.29320641904
2013-05-26 00:20:00	69.2553923020154
2013-05-26 00:30:00	110.115746800661
2013-05-26 00:40:00	69.3321525738617
2013-05-26 00:50:00	70.1221942851965
2013-05-26 01:00:00	69.6672763763563
2013-05-26 01:10:00	46.4069596744354
2013-05-26 01:20:00	103.438227541414
2013-05-26 01:30:00	102.21594073173
2013-05-26 01:40:00	103.707232551154
2013-05-26 01:50:00	181.787473381626
2013-05-26 02:00:00	411.842963576061
2013-05-26 02:10:00	184.637758688637
2013-05-26 02:20:00	1546.65972366573
2013-05-26 02:30:00	1525.21621748434
2013-05-26 02:40:00	1509.3769646166
2013-05-26 02:50:00	396.358945392541
