"site"	"dateTime"	"discharge"
"inlet2"	"2013-05-07 12:00:00"	0.0872237755402868
"inlet2"	"2013-05-07 12:10:00"	0.0902834384628675
"inlet2"	"2013-05-07 12:20:00"	0.0882366334847021
"inlet2"	"2013-05-07 12:30:00"	0.0862179257036385
"inlet2"	"2013-05-07 12:40:00"	0.0872237755402868
"inlet2"	"2013-05-07 12:50:00"	0.0862179257036385
"inlet2"	"2013-05-07 13:00:00"	0.0832422622673246
"inlet2"	"2013-05-07 13:10:00"	0.0832422622673246
"inlet2"	"2013-05-07 13:20:00"	0.0832422622673246
"inlet2"	"2013-05-07 13:30:00"	0.0812932284653369
"inlet2"	"2013-05-07 13:40:00"	0.0793718350449291
"inlet2"	"2013-05-07 13:50:00"	0.0803290849371488
"inlet2"	"2013-05-07 14:00:00"	0.0822642820987086
"inlet2"	"2013-05-07 14:10:00"	0.0814545904249523
"inlet2"	"2013-05-07 14:20:00"	0.0816161444081652
"inlet2"	"2013-05-07 14:30:00"	0.083733854926102
"inlet2"	"2013-05-07 14:40:00"	0.0858841969764902
"inlet2"	"2013-05-07 14:50:00"	0.086050964268365
"inlet2"	"2013-05-07 15:00:00"	0.086217925703637
"inlet2"	"2013-05-07 15:10:00"	0.0872237755402868
"inlet2"	"2013-05-07 15:20:00"	0.0852190677363853
"inlet2"	"2013-05-07 15:30:00"	0.0852190677363853
"inlet2"	"2013-05-07 15:40:00"	0.0832422622673246
"inlet2"	"2013-05-07 15:50:00"	0.0842271853623589
"inlet2"	"2013-05-07 16:00:00"	0.0832422622673246
"inlet2"	"2013-05-07 16:10:00"	0.0832422622673246
"inlet2"	"2013-05-07 16:20:00"	0.0832422622673246
"inlet2"	"2013-05-07 16:30:00"	0.0803290849371488
"inlet2"	"2013-05-07 16:40:00"	0.0822642820987086
"inlet2"	"2013-05-07 16:50:00"	0.0784214622800208
"inlet2"	"2013-05-07 17:00:00"	0.0793718350449291
"inlet2"	"2013-05-07 17:10:00"	0.0793718350449291
"inlet2"	"2013-05-07 17:20:00"	0.0793718350449291
"inlet2"	"2013-05-07 17:30:00"	0.0793718350449291
"inlet2"	"2013-05-07 17:40:00"	0.0784214622800208
"inlet2"	"2013-05-07 17:50:00"	0.0803290849371488
"inlet2"	"2013-05-07 18:00:00"	0.0793718350449291
"inlet2"	"2013-05-07 18:10:00"	0.0793718350449291
"inlet2"	"2013-05-07 18:20:00"	0.0784214622800208
"inlet2"	"2013-05-07 18:30:00"	0.0793718350449291
"inlet2"	"2013-05-07 18:40:00"	0.0793718350449291
"inlet2"	"2013-05-07 18:50:00"	0.0793718350449291
"inlet2"	"2013-05-07 19:00:00"	0.0765412818985994
"inlet2"	"2013-05-07 19:10:00"	0.0784214622800208
"inlet2"	"2013-05-07 19:20:00"	0.0793718350449291
"inlet2"	"2013-05-07 19:30:00"	0.0774779500940434
"inlet2"	"2013-05-07 19:40:00"	0.0756114410649903
"inlet2"	"2013-05-07 19:50:00"	0.0774779500940434
"inlet2"	"2013-05-07 20:00:00"	0.0765412818985994
"inlet2"	"2013-05-07 20:10:00"	0.0765412818985994
"inlet2"	"2013-05-07 20:20:00"	0.0784214622800208
"inlet2"	"2013-05-07 20:30:00"	0.0793718350449291
"inlet2"	"2013-05-07 20:40:00"	0.0793718350449291
"inlet2"	"2013-05-07 20:50:00"	0.0784214622800208
"inlet2"	"2013-05-07 21:00:00"	0.0784214622800208
"inlet2"	"2013-05-07 21:10:00"	0.0774779500940434
"inlet2"	"2013-05-07 21:20:00"	0.0784214622800208
"inlet2"	"2013-05-07 21:30:00"	0.0812932284653355
"inlet2"	"2013-05-07 21:40:00"	0.0812932284653355
"inlet2"	"2013-05-07 21:50:00"	0.0803290849371488
"inlet2"	"2013-05-07 22:00:00"	0.0803290849371488
"inlet2"	"2013-05-07 22:10:00"	0.0803290849371488
"inlet2"	"2013-05-07 22:20:00"	0.0793718350449291
"inlet2"	"2013-05-07 22:30:00"	0.0793718350449291
"inlet2"	"2013-05-07 22:40:00"	0.0774779500940434
"inlet2"	"2013-05-07 22:50:00"	0.0784214622800208
"inlet2"	"2013-05-07 23:00:00"	0.0774779500940434
"inlet2"	"2013-05-07 23:10:00"	0.0774779500940434
"inlet2"	"2013-05-07 23:20:00"	0.0756114410649903
"inlet2"	"2013-05-07 23:30:00"	0.0756114410649903
"inlet2"	"2013-05-07 23:40:00"	0.0746884109239178
"inlet2"	"2013-05-07 23:50:00"	0.0737721747651808
"inlet2"	"2013-05-08 00:00:00"	0.0600225789365239
"inlet2"	"2013-05-08 00:10:00"	0.0560705802290487
"inlet2"	"2013-05-08 00:20:00"	0.0576320100794986
"inlet2"	"2013-05-08 00:30:00"	0.059219242659686
"inlet2"	"2013-05-08 00:40:00"	0.060832418556327
"inlet2"	"2013-05-08 00:50:00"	0.0616487789741311
"inlet2"	"2013-05-08 01:00:00"	0.060832418556327
"inlet2"	"2013-05-08 01:10:00"	0.0616487789741311
"inlet2"	"2013-05-08 01:20:00"	0.0624716775983757
"inlet2"	"2013-05-08 01:30:00"	0.060832418556327
"inlet2"	"2013-05-08 01:40:00"	0.0624716775983757
"inlet2"	"2013-05-08 01:50:00"	0.060832418556327
"inlet2"	"2013-05-08 02:00:00"	0.0584223922238017
"inlet2"	"2013-05-08 02:10:00"	0.0576320100794986
"inlet2"	"2013-05-08 02:20:00"	0.060832418556327
"inlet2"	"2013-05-08 02:30:00"	0.0568480786296637
"inlet2"	"2013-05-08 02:40:00"	0.0576320100794986
"inlet2"	"2013-05-08 02:50:00"	0.0600225789365239
"inlet2"	"2013-05-08 03:00:00"	0.0584223922238017
"inlet2"	"2013-05-08 03:10:00"	0.0600225789365239
"inlet2"	"2013-05-08 03:20:00"	0.0600225789365239
"inlet2"	"2013-05-08 03:30:00"	0.0600225789365239
"inlet2"	"2013-05-08 03:40:00"	0.059219242659686
"inlet2"	"2013-05-08 03:50:00"	0.0600225789365239
"inlet2"	"2013-05-08 04:00:00"	0.0600225789365239
"inlet2"	"2013-05-08 04:10:00"	0.060832418556327
"inlet2"	"2013-05-08 04:20:00"	0.0600225789365239
"inlet2"	"2013-05-08 04:30:00"	0.0584223922238017
"inlet2"	"2013-05-08 04:40:00"	0.059219242659686
"inlet2"	"2013-05-08 04:50:00"	0.059219242659686
"inlet2"	"2013-05-08 05:00:00"	0.059219242659686
"inlet2"	"2013-05-08 05:10:00"	0.059219242659686
"inlet2"	"2013-05-08 05:20:00"	0.0584223922238017
"inlet2"	"2013-05-08 05:30:00"	0.0568480786296637
"inlet2"	"2013-05-08 05:40:00"	0.0576320100794986
"inlet2"	"2013-05-08 05:50:00"	0.0584223922238017
"inlet2"	"2013-05-08 06:00:00"	0.060832418556327
"inlet2"	"2013-05-08 06:10:00"	0.059219242659686
"inlet2"	"2013-05-08 06:20:00"	0.059219242659686
"inlet2"	"2013-05-08 06:30:00"	0.0600225789365239
"inlet2"	"2013-05-08 06:40:00"	0.0600225789365239
"inlet2"	"2013-05-08 06:50:00"	0.060832418556327
"inlet2"	"2013-05-08 07:00:00"	0.059219242659686
"inlet2"	"2013-05-08 07:10:00"	0.060832418556327
"inlet2"	"2013-05-08 07:20:00"	0.060832418556327
"inlet2"	"2013-05-08 07:30:00"	0.059219242659686
"inlet2"	"2013-05-08 07:40:00"	0.0600225789365239
"inlet2"	"2013-05-08 07:50:00"	0.060832418556327
"inlet2"	"2013-05-08 08:00:00"	0.060832418556327
"inlet2"	"2013-05-08 08:10:00"	0.0590859843214378
"inlet2"	"2013-05-08 08:20:00"	0.0573699837227669
"inlet2"	"2013-05-08 08:30:00"	0.0549163558768916
"inlet2"	"2013-05-08 08:40:00"	0.0540285669082298
"inlet2"	"2013-05-08 08:50:00"	0.0516624632396843
"inlet2"	"2013-05-08 09:00:00"	0.0522789629605116
"inlet2"	"2013-05-08 09:10:00"	0.0531494454000603
"inlet2"	"2013-05-08 09:20:00"	0.0563290326705463
"inlet2"	"2013-05-08 09:30:00"	0.0580263937138979
"inlet2"	"2013-05-08 09:40:00"	0.0589529060643873
"inlet2"	"2013-05-08 09:50:00"	0.0590859843214378
"inlet2"	"2013-05-08 10:00:00"	0.060832418556327
"inlet2"	"2013-05-08 10:10:00"	0.060832418556327
"inlet2"	"2013-05-08 10:20:00"	0.059219242659686
"inlet2"	"2013-05-08 10:30:00"	0.060832418556327
"inlet2"	"2013-05-08 10:40:00"	0.060832418556327
"inlet2"	"2013-05-08 10:50:00"	0.059219242659686
"inlet2"	"2013-05-08 11:00:00"	0.059219242659686
"inlet2"	"2013-05-08 11:10:00"	0.0584223922238017
"inlet2"	"2013-05-08 11:20:00"	0.0584223922238017
"inlet2"	"2013-05-08 11:30:00"	0.0600225789365239
"inlet2"	"2013-05-08 11:40:00"	0.0584223922238017
"inlet2"	"2013-05-08 11:50:00"	0.059219242659686
"inlet2"	"2013-05-08 12:00:00"	0.0584223922238017
"inlet2"	"2013-05-08 12:10:00"	0.0584223922238017
"inlet2"	"2013-05-08 12:20:00"	0.059219242659686
"inlet2"	"2013-05-08 12:30:00"	0.0584223922238017
"inlet2"	"2013-05-08 12:40:00"	0.059219242659686
"inlet2"	"2013-05-08 12:50:00"	0.0584223922238017
"inlet2"	"2013-05-08 13:00:00"	0.059219242659686
"inlet2"	"2013-05-08 13:10:00"	0.0584223922238017
"inlet2"	"2013-05-08 13:20:00"	0.0568480786296637
"inlet2"	"2013-05-08 13:30:00"	0.0568480786296637
"inlet2"	"2013-05-08 13:40:00"	0.0568480786296637
"inlet2"	"2013-05-08 13:50:00"	0.0568480786296637
"inlet2"	"2013-05-08 14:00:00"	0.0576320100794986
"inlet2"	"2013-05-08 14:10:00"	0.0584223922238017
"inlet2"	"2013-05-08 14:20:00"	0.0576320100794986
"inlet2"	"2013-05-08 14:30:00"	0.0576320100794986
"inlet2"	"2013-05-08 14:40:00"	0.0576320100794986
"inlet2"	"2013-05-08 14:50:00"	0.0576320100794986
"inlet2"	"2013-05-08 15:00:00"	0.0568480786296637
"inlet2"	"2013-05-08 15:10:00"	0.0577632919961653
"inlet2"	"2013-05-08 15:20:00"	0.0578947531804561
"inlet2"	"2013-05-08 15:30:00"	0.0596200989730041
"inlet2"	"2013-05-08 15:40:00"	0.0597540784472422
"inlet2"	"2013-05-08 15:50:00"	0.0615122653319455
"inlet2"	"2013-05-08 16:00:00"	0.0633011317912682
"inlet2"	"2013-05-08 16:10:00"	0.060832418556327
"inlet2"	"2013-05-08 16:20:00"	0.0616487789741323
"inlet2"	"2013-05-08 16:30:00"	0.060832418556327
"inlet2"	"2013-05-08 16:40:00"	0.060022578936525
"inlet2"	"2013-05-08 16:50:00"	0.060832418556327
"inlet2"	"2013-05-08 17:00:00"	0.060022578936525
"inlet2"	"2013-05-08 17:10:00"	0.060022578936525
"inlet2"	"2013-05-08 17:20:00"	0.060022578936525
"inlet2"	"2013-05-08 17:30:00"	0.060832418556327
"inlet2"	"2013-05-08 17:40:00"	0.0616487789741323
"inlet2"	"2013-05-08 17:50:00"	0.0624716775983757
"inlet2"	"2013-05-08 18:00:00"	0.060832418556327
"inlet2"	"2013-05-08 18:10:00"	0.0606969929239804
"inlet2"	"2013-05-08 18:20:00"	0.0589529060643873
"inlet2"	"2013-05-08 18:30:00"	0.0580263937138979
"inlet2"	"2013-05-08 18:40:00"	0.0571086734573311
"inlet2"	"2013-05-08 18:50:00"	0.0561997173065788
"inlet2"	"2013-05-08 19:00:00"	0.0545348117514077
"inlet2"	"2013-05-08 19:10:00"	0.055299497183869
"inlet2"	"2013-05-08 19:20:00"	0.0576320100794986
"inlet2"	"2013-05-08 19:30:00"	0.0560705802290487
"inlet2"	"2013-05-08 19:40:00"	0.0568480786296637
"inlet2"	"2013-05-08 19:50:00"	0.0584223922238017
"inlet2"	"2013-05-08 20:00:00"	0.0600225789365239
"inlet2"	"2013-05-08 20:10:00"	0.0616487789741311
"inlet2"	"2013-05-08 20:20:00"	0.0616487789741311
"inlet2"	"2013-05-08 20:30:00"	0.0624716775983757
"inlet2"	"2013-05-08 20:40:00"	0.063301131791267
"inlet2"	"2013-05-08 20:50:00"	0.0641371588691539
"inlet2"	"2013-05-08 21:00:00"	0.0616487789741311
"inlet2"	"2013-05-08 21:10:00"	0.0616487789741311
"inlet2"	"2013-05-08 21:20:00"	0.063301131791267
"inlet2"	"2013-05-08 21:30:00"	0.063301131791267
"inlet2"	"2013-05-08 21:40:00"	0.063301131791267
"inlet2"	"2013-05-08 21:50:00"	0.063301131791267
"inlet2"	"2013-05-08 22:00:00"	0.060832418556327
"inlet2"	"2013-05-08 22:10:00"	0.060832418556327
"inlet2"	"2013-05-08 22:20:00"	0.060832418556327
"inlet2"	"2013-05-08 22:30:00"	0.0600225789365239
"inlet2"	"2013-05-08 22:40:00"	0.0600225789365239
"inlet2"	"2013-05-08 22:50:00"	0.059219242659686
"inlet2"	"2013-05-08 23:00:00"	0.059219242659686
"inlet2"	"2013-05-08 23:10:00"	0.0576320100794986
"inlet2"	"2013-05-08 23:20:00"	0.0576320100794986
"inlet2"	"2013-05-08 23:30:00"	0.0568480786296637
"inlet2"	"2013-05-08 23:40:00"	0.0576320100794986
"inlet2"	"2013-05-08 23:50:00"	0.0568480786296637
"inlet2"	"2013-05-09 00:00:00"	0.0560705802290487
"inlet2"	"2013-05-09 00:10:00"	0.0560705802290487
"inlet2"	"2013-05-09 00:20:00"	0.055299497183869
"inlet2"	"2013-05-09 00:30:00"	0.055299497183869
"inlet2"	"2013-05-09 00:40:00"	0.0545348117514077
"inlet2"	"2013-05-09 00:50:00"	0.055299497183869
"inlet2"	"2013-05-09 01:00:00"	0.0560705802290487
"inlet2"	"2013-05-09 01:10:00"	0.055299497183869
"inlet2"	"2013-05-09 01:20:00"	0.0545348117514077
"inlet2"	"2013-05-09 01:30:00"	0.0530245625066372
"inlet2"	"2013-05-09 01:40:00"	0.0522789629605105
"inlet2"	"2013-05-09 01:50:00"	0.0522789629605105
"inlet2"	"2013-05-09 02:00:00"	0.0515396895586249
"inlet2"	"2013-05-09 02:10:00"	0.0515396895586249
"inlet2"	"2013-05-09 02:20:00"	0.0515396895586249
"inlet2"	"2013-05-09 02:30:00"	0.0515396895586249
"inlet2"	"2013-05-09 02:40:00"	0.0508067243073427
"inlet2"	"2013-05-09 02:50:00"	0.0493596460242413
"inlet2"	"2013-05-09 03:00:00"	0.0493596460242413
"inlet2"	"2013-05-09 03:10:00"	0.0493596460242413
"inlet2"	"2013-05-09 03:20:00"	0.0508067243073427
"inlet2"	"2013-05-09 03:30:00"	0.0500800491615575
"inlet2"	"2013-05-09 03:40:00"	0.0500800491615575
"inlet2"	"2013-05-09 03:50:00"	0.0472358869045809
"inlet2"	"2013-05-09 04:00:00"	0.0500800491615575
"inlet2"	"2013-05-09 04:10:00"	0.0500800491615575
"inlet2"	"2013-05-09 04:20:00"	0.0515396895586249
"inlet2"	"2013-05-09 04:30:00"	0.0493596460242413
"inlet2"	"2013-05-09 04:40:00"	0.0486454967460008
"inlet2"	"2013-05-09 04:50:00"	0.0479375831246176
"inlet2"	"2013-05-09 05:00:00"	0.0486454967460008
"inlet2"	"2013-05-09 05:10:00"	0.0479375831246176
"inlet2"	"2013-05-09 05:20:00"	0.0500800491615575
"inlet2"	"2013-05-09 05:30:00"	0.0515396895586249
"inlet2"	"2013-05-09 05:40:00"	0.0515396895586249
"inlet2"	"2013-05-09 05:50:00"	0.0522789629605105
"inlet2"	"2013-05-09 06:00:00"	0.0530245625066372
"inlet2"	"2013-05-09 06:10:00"	0.0530245625066372
"inlet2"	"2013-05-09 06:20:00"	0.055299497183869
"inlet2"	"2013-05-09 06:30:00"	0.055299497183869
"inlet2"	"2013-05-09 06:40:00"	0.0576320100794986
"inlet2"	"2013-05-09 06:50:00"	0.0584223922238017
"inlet2"	"2013-05-09 07:00:00"	0.0584223922238017
"inlet2"	"2013-05-09 07:10:00"	0.060832418556327
"inlet2"	"2013-05-09 07:20:00"	0.059219242659686
"inlet2"	"2013-05-09 07:30:00"	0.059219242659686
"inlet2"	"2013-05-09 07:40:00"	0.060832418556327
"inlet2"	"2013-05-09 07:50:00"	0.060832418556327
"inlet2"	"2013-05-09 08:00:00"	0.060832418556327
"inlet2"	"2013-05-09 08:10:00"	0.0598882384080907
"inlet2"	"2013-05-09 08:20:00"	0.0597540784472411
"inlet2"	"2013-05-09 08:30:00"	0.0596200989730052
"inlet2"	"2013-05-09 08:40:00"	0.0578947531804573
"inlet2"	"2013-05-09 08:50:00"	0.0561997173065788
"inlet2"	"2013-05-09 09:00:00"	0.055299497183869
"inlet2"	"2013-05-09 09:10:00"	0.0592192426596872
"inlet2"	"2013-05-09 09:20:00"	0.060832418556327
"inlet2"	"2013-05-09 09:30:00"	0.0624716775983757
"inlet2"	"2013-05-09 09:40:00"	0.0641371588691539
"inlet2"	"2013-05-09 09:50:00"	0.0624716775983757
"inlet2"	"2013-05-09 10:00:00"	0.0641371588691539
"inlet2"	"2013-05-09 10:10:00"	0.0630239175939369
"inlet2"	"2013-05-09 10:20:00"	0.060291802019855
"inlet2"	"2013-05-09 10:30:00"	0.0584223922238017
"inlet2"	"2013-05-09 10:40:00"	0.0581582136779768
"inlet2"	"2013-05-09 10:50:00"	0.0563290326705463
"inlet2"	"2013-05-09 11:00:00"	0.0545348117514088
"inlet2"	"2013-05-09 11:10:00"	0.0545348117514088
"inlet2"	"2013-05-09 11:20:00"	0.0537765061396043
"inlet2"	"2013-05-09 11:30:00"	0.0537765061396043
"inlet2"	"2013-05-09 11:40:00"	0.0545348117514088
"inlet2"	"2013-05-09 11:50:00"	0.0545348117514088
"inlet2"	"2013-05-09 12:00:00"	0.055299497183869
"inlet2"	"2013-05-09 12:10:00"	0.055299497183869
"inlet2"	"2013-05-09 12:20:00"	0.055299497183869
"inlet2"	"2013-05-09 12:30:00"	0.0560705802290487
"inlet2"	"2013-05-09 12:40:00"	0.0568480786296648
"inlet2"	"2013-05-09 12:50:00"	0.0568480786296648
"inlet2"	"2013-05-09 13:00:00"	0.0584223922238017
"inlet2"	"2013-05-09 13:10:00"	0.0584223922238017
"inlet2"	"2013-05-09 13:20:00"	0.0592192426596872
"inlet2"	"2013-05-09 13:30:00"	0.060832418556327
"inlet2"	"2013-05-09 13:40:00"	0.0633011317912682
"inlet2"	"2013-05-09 13:50:00"	0.0616487789741311
"inlet2"	"2013-05-09 14:00:00"	0.0624716775983757
"inlet2"	"2013-05-09 14:10:00"	0.0624716775983757
"inlet2"	"2013-05-09 14:20:00"	0.0624716775983757
"inlet2"	"2013-05-09 14:30:00"	0.0633011317912682
"inlet2"	"2013-05-09 14:40:00"	0.0649797761028812
"inlet2"	"2013-05-09 14:50:00"	0.0649797761028812
"inlet2"	"2013-05-09 15:00:00"	0.0658290007181508
"inlet2"	"2013-05-09 15:10:00"	0.0649797761028812
"inlet2"	"2013-05-09 15:20:00"	0.0649797761028812
"inlet2"	"2013-05-09 15:30:00"	0.0675473407725134
"inlet2"	"2013-05-09 15:40:00"	0.069292315948252
"inlet2"	"2013-05-09 15:50:00"	0.071064062461146
"inlet2"	"2013-05-09 16:00:00"	0.0719600173476119
"inlet2"	"2013-05-09 16:10:00"	0.0737721747651808
"inlet2"	"2013-05-09 16:20:00"	0.0746884109239178
"inlet2"	"2013-05-09 16:30:00"	0.0756114410649916
"inlet2"	"2013-05-09 16:40:00"	0.0765412818985994
"inlet2"	"2013-05-09 16:50:00"	0.0774779500940434
"inlet2"	"2013-05-09 17:00:00"	0.0765412818985994
"inlet2"	"2013-05-09 17:10:00"	0.0784214622800221
"inlet2"	"2013-05-09 17:20:00"	0.0793718350449291
"inlet2"	"2013-05-09 17:30:00"	0.0803290849371488
"inlet2"	"2013-05-09 17:40:00"	0.0832422622673246
"inlet2"	"2013-05-09 17:50:00"	0.0832422622673246
"inlet2"	"2013-05-09 18:00:00"	0.0842271853623589
"inlet2"	"2013-05-09 18:10:00"	0.0830787838670711
"inlet2"	"2013-05-09 18:20:00"	0.0809710803122945
"inlet2"	"2013-05-09 18:30:00"	0.079849599317407
"inlet2"	"2013-05-09 18:40:00"	0.077791692892638
"inlet2"	"2013-05-09 18:50:00"	0.0795308986690209
"inlet2"	"2013-05-09 19:00:00"	0.0765412818986007
"inlet2"	"2013-05-09 19:10:00"	0.0795308986690209
"inlet2"	"2013-05-09 19:20:00"	0.0816161444081652
"inlet2"	"2013-05-09 19:30:00"	0.0847222556189639
"inlet2"	"2013-05-09 19:40:00"	0.0868877143838833
"inlet2"	"2013-05-09 19:50:00"	0.0890860468765905
"inlet2"	"2013-05-09 20:00:00"	0.0882366334847021
"inlet2"	"2013-05-09 20:10:00"	0.0880673364651514
"inlet2"	"2013-05-09 20:20:00"	0.0858841969764902
"inlet2"	"2013-05-09 20:30:00"	0.0827524053407554
"inlet2"	"2013-05-09 20:40:00"	0.0816161444081652
"inlet2"	"2013-05-09 20:50:00"	0.0795308986690209
"inlet2"	"2013-05-09 21:00:00"	0.0793718350449305
"inlet2"	"2013-05-09 21:10:00"	0.0793718350449305
"inlet2"	"2013-05-09 21:20:00"	0.0784214622800221
"inlet2"	"2013-05-09 21:30:00"	0.0803290849371488
"inlet2"	"2013-05-09 21:40:00"	0.0803290849371488
"inlet2"	"2013-05-09 21:50:00"	0.0793718350449305
"inlet2"	"2013-05-09 22:00:00"	0.0784214622800221
"inlet2"	"2013-05-09 22:10:00"	0.0814545904249537
"inlet2"	"2013-05-09 22:20:00"	0.082589505062983
"inlet2"	"2013-05-09 22:30:00"	0.083733854926102
"inlet2"	"2013-05-09 22:40:00"	0.083898105217536
"inlet2"	"2013-05-09 22:50:00"	0.0840625486710691
"inlet2"	"2013-05-09 23:00:00"	0.0812932284653369
"inlet2"	"2013-05-09 23:10:00"	0.0782637342674258
"inlet2"	"2013-05-09 23:20:00"	0.0771649677391747
"inlet2"	"2013-05-09 23:30:00"	0.0788957900549012
"inlet2"	"2013-05-09 23:40:00"	0.0759206304418986
"inlet2"	"2013-05-09 23:50:00"	0.0730138223964574
"inlet2"	"2013-05-10 00:00:00"	0.0719600173476119
"inlet2"	"2013-05-10 00:10:00"	0.0730138223964574
"inlet2"	"2013-05-10 00:20:00"	0.0759206304418986
"inlet2"	"2013-05-10 00:30:00"	0.0788957900549012
"inlet2"	"2013-05-10 00:40:00"	0.0800092364946174
"inlet2"	"2013-05-10 00:50:00"	0.0801690650090717
"inlet2"	"2013-05-10 01:00:00"	0.0842271853623589
"inlet2"	"2013-05-10 01:10:00"	0.0842271853623589
"inlet2"	"2013-05-10 01:20:00"	0.0822642820987086
"inlet2"	"2013-05-10 01:30:00"	0.0793718350449291
"inlet2"	"2013-05-10 01:40:00"	0.0793718350449291
"inlet2"	"2013-05-10 01:50:00"	0.0765412818985994
"inlet2"	"2013-05-10 02:00:00"	0.0784214622800221
"inlet2"	"2013-05-10 02:10:00"	0.0765412818985994
"inlet2"	"2013-05-10 02:20:00"	0.0737721747651808
"inlet2"	"2013-05-10 02:30:00"	0.0746884109239178
"inlet2"	"2013-05-10 02:40:00"	0.0746884109239178
"inlet2"	"2013-05-10 02:50:00"	0.0728627158373822
"inlet2"	"2013-05-10 03:00:00"	0.071064062461146
"inlet2"	"2013-05-10 03:10:00"	0.070174834301129
"inlet2"	"2013-05-10 03:20:00"	0.070174834301129
"inlet2"	"2013-05-10 03:30:00"	0.071064062461146
"inlet2"	"2013-05-10 03:40:00"	0.069292315948252
"inlet2"	"2013-05-10 03:50:00"	0.0684164904404394
"inlet2"	"2013-05-10 04:00:00"	0.0684164904404394
"inlet2"	"2013-05-10 04:10:00"	0.0684164904404394
"inlet2"	"2013-05-10 04:20:00"	0.0675473407725134
"inlet2"	"2013-05-10 04:30:00"	0.069292315948252
"inlet2"	"2013-05-10 04:40:00"	0.069292315948252
"inlet2"	"2013-05-10 04:50:00"	0.069292315948252
"inlet2"	"2013-05-10 05:00:00"	0.069292315948252
"inlet2"	"2013-05-10 05:10:00"	0.069292315948252
"inlet2"	"2013-05-10 05:20:00"	0.0675473407725134
"inlet2"	"2013-05-10 05:30:00"	0.066684849895872
"inlet2"	"2013-05-10 05:40:00"	0.0658290007181508
"inlet2"	"2013-05-10 05:50:00"	0.0675473407725134
"inlet2"	"2013-05-10 06:00:00"	0.0675473407725134
"inlet2"	"2013-05-10 06:10:00"	0.0675473407725134
"inlet2"	"2013-05-10 06:20:00"	0.0684164904404394
"inlet2"	"2013-05-10 06:30:00"	0.0649797761028812
"inlet2"	"2013-05-10 06:40:00"	0.0658290007181508
"inlet2"	"2013-05-10 06:50:00"	0.0641371588691539
"inlet2"	"2013-05-10 07:00:00"	0.0641371588691539
"inlet2"	"2013-05-10 07:10:00"	0.0641371588691539
"inlet2"	"2013-05-10 07:20:00"	0.0649797761028812
"inlet2"	"2013-05-10 07:30:00"	0.0649797761028812
"inlet2"	"2013-05-10 07:40:00"	0.0633011317912682
"inlet2"	"2013-05-10 07:50:00"	0.0649797761028812
"inlet2"	"2013-05-10 08:00:00"	0.0633011317912682
"inlet2"	"2013-05-10 08:10:00"	0.0635790763095266
"inlet2"	"2013-05-10 08:20:00"	0.0672591047910988
"inlet2"	"2013-05-10 08:30:00"	0.0684164904404394
"inlet2"	"2013-05-10 08:40:00"	0.0695857442445753
"inlet2"	"2013-05-10 08:50:00"	0.0707669064950687
"inlet2"	"2013-05-10 09:00:00"	0.0710640624611473
"inlet2"	"2013-05-10 09:10:00"	0.0710640624611473
"inlet2"	"2013-05-10 09:20:00"	0.069292315948252
"inlet2"	"2013-05-10 09:30:00"	0.0684164904404394
"inlet2"	"2013-05-10 09:40:00"	0.0675473407725134
"inlet2"	"2013-05-10 09:50:00"	0.066684849895872
"inlet2"	"2013-05-10 10:00:00"	0.066684849895872
"inlet2"	"2013-05-10 10:10:00"	0.0658290007181508
"inlet2"	"2013-05-10 10:20:00"	0.0641371588691539
"inlet2"	"2013-05-10 10:30:00"	0.0633011317912682
"inlet2"	"2013-05-10 10:40:00"	0.0624716775983757
"inlet2"	"2013-05-10 10:50:00"	0.0624716775983757
"inlet2"	"2013-05-10 11:00:00"	0.060832418556327
"inlet2"	"2013-05-10 11:10:00"	0.0634400127202538
"inlet2"	"2013-05-10 11:20:00"	0.0644172981892819
"inlet2"	"2013-05-10 11:30:00"	0.06540356141297
"inlet2"	"2013-05-10 11:40:00"	0.0646981703878602
"inlet2"	"2013-05-10 11:50:00"	0.0674031303380679
"inlet2"	"2013-05-10 12:00:00"	0.0684164904404382
"inlet2"	"2013-05-10 12:10:00"	0.0675473407725134
"inlet2"	"2013-05-10 12:20:00"	0.066684849895872
"inlet2"	"2013-05-10 12:30:00"	0.069292315948252
"inlet2"	"2013-05-10 12:40:00"	0.0684164904404382
"inlet2"	"2013-05-10 12:50:00"	0.066684849895872
"inlet2"	"2013-05-10 13:00:00"	0.063301131791267
"inlet2"	"2013-05-10 13:10:00"	0.063301131791267
"inlet2"	"2013-05-10 13:20:00"	0.063301131791267
"inlet2"	"2013-05-10 13:30:00"	0.063301131791267
"inlet2"	"2013-05-10 13:40:00"	0.0624716775983757
"inlet2"	"2013-05-10 13:50:00"	0.063301131791267
"inlet2"	"2013-05-10 14:00:00"	0.060832418556327
"inlet2"	"2013-05-10 14:10:00"	0.0617854742332687
"inlet2"	"2013-05-10 14:20:00"	0.0611038133018525
"inlet2"	"2013-05-10 14:30:00"	0.0628855841653981
"inlet2"	"2013-05-10 14:40:00"	0.0621966505168907
"inlet2"	"2013-05-10 14:50:00"	0.062334073048164
"inlet2"	"2013-05-10 15:00:00"	0.0624716775983757
"inlet2"	"2013-05-10 15:10:00"	0.0624716775983757
"inlet2"	"2013-05-10 15:20:00"	0.0616487789741323
"inlet2"	"2013-05-10 15:30:00"	0.060022578936525
